seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.03565714,5e-06,0.5,21
53,20,0.047079995
72,30,0.037839998
90,40,0.043943997
109,50,0.062264
127,60,0.046032
146,70,0.037848
164,80,0.037088
182,90,0.05336
201,100,0.044984
219,110,0.0364
238,120,0.036544003
256,130,0.055391997
275,140,0.045768
293,150,0.036984
311,160,0.07296
330,170,0.07238399
348,180,0.064768
367,190,0.064488
385,200,0.064176
403,210,0.055744
421,220,0.045704003
440,230,0.06398401
458,240,0.065848
476,250,0.05684
495,260,0.046736
513,270,0.098976
531,280,0.1342
550,290,0.07232001
568,300,0.056735996
586,310,0.066784
605,320,0.068152
623,330,0.105592005
641,340,0.094944
660,350,0.055864
678,360,0.046647996
696,370,0.076056
715,380,0.096512005
733,390,0.048495997
751,400,0.02932
770,410,0.028264001
788,420,0.065152
806,430,0.077047996
825,440,0.055375997
843,450,0.082399994
861,460,0.074007995
880,470,0.055096
898,480,0.046392
916,490,0.035687998
935,500,0.037624
953,510,0.046488
971,520,0.047399998
989,530,0.029304001
1008,540,0.019375999
1026,550,0.056752
1044,560,0.055960003
1063,570,0.027416
1081,580,0.018632
1099,590,0.039352003
1118,600,0.029552
1136,610,0.048175998
1154,620,0.048120003
1172,630,0.04816
1191,640,0.037855998
1209,650,0.028392
1228,660,0.036904
1246,670,0.026296
1264,680,0.045488
1283,690,0.057616
1301,700,0.048368
1319,710,0.019375999
1338,720,0.061792
1356,730,0.054096002
1374,740,0.029888
1393,750,0.046552
1411,760,0.055776004
1429,770,0.037696
1447,780,0.037823997
1466,790,0.028792
1484,800,0.009504
1502,810,0.017912
1521,820,0.075744
1539,830,0.0774
1557,840,0.058895998
1576,850,0.019504
1594,860,0.029
1612,870,0.094768
1631,880,0.09516
1649,890,0.067768
1667,900,0.048256002
1686,910,0.06916001
1704,920,0.05924
1722,930,0.009848
1741,940,0.009455999
1759,950,0.029215999
1777,960,0.038744
1795,970,0.038368
1813,980,0.048248
1832,990,0.019832
1850,1000,0.038351998
1868,1010,0.066136
1886,1020,0.056191996
1904,1030,0.047072
1922,1040,0.06572
1941,1050,0.065551996
1959,1060,0.121479996
1977,1070,0.074936
1995,1080,0.05716
2014,1090,0.08629601
2032,1100,0.067976
2050,1110,0.056760002
2068,1120,0.027968
2087,1130,0.055344
2105,1140,0.074847996
2123,1150,0.067624
2141,1160,0.05856
2160,1170,0.056631997
2178,1180,0.073848
2196,1190,0.092432
2215,1200,0.08444
2233,1210,0.14156
2251,1220,0.140472
2269,1230,0.084231995
2288,1240,0.105576
2306,1250,0.095568
2324,1260,0.017
2342,1270,0.046376
2360,1280,0.057072
2378,1290,0.064872
2397,1300,0.065055996
2415,1310,0.086272
2433,1320,0.109936
