lr,max-grad-norm,num-steps,recurrent-policy,seed
2.4147721412041376e-05,0.5,50,True,67

seconds,frames,mean reward
819,800,0.9861111
844,8800,0.2762083
872,16800,0.10154166
897,24800,0.170625
1923,32800,0.106583335
3420,40800,0.19879165
4911,48800,0.16672917
6492,56800,0.19616666
8020,64800,0.11208333
9762,72800,0.14389583
10294,80800,0.104499996
10321,88800,0.16672917
10348,96800,0.18670832
10373,104800,0.13539582
10399,112800,0.11620832
10425,120800,0.1764375
10452,128800,0.18425001
10479,136800,0.23404168
10504,144800,0.17856249
10533,152800,0.23072916
10560,160800,0.24729168
10590,168800,0.214375
10624,176800,0.3145625
10651,184800,0.27422917
10681,192800,0.32202083
10711,200800,0.28208333
10744,208800,0.330625
10771,216800,0.3335208
12348,224800,0.2797292
14662,232800,0.36150002
16715,240800,0.28406247
16742,248800,0.35910416
16771,256800,0.38077083
16797,264800,0.34504163
16826,272800,0.4099375
16851,280800,0.4026042
16878,288800,0.35029167
16911,296800,0.4491667
16944,304800,0.43270832
16969,312800,0.4763958
16999,320800,0.43
17024,328800,0.5308958
17051,336800,0.48054165
17077,344800,0.5472292
17105,352800,0.5606875
17132,360800,0.55302083
17160,368800,0.5503542
17186,376800,0.49564582
17212,384800,0.56441665
17238,392800,0.54735416
17267,400800,0.5795
17298,408800,0.558375
17323,416800,0.60325
17349,424800,0.6166875
17376,432800,0.5674792
17404,440800,0.5527708
17433,448800,0.63
17459,456800,0.6424583
17484,464800,0.614875
17518,472800,0.57425
17544,480800,0.67218757
17571,488800,0.5420625
17601,496800,0.44216672
17629,504800,0.34312496
17655,512800,0.40883332
17685,520800,0.62074995
17712,528800,0.6410833
17738,536800,0.60889584
17767,544800,0.6165208
17794,552800,0.5524375
17827,560800,0.63972914
17854,568800,0.53577083
17881,576800,0.57477087
17907,584800,0.5572917
17934,592800,0.519625
17962,600800,0.49895835
17991,608800,0.6146875
18016,616800,0.5216041
18042,624800,0.5250833
18068,632800,0.48941666
18098,640800,0.6014792
18126,648800,0.6528542
18156,656800,0.7186042
18183,664800,0.6210625
18211,672800,0.5238542
18237,680800,0.65902084
18263,688800,0.5774584
18290,696800,0.629625
18314,704800,0.5464167
18341,712800,0.5270417
18369,720800,0.6242083
18395,728800,0.4892083
18420,736800,0.61529166
18449,744800,0.6089167
18475,752800,0.5381458
18500,760800,0.53120834
18532,768800,0.63145834
18557,776800,0.5786041
18582,784800,0.49504167
18615,792800,0.61679167
18643,800800,0.6172917
18670,808800,0.51502085
18695,816800,0.56181246
18721,824800,0.5454583
18747,832800,0.5001042
18773,840800,0.5568542
18799,848800,0.4255625
18827,856800,0.4995625
18857,864800,0.584
18888,872800,0.6185
18919,880800,0.5101875
18946,888800,0.52879167
18978,896800,0.59825003
19007,904800,0.53525
19031,912800,0.54052085
19059,920800,0.5760417
19086,928800,0.62689584
19110,936800,0.52775
19138,944800,0.51337504
19167,952800,0.53760415
19200,960800,0.5977292
19227,968800,0.54552084
19255,976800,0.53860414
19280,984800,0.48741665
19312,992800,0.45408332
19339,1000800,0.54745835
19366,1008800,0.5315625
19394,1016800,0.36602086
19418,1024800,0.46297914
19444,1032800,0.4758333
19471,1040800,0.38937503
19502,1048800,0.5315208
19527,1056800,0.4978958
19556,1064800,0.630125
19583,1072800,0.5316875
19609,1080800,0.5753958
19635,1088800,0.6222708
19662,1096800,0.53785414
19688,1104800,0.48054165
19713,1112800,0.47385415
19741,1120800,0.54833335
19769,1128800,0.56460416
19794,1136800,0.5325625
19822,1144800,0.5923958
19849,1152800,0.63610417
19877,1160800,0.57364583
19907,1168800,0.55462503
19935,1176800,0.5467708
19960,1184800,0.63287497
19995,1192800,0.5360625
20029,1200800,0.6343542
20056,1208800,0.51845837
20083,1216800,0.5206458
20110,1224800,0.55960417
20136,1232800,0.5845208
20164,1240800,0.6454166
20191,1248800,0.5788542
20217,1256800,0.5464375
20245,1264800,0.5588958
20274,1272800,0.5367292
20303,1280800,0.55012494
20330,1288800,0.5414375
20359,1296800,0.56585425
20389,1304800,0.58564585
20420,1312800,0.55439585
20449,1320800,0.5732708
20477,1328800,0.5407708
20506,1336800,0.5685625
20534,1344800,0.5741875
20562,1352800,0.53920835
20592,1360800,0.5680209
21251,1368800,0.5188542
21281,1376800,0.5478125
