lr,max-grad-norm,num-steps,recurrent-policy,seed
7.87222836836009e-06,0.5,10,True,117

seconds,frames,mean reward
789,1760,0.10919118
797,3360,0.1360294
807,4960,0.12580128
816,6560,0.10926933
824,8160,0.11767241
834,9760,0.16177084
843,11360,0.16177084
851,12960,0.17835414
860,14560,0.204375
870,16160,0.20606251
879,17760,0.17816666
887,19360,0.14856249
896,20960,0.16064583
905,22560,0.15616667
913,24160,0.15479167
922,25760,0.17431252
931,27360,0.18539584
940,28960,0.201
948,30560,0.17947918
959,32160,0.15154167
968,33760,0.14210416
977,35360,0.13047916
986,36960,0.1359375
994,38560,0.09233334
1003,40160,0.10214582
1011,41760,0.1103125
1020,43360,0.08072916
1028,44960,0.064958334
1037,46560,0.075625
1047,48160,0.08425
1055,49760,0.120625
1064,51360,0.1415625
1072,52960,0.16072918
1081,54560,0.14831251
1089,56160,0.15985417
1098,57760,0.15825
1106,59360,0.11252083
1115,60960,0.11947916
1123,62560,0.13131249
1133,64160,0.12195832
1141,65760,0.13095833
1150,67360,0.11260416
1204,68960,0.10320833
1484,70560,0.0904375
1736,72160,0.10041666
1973,73760,0.071812496
2267,75360,0.08208333
2550,76960,0.10110416
2831,78560,0.09693749
3129,80160,0.1245
3405,81760,0.144
3718,83360,0.14233333
4027,84960,0.13297917
4373,86560,0.122083336
4688,88160,0.1224375
5004,89760,0.12260416
5289,91360,0.13222915
5372,92960,0.14291666
5381,94560,0.161375
5390,96160,0.16020831
5399,97760,0.13058333
5408,99360,0.12195833
5416,100960,0.102770835
5425,102560,0.08318749
5434,104160,0.07541666
5442,105760,0.06677083
5451,107360,0.075625
5460,108960,0.06564584
5469,110560,0.08383333
5479,112160,0.08464584
5487,113760,0.08479166
5495,115360,0.11145833
5504,116960,0.12095833
5513,118560,0.1493125
5521,120160,0.17568749
5530,121760,0.16702084
5539,123360,0.16981249
5547,124960,0.16970833
5835,126560,0.18931252
6157,128160,0.17929165
6165,129760,0.16925
6174,131360,0.187375
6182,132960,0.19729166
6191,134560,0.18795833
6199,136160,0.1589375
6208,137760,0.16785417
6217,139360,0.18683334
6226,140960,0.15
6234,142560,0.18610416
6243,144160,0.19458333
6252,145760,0.20595835
6261,147360,0.21364585
6270,148960,0.22327083
6278,150560,0.18597916
6287,152160,0.1366875
6295,153760,0.11954167
