lr,max-grad-norm,num-steps,recurrent-policy,seed
4.533738459168748e-05,0.5,10,True,472

seconds,frames,mean reward
28,1760,0.1689951
36,3360,0.08705808
44,4960,0.11220833
53,6560,0.109160535
61,8160,0.09852941
70,9760,0.08289583
78,11360,0.11339583
87,12960,0.14172916
95,14560,0.16089582
104,16160,0.17966667
113,17760,0.170875
121,19360,0.17614584
130,20960,0.15779167
138,22560,0.15475
147,24160,0.16652082
155,25760,0.16691667
164,27360,0.16716667
172,28960,0.18758333
181,30560,0.20529167
190,32160,0.23929167
198,33760,0.2850417
207,35360,0.4028125
216,36960,0.47385418
224,38560,0.4998125
233,40160,0.5316667
242,41760,0.49141666
250,43360,0.46779168
259,44960,0.4595
268,46560,0.41274998
276,48160,0.39877078
285,49760,0.4017292
294,51360,0.4790625
302,52960,0.53849995
311,54560,0.6034374
320,56160,0.55843747
328,57760,0.56408334
337,59360,0.5445834
346,60960,0.6196042
355,62560,0.6948334
364,64160,0.6964583
372,65760,0.6315417
381,67360,0.5651041
390,68960,0.55506253
398,70560,0.51710415
407,72160,0.51491666
416,73760,0.4779792
424,75360,0.3919792
433,76960,0.3549583
442,78560,0.39404166
451,80160,0.454875
460,81760,0.55525
469,83360,0.574625
478,84960,0.600125
486,86560,0.5671667
495,88160,0.5200417
504,89760,0.4795
513,91360,0.45625004
522,92960,0.44956252
530,94560,0.40666667
539,96160,0.36943752
548,97760,0.40316668
557,99360,0.40141666
566,100960,0.43829167
574,102560,0.47591662
583,104160,0.4385417
592,105760,0.42164582
601,107360,0.44739583
610,108960,0.45695835
618,110560,0.47683334
627,112160,0.47810414
636,113760,0.46360415
645,115360,0.42720836
653,116960,0.43772915
662,118560,0.4455
671,120160,0.45181248
680,121760,0.45204163
688,123360,0.5490625
697,124960,0.48360413
706,126560,0.46443748
714,128160,0.42600003
723,129760,0.36912498
732,131360,0.36439583
741,132960,0.38922918
749,134560,0.48816666
758,136160,0.44329166
767,137760,0.46302083
776,139360,0.48412502
785,140960,0.5426458
793,142560,0.6072084
802,144160,0.5606667
811,145760,0.52175
820,147360,0.49166667
828,148960,0.40685412
837,150560,0.39795834
846,152160,0.3630417
854,153760,0.34389582
863,155360,0.26045835
871,156960,0.2143125
880,158560,0.176375
889,160160,0.1746875
898,161760,0.161
906,163360,0.14166667
915,164960,0.14166667
924,166560,0.16020831
932,168160,0.135
941,169760,0.15522915
950,171360,0.14564583
958,172960,0.17377083
967,174560,0.16491665
976,176160,0.155
984,177760,0.17220832
993,179360,0.172
1002,180960,0.22691667
1010,182560,0.2151875
1019,184160,0.26964584
1028,185760,0.27064583
1036,187360,0.2720833
1045,188960,0.2439375
1053,190560,0.2459375
1062,192160,0.20927083
1071,193760,0.169375
1079,195360,0.14910418
1088,196960,0.12114583
1097,198560,0.08514584
1105,200160,0.056229167
1114,201760,0.066625
1122,203360,0.057875
1131,204960,0.06760416
1140,206560,0.09754166
1148,208160,0.077583335
1157,209760,0.10785417
1166,211360,0.10797916
1174,212960,0.1173125
1183,214560,0.10585417
1192,216160,0.12577082
1200,217760,0.12547916
1209,219360,0.12445832
1218,220960,0.18093748
1226,222560,0.17160416
1235,224160,0.17235416
1244,225760,0.17279167
1253,227360,0.19362499
1261,228960,0.13737501
1269,230560,0.15689583
1278,232160,0.21541668
1287,233760,0.21285418
1295,235360,0.24052083
1304,236960,0.31783333
1313,238560,0.32408333
1322,240160,0.3241042
1330,241760,0.32560417
1339,243360,0.24845833
1347,244960,0.2195
1356,246560,0.15391666
1364,248160,0.13558334
1373,249760,0.0970625
1382,251360,0.096812494
1390,252960,0.07777084
1399,254560,0.08770833
1408,256160,0.07814583
1416,257760,0.049437504
1425,259360,0.05920833
1434,260960,0.039520834
1442,262560,0.03952083
1451,264160,0.057562504
1459,265760,0.106395826
1468,267360,0.10597917
1476,268960,0.10597917
1485,270560,0.12535417
1493,272160,0.116875
1502,273760,0.097312495
1511,275360,0.09741666
1519,276960,0.12527083
1528,278560,0.19164583
1536,280160,0.20018749
1545,281760,0.21835415
1554,283360,0.23535416
1562,284960,0.24558334
1571,286560,0.18708333
1580,288160,0.22704166
1588,289760,0.22647914
1597,291360,0.236
1606,292960,0.24535416
1614,294560,0.29266667
1623,296160,0.29033333
1631,297760,0.32268754
1640,299360,0.29549998
1649,300960,0.28583333
1657,302560,0.31839585
1666,304160,0.38147914
1675,305760,0.42185414
1683,307360,0.44902083
1692,308960,0.41916668
1701,310560,0.36135417
1710,312160,0.38029164
1718,313760,0.38891667
1727,315360,0.39902085
1736,316960,0.47583333
1744,318560,0.4180208
1753,320160,0.4123125
1762,321760,0.43006247
1770,323360,0.37354168
1779,324960,0.33639583
1787,326560,0.33645833
1796,328160,0.24943748
1805,329760,0.18302085
1813,331360,0.19170834
1822,332960,0.18108334
1830,334560,0.15416665
1839,336160,0.13429166
1847,337760,0.1345625
1856,339360,0.16516666
1865,340960,0.15568751
1873,342560,0.19389583
1882,344160,0.19400002
1890,345760,0.17435417
1899,347360,0.145625
1907,348960,0.12595832
1916,350560,0.09689583
1925,352160,0.09689584
1933,353760,0.10522917
1942,355360,0.11520834
1950,356960,0.15375
1959,358560,0.16366667
1967,360160,0.14527084
1976,361760,0.136625
1985,363360,0.16225
1993,364960,0.21779165
2002,366560,0.25591668
2011,368160,0.44445837
2020,369760,0.50525004
2028,371360,0.58754164
2037,372960,0.594625
2046,374560,0.60347915
2054,376160,0.58535415
2063,377760,0.533625
2072,379360,0.47493747
2080,380960,0.4758125
2089,382560,0.45577085
2097,384160,0.5300625
2106,385760,0.49356252
2115,387360,0.47268748
2123,388960,0.48043752
2132,390560,0.44591668
2141,392160,0.4602708
2149,393760,0.4697292
2158,395360,0.49116665
2167,396960,0.48237503
2175,398560,0.42439583
2184,400160,0.38947913
2193,401760,0.33485416
2201,403360,0.31495833
2210,404960,0.287125
2219,406560,0.2786875
2227,408160,0.25102085
2236,409760,0.2496875
2244,411360,0.22243752
2253,412960,0.26252082
2262,414560,0.28979167
2270,416160,0.31877083
2279,417760,0.30070832
2288,419360,0.29995832
2296,420960,0.32700002
2305,422560,0.3086875
2314,424160,0.37529168
2322,425760,0.40475002
2331,427360,0.3997292
2340,428960,0.39981252
2348,430560,0.3725
2357,432160,0.341875
2366,433760,0.31227082
2375,435360,0.25927085
2383,436960,0.23883331
2392,438560,0.26708332
2400,440160,0.27781248
2409,441760,0.24029168
2418,443360,0.240125
2427,444960,0.2706667
2435,446560,0.2706667
2444,448160,0.29627085
2453,449760,0.34404168
2462,451360,0.32539585
2470,452960,0.29635417
2479,454560,0.32654166
2488,456160,0.27895835
2496,457760,0.26889583
2505,459360,0.248
2513,460960,0.28550002
2522,462560,0.33427086
2531,464160,0.34516665
2539,465760,0.35735416
2548,467360,0.30914584
2556,468960,0.24237499
2565,470560,0.26933333
2574,472160,0.28645834
2582,473760,0.39777085
2591,475360,0.56116664
2600,476960,0.6359583
2609,478560,0.58914584
2618,480160,0.59720826
2626,481760,0.48300004
2635,483360,0.40779167
2644,484960,0.41614586
2652,486560,0.37860417
2661,488160,0.4074792
2669,489760,0.3393333
2678,491360,0.32043752
2687,492960,0.2918333
2695,494560,0.25539586
2704,496160,0.21787499
2713,497760,0.29424998
2721,499360,0.3334167
2730,500960,0.38464585
2739,502560,0.4204375
2747,504160,0.41885415
2756,505760,0.3826667
2765,507360,0.35591668
2773,508960,0.30289584
2782,510560,0.3039167
2791,512160,0.27608335
2800,513760,0.29370835
2808,515360,0.27870834
2817,516960,0.3248125
2826,518560,0.41512498
2834,520160,0.5065
2843,521760,0.51491666
2852,523360,0.488625
2861,524960,0.45504165
2869,526560,0.4177292
2878,528160,0.38745835
2887,529760,0.40275002
2895,531360,0.383125
2904,532960,0.35739583
2913,534560,0.4146875
2921,536160,0.39520833
2930,537760,0.34652084
2939,539360,0.34247917
2947,540960,0.30368748
2956,542560,0.24087502
2964,544160,0.17689583
2973,545760,0.16989584
2981,547360,0.14541666
2990,548960,0.16297917
2999,550560,0.1611875
3007,552160,0.18904167
3016,553760,0.189625
3025,555360,0.18872917
3033,556960,0.2435625
3042,558560,0.28839582
3051,560160,0.3833958
3059,561760,0.42864585
3068,563360,0.3922291
