lr,max-grad-norm,recurrent-policy,seed
1.3818311182147952e-05,0.5,False,472

seconds,frames,mean reward
31,14080,0.02032653
42,26880,0.028347474
53,39680,0.027175998
64,52480,0.01792
76,65280,0.019056
87,78080,0.028264001
98,90880,0.027048
109,103680,0.027407998
121,116480,0.047232
132,129280,0.065528005
142,142080,0.055432
153,154880,0.045247998
166,167680,0.035016
177,180480,0.026984
188,193280,0.018576
199,206080,0.00804
209,218880,0.00804
220,231680,0.00976
232,244480,0.00976
243,257280,0.0089920005
254,270080,0.018072
265,282880,0.00908
275,295680,0.01928
287,308480,0.01928
298,321280,0.01816
309,334080,0.017911999
320,346880,0.017968
331,359680,0.048424
341,372480,0.066368
353,385280,0.036911998
365,398080,0.056431998
376,410880,0.045560002
387,423680,0.026415998
398,436480,0.03756
409,449280,0.056544
420,462080,0.06356
431,474880,0.053968
442,487680,0.045656003
453,500480,0.083784
464,513280,0.128816
475,526080,0.109263994
486,538880,0.074200004
497,551680,0.056448
508,564480,0.05632
519,577280,0.156264
531,590080,0.15426402
541,602880,0.11144
552,615680,0.113983996
563,628480,0.12388799
576,641280,0.169688
587,654080,0.13149601
597,666880,0.16716002
608,679680,0.23114401
619,692480,0.232528
630,705280,0.25806403
642,718080,0.259776
652,730880,0.19924802
663,743680,0.285968
675,756480,0.492744
686,769280,0.48783198
697,782080,0.493256
708,794880,0.54212
719,807680,0.46976003
730,820480,0.51189595
742,833280,0.510904
754,846080,0.54198396
765,858880,0.563296
776,871680,0.47036803
788,884480,0.42012
799,897280,0.48634398
810,910080,0.469968
820,922880,0.48778403
832,935680,0.370288
844,948480,0.50140005
855,961280,0.517152
867,974080,0.5153041
877,986880,0.549808
888,999680,0.615216
899,1012480,0.572848
911,1025280,0.552976
923,1038080,0.60209596
934,1050880,0.528592
945,1063680,0.460392
956,1076480,0.575576
967,1089280,0.515304
978,1102080,0.47811204
989,1114880,0.50126404
1001,1127680,0.46194398
1012,1140480,0.56735206
1023,1153280,0.61112803
1035,1166080,0.53792
1047,1178880,0.504048
1058,1191680,0.52788
1069,1204480,0.514888
1080,1217280,0.595096
1092,1230080,0.549296
1103,1242880,0.51582396
1114,1255680,0.485592
1125,1268480,0.48702404
1136,1281280,0.518664
1147,1294080,0.429944
1158,1306880,0.407144
1169,1319680,0.525672
1180,1332480,0.52250403
1191,1345280,0.459952
1203,1358080,0.511376
1214,1370880,0.501808
1225,1383680,0.50945604
1236,1396480,0.405768
1247,1409280,0.353272
1259,1422080,0.414784
1270,1434880,0.520568
1280,1447680,0.53384
1291,1460480,0.423256
1302,1473280,0.350112
1315,1486080,0.362896
1326,1498880,0.493256
1337,1511680,0.493072
1348,1524480,0.46929604
1361,1537280,0.55768
1372,1550080,0.51192003
1384,1562880,0.49312
1396,1575680,0.464112
1406,1588480,0.43926403
1417,1601280,0.46702403
1428,1614080,0.448384
1439,1626880,0.489336
1451,1639680,0.49041596
1462,1652480,0.50144804
1474,1665280,0.57343996
1485,1678080,0.49071202
1496,1690880,0.47068
1508,1703680,0.511904
1519,1716480,0.47784802
1530,1729280,0.51698405
1540,1742080,0.564416
1552,1754880,0.43832
1563,1767680,0.466856
1574,1780480,0.5036
1586,1793280,0.39687198
1597,1806080,0.460648
1608,1818880,0.48166397
1619,1831680,0.46376
1630,1844480,0.50071204
1641,1857280,0.53180003
1653,1870080,0.49183196
1663,1882880,0.49638397
1674,1895680,0.47161597
1685,1908480,0.50148
1696,1921280,0.46034402
1707,1934080,0.523752
1718,1946880,0.507912
1729,1959680,0.426376
1740,1972480,0.49516
1751,1985280,0.345696
1762,1998080,0.40582398
1773,2010880,0.55436796
1784,2023680,0.52497596
1796,2036480,0.53533596
1807,2049280,0.619344
1818,2062080,0.472896
1830,2074880,0.5092
1841,2087680,0.562896
1853,2100480,0.6078639
1864,2113280,0.623352
1876,2126080,0.52096003
1886,2138880,0.55962396
1897,2151680,0.522568
1908,2164480,0.565696
1920,2177280,0.59556
1931,2190080,0.567304
1943,2202880,0.6114
1954,2215680,0.59132004
1965,2228480,0.54968804
1977,2241280,0.583048
1988,2254080,0.562424
1999,2266880,0.6033841
2011,2279680,0.510688
2022,2292480,0.62904
2033,2305280,0.7123201
2045,2318080,0.594512
2056,2330880,0.642184
2067,2343680,0.694544
2078,2356480,0.58668804
2090,2369280,0.55104804
2101,2382080,0.65335196
2112,2394880,0.556168
2123,2407680,0.569224
2134,2420480,0.61535203
2146,2433280,0.48929596
2157,2446080,0.58444804
2168,2458880,0.604504
2179,2471680,0.61028
2191,2484480,0.617848
2202,2497280,0.636888
2213,2510080,0.64836
2225,2522880,0.61899203
2236,2535680,0.580928
2247,2548480,0.58432
2258,2561280,0.56097597
2270,2574080,0.5538
2281,2586880,0.52588004
2292,2599680,0.65476
2303,2612480,0.57588804
2316,2625280,0.634744
2327,2638080,0.64868003
2339,2650880,0.590192
2349,2663680,0.61792
2360,2676480,0.55863196
2373,2689280,0.565272
2384,2702080,0.653904
2396,2714880,0.60529596
2407,2727680,0.638736
2418,2740480,0.580328
2429,2753280,0.544968
2440,2766080,0.459808
