lr,max-grad-norm,recurrent-policy,seed
1.744716460621886e-05,0.5,True,47

seconds,frames,mean reward
81,14080,0.0
135,26880,0.01875102
192,39680,0.018376
246,52480,0.027592001
301,65280,0.045760002
354,78080,0.044912
410,90880,0.026743999
462,103680,0.0091039995
515,116480,0.028008
566,129280,0.075288
621,142080,0.038184
673,154880,0.019184
723,167680,0.019184
776,180480,0.02704
827,193280,0.036152
901,206080,0.0091119995
953,218880,0.019
1008,231680,0.019
1058,244480,0.009912
1109,257280,0.027575998
1158,270080,0.017664
1209,282880,0.009088
1261,295680,0.026368
1315,308480,0.02668
1368,321280,0.038752
1418,334080,0.029288
1468,346880,0.026984
1521,359680,0.045984
1575,372480,0.047576
1633,385280,0.028176
1685,398080,0.046832
1741,410880,0.047408
1795,423680,0.026728
1849,436480,0.055176
1902,449280,0.037464
1956,462080,0.0
2010,474880,0.019328
2064,487680,0.009968
2117,500480,0.0
2172,513280,0.028832
2225,526080,0.028832
2279,538880,0.019512
2332,551680,0.019512
2385,564480,0.019088
2439,577280,0.019088
2493,590080,0.018024
2547,602880,0.08313601
2603,615680,0.07356
2661,628480,0.07384
2716,641280,0.063872
2771,654080,0.03724
2824,666880,0.083143994
2878,679680,0.15657598
2932,692480,0.102832004
2985,705280,0.036976002
3040,718080,0.05572
3096,730880,0.092687994
3149,743680,0.062912
3202,756480,0.08388801
3257,769280,0.121695995
3312,782080,0.117336005
3366,794880,0.108008005
3420,807680,0.154168
3475,820480,0.15456
3531,833280,0.138144
3584,846080,0.109519996
3638,858880,0.064624004
3692,871680,0.037752002
3746,884480,0.027848
3803,897280,0.0
3857,910080,0.028784001
3911,922880,0.13862401
3963,935680,0.18860799
4018,948480,0.125376
4072,961280,0.14571999
4129,974080,0.16495201
4182,986880,0.17116001
4236,999680,0.132712
4291,1012480,0.034824
4345,1025280,0.036376
4403,1038080,0.164256
4459,1050880,0.206416
4513,1063680,0.239528
4568,1076480,0.194224
4623,1089280,0.125208
4678,1102080,0.063064
4733,1114880,0.09092
4788,1127680,0.10784
4843,1140480,0.072087996
4905,1153280,0.054527998
4958,1166080,0.02684
5014,1178880,0.0
5069,1191680,0.019272
5123,1204480,0.009568
5175,1217280,0.009688
5228,1230080,0.009688
5284,1242880,0.0
5339,1255680,0.009824
5396,1268480,0.009824
5449,1281280,0.03596
5502,1294080,0.044152003
5559,1306880,0.025783999
5614,1319680,0.054872
5667,1332480,0.063144
5723,1345280,0.07325599
5777,1358080,0.06356
5832,1370880,0.054647997
5887,1383680,0.099975996
5943,1396480,0.090056
5995,1409280,0.043216
6050,1422080,0.043736
6104,1434880,0.053311996
6161,1447680,0.098887995
6215,1460480,0.082696
6267,1473280,0.066144
6321,1486080,0.009016
6375,1498880,0.009951999
6429,1511680,0.038688
6484,1524480,0.0194
6537,1537280,0.027727999
6595,1550080,0.056303997
6653,1562880,0.062911995
6708,1575680,0.072176
6768,1588480,0.07288
6821,1601280,0.03504
6876,1614080,0.0
6930,1626880,0.038912
6987,1639680,0.065368004
7041,1652480,0.08076
7096,1665280,0.12521599
7149,1678080,0.125288
7206,1690880,0.092264004
7260,1703680,0.110424
7315,1716480,0.108248
7368,1729280,0.06596
7423,1742080,0.045704003
7476,1754880,0.053983998
7530,1767680,0.046600003
7585,1780480,0.1262
7640,1793280,0.134256
7695,1806080,0.069048
7749,1818880,0.026152
7802,1831680,0.009256
7855,1844480,0.009256
7908,1857280,0.00904
7963,1870080,0.01868
8018,1882880,0.073112
8073,1895680,0.10816
8128,1908480,0.055288002
8182,1921280,0.047128
8236,1934080,0.084848
8289,1946880,0.09328
8343,1959680,0.084048
8397,1972480,0.037407998
8454,1985280,0.03564
8507,1998080,0.03564
8562,2010880,0.036352
8616,2023680,0.035823997
8672,2036480,0.027536001
8725,2049280,0.053768
8779,2062080,0.063039996
8835,2074880,0.055696
8889,2087680,0.073408
8943,2100480,0.07256
8998,2113280,0.08208
9051,2126080,0.11365601
9104,2138880,0.10504801
9158,2151680,0.045720004
9214,2164480,0.09884
9267,2177280,0.1366
9319,2190080,0.071312
9372,2202880,0.054440003
9427,2215680,0.027448
9482,2228480,0.037512
9536,2241280,0.029248
9590,2254080,0.056975998
9644,2266880,0.073912
9697,2279680,0.07939199
9754,2292480,0.054247998
9807,2305280,0.036776
9860,2318080,0.027792001
9913,2330880,0.028104
9967,2343680,0.056135997
10022,2356480,0.045856
10076,2369280,0.047087997
10132,2382080,0.046008002
10186,2394880,0.03644
10239,2407680,0.027384
10293,2420480,0.045808002
10344,2433280,0.035072
10397,2446080,0.0348
10452,2458880,0.036
