lr,max-grad-norm,num-steps,recurrent-policy,seed
2.1983945476136587e-05,0.5,40,True,90

seconds,frames,mean reward
639,7040,0.18448463
659,13440,0.169
682,19840,0.13931249
703,26240,0.17779168
724,32640,0.16627082
744,39040,0.12041666
765,45440,0.081708334
786,51840,0.07377083
807,58240,0.11254167
829,64640,0.18402085
850,71040,0.24466667
873,77440,0.26118746
894,83840,0.16689582
915,90240,0.16366667
936,96640,0.25922915
957,103040,0.14416666
978,109440,0.22754166
999,115840,0.17445832
1020,122240,0.25597915
1043,128640,0.25345832
1064,135040,0.24339582
1085,141440,0.30658332
1106,147840,0.3450625
1127,154240,0.26604167
1148,160640,0.31272918
1169,167040,0.33270836
1190,173440,0.36235416
1211,179840,0.34504166
1232,186240,0.27664584
1255,192640,0.2970625
1275,199040,0.23343752
1296,205440,0.3184375
1318,211840,0.29472914
1339,218240,0.30675
1360,224640,0.3676875
1381,231040,0.4530208
1402,237440,0.44277084
1423,243840,0.3475625
1444,250240,0.3385
1466,256640,0.33141667
1487,263040,0.368875
1508,269440,0.41064584
1803,275840,0.39412498
3936,282240,0.37414587
5738,288640,0.42747915
5759,295040,0.40754166
5780,301440,0.4539792
5801,307840,0.405
5823,314240,0.38895833
5845,320640,0.4532292
5866,327040,0.37018752
5887,333440,0.3898542
5908,339840,0.42691666
5929,346240,0.49604166
5949,352640,0.4991042
5971,359040,0.5231042
5992,365440,0.577625
6013,371840,0.5683125
6034,378240,0.5738958
6057,384640,0.6210833
6078,391040,0.5382917
6099,397440,0.5799583
6121,403840,0.65299994
6142,410240,0.59585416
6164,416640,0.6088542
6185,423040,0.6348958
6206,429440,0.5603333
6227,435840,0.5251667
6249,442240,0.549
6271,448640,0.5868125
6292,455040,0.53302085
6313,461440,0.5786666
6334,467840,0.50372916
6356,474240,0.6036042
6377,480640,0.64447916
6399,487040,0.60322917
6420,493440,0.58427083
6442,499840,0.53964585
6463,506240,0.52010417
6486,512640,0.6390625
6508,519040,0.6015208
6529,525440,0.63610417
6550,531840,0.54770833
6572,538240,0.5969375
6593,544640,0.5597708
6614,551040,0.63472915
6635,557440,0.5611667
6656,563840,0.5897084
6678,570240,0.62570834
6700,576640,0.5804375
6722,583040,0.64129174
6743,589440,0.53706247
6764,595840,0.5223542
6785,602240,0.62275004
6806,608640,0.59343755
6828,615040,0.64589584
6849,621440,0.58175004
6870,627840,0.5701042
6891,634240,0.68283343
6914,640640,0.5414167
