lr,max-grad-norm,num-steps,recurrent-policy,seed
5.726828493702745e-06,0.5,30,True,127

seconds,frames,mean reward
344,5280,0.123036854
360,10080,0.14002082
377,14880,0.20241667
393,19680,0.1488125
409,24480,0.16116667
425,29280,0.1975625
441,34080,0.15108334
457,38880,0.09489584
474,43680,0.09760417
491,48480,0.1328125
507,53280,0.1288125
523,58080,0.1558125
540,62880,0.1486875
556,67680,0.09325
572,72480,0.09366668
917,77280,0.16004166
1656,82080,0.19487499
2368,86880,0.15518749
2614,91680,0.1203125
2631,96480,0.081229165
2647,101280,0.11108333
2665,106080,0.15939583
2680,110880,0.16954164
2696,115680,0.17793751
2711,120480,0.15239583
2727,125280,0.15779166
2743,130080,0.15004167
2758,134880,0.1526875
2774,139680,0.16418749
2791,144480,0.19535416
2806,149280,0.14366665
2822,154080,0.11152084
2838,158880,0.11408333
2854,163680,0.11208333
2869,168480,0.13985416
2885,173280,0.1310625
2901,178080,0.17552084
2916,182880,0.14956251
2932,187680,0.17677082
2949,192480,0.150625
2965,197280,0.13302082
2981,202080,0.16602083
2997,206880,0.16889584
3012,211680,0.1585
3028,216480,0.15052085
3044,221280,0.16266666
3059,226080,0.17133336
3075,230880,0.14060417
3092,235680,0.17966667
3109,240480,0.16224998
3126,245280,0.1105625
3143,250080,0.12341667
3159,254880,0.17320833
3175,259680,0.12216667
3191,264480,0.11102083
3207,269280,0.18770833
3223,274080,0.12166666
3240,278880,0.07529166
3256,283680,0.145125
3273,288480,0.14272915
3289,293280,0.14410415
3305,298080,0.14083333
3321,302880,0.13127084
3337,307680,0.137875
3353,312480,0.13272917
3369,317280,0.14654167
3385,322080,0.1610625
3401,326880,0.18137498
3418,331680,0.16254167
3435,336480,0.15866667
3451,341280,0.16762501
3467,346080,0.14283332
3483,350880,0.197125
3499,355680,0.19135416
3515,360480,0.2096875
3531,365280,0.22754166
3547,370080,0.18120834
3564,374880,0.1096875
3580,379680,0.15947916
3597,384480,0.202375
3613,389280,0.17052084
3629,394080,0.19222918
3645,398880,0.21558332
3662,403680,0.1505
3678,408480,0.1686875
3694,413280,0.21027082
3710,418080,0.20120832
3726,422880,0.17433332
3742,427680,0.20135418
3760,432480,0.1765
3776,437280,0.14739583
3792,442080,0.16275002
3808,446880,0.16225
3824,451680,0.22299999
3840,456480,0.26897916
3857,461280,0.21987501
3873,466080,0.219625
