lr,max-grad-norm,recurrent-policy,seed
2.67595767097651e-05,0.5,False,357

seconds,frames,mean reward
35,14080,0.056303997
46,26880,0.064432
57,39680,0.065055996
68,52480,0.037736002
78,65280,0.026576
89,78080,0.01768
100,90880,0.01908
111,103680,0.037199996
122,116480,0.037768
134,129280,0.028808
145,142080,0.01732
156,154880,0.025472
167,167680,0.035984002
178,180480,0.027296
189,193280,0.018256
200,206080,0.026352
213,218880,0.128888
224,231680,0.21384
235,244480,0.24472
246,257280,0.317736
257,270080,0.44186398
269,282880,0.518072
280,295680,0.43905598
291,308480,0.440392
302,321280,0.42454398
313,334080,0.40599197
324,346880,0.46192798
335,359680,0.42895204
348,372480,0.440144
359,385280,0.469496
370,398080,0.518712
382,410880,0.44964
392,423680,0.404496
404,436480,0.378528
415,449280,0.51324004
427,462080,0.45962393
438,474880,0.612336
449,487680,0.54124796
460,500480,0.41915998
471,513280,0.54607195
482,526080,0.544312
493,538880,0.51668
505,551680,0.484496
516,564480,0.45263204
528,577280,0.53067195
539,590080,0.50472
552,602880,0.580104
563,615680,0.55600804
575,628480,0.507448
589,641280,0.545368
600,654080,0.532648
611,666880,0.517952
622,679680,0.47659197
633,692480,0.507408
645,705280,0.466304
656,718080,0.43638396
667,730880,0.38913602
678,743680,0.43557602
690,756480,0.42951995
704,769280,0.3666
716,782080,0.30916798
727,794880,0.331848
739,807680,0.37272805
750,820480,0.368112
762,833280,0.39787197
774,846080,0.480896
785,858880,0.456128
796,871680,0.545144
808,884480,0.45076796
819,897280,0.414072
830,910080,0.47748798
841,922880,0.514336
854,935680,0.52311206
865,948480,0.50501597
876,961280,0.436032
887,974080,0.510544
899,986880,0.611808
910,999680,0.579144
922,1012480,0.53467196
934,1025280,0.554432
944,1038080,0.58464
956,1050880,0.59292805
967,1063680,0.56352
978,1076480,0.59528005
989,1089280,0.53636
1000,1102080,0.606624
1011,1114880,0.606256
1023,1127680,0.57292
1034,1140480,0.617056
1046,1153280,0.6268081
1057,1166080,0.755328
1068,1178880,0.660072
1079,1191680,0.625192
1090,1204480,0.785432
1102,1217280,0.8198799
1114,1230080,0.7685839
1125,1242880,0.795056
1137,1255680,0.84726405
1149,1268480,0.85556006
1160,1281280,0.8281441
1171,1294080,0.786696
1183,1306880,0.83425605
1195,1319680,0.88986397
1207,1332480,0.86933595
1218,1345280,0.864448
1230,1358080,0.858344
1242,1370880,0.92284006
1253,1383680,0.8892719
1265,1396480,0.87790406
1277,1409280,0.929936
1289,1422080,0.92575204
1300,1434880,0.926032
1315,1447680,0.92310405
1328,1460480,0.9217439
1340,1473280,0.906576
1351,1486080,0.926672
1362,1498880,0.9123119
1374,1511680,0.8769439
1386,1524480,0.89703995
1398,1537280,0.9183279
1410,1550080,0.908496
1423,1562880,0.922304
1435,1575680,0.9299921
1447,1588480,0.91669595
1459,1601280,0.92332804
1471,1614080,0.925272
1482,1626880,0.9147439
1494,1639680,0.91824794
1506,1652480,0.913144
1517,1665280,0.937472
1529,1678080,0.90367204
1541,1690880,0.941328
1552,1703680,0.928432
1564,1716480,0.9358961
1576,1729280,0.929272
1588,1742080,0.94091207
1599,1754880,0.936408
1611,1767680,0.91720796
1623,1780480,0.92331195
1635,1793280,0.94420004
1646,1806080,0.9182319
1658,1818880,0.927136
1669,1831680,0.93845606
1681,1844480,0.920544
1693,1857280,0.937712
1705,1870080,0.945064
1717,1882880,0.93244
1729,1895680,0.94306403
1740,1908480,0.9179761
1752,1921280,0.92964816
1763,1934080,0.92605597
1775,1946880,0.9407839
1787,1959680,0.941296
1800,1972480,0.94231206
1812,1985280,0.92671204
1823,1998080,0.91675204
1835,2010880,0.92304003
1846,2023680,0.94674414
1858,2036480,0.90948796
1869,2049280,0.93854403
1880,2062080,0.934008
1892,2074880,0.93609613
1904,2087680,0.9352321
1916,2100480,0.933464
1927,2113280,0.9409999
1939,2126080,0.92944795
1951,2138880,0.907864
1962,2151680,0.925288
1974,2164480,0.933304
1986,2177280,0.92292815
1998,2190080,0.94338393
2010,2202880,0.916848
2022,2215680,0.9311361
2035,2228480,0.934832
2049,2241280,0.91300005
2062,2254080,0.9308561
2073,2266880,0.931224
2086,2279680,0.92834395
2099,2292480,0.919168
2111,2305280,0.93808
2125,2318080,0.933048
2137,2330880,0.9326319
2149,2343680,0.94291997
2161,2356480,0.94497603
2173,2369280,0.9349279
2185,2382080,0.9271519
2198,2394880,0.945016
2212,2407680,0.93895996
2224,2420480,0.93687993
2236,2433280,0.935984
2248,2446080,0.932312
2261,2458880,0.926256
2273,2471680,0.93907195
2285,2484480,0.9337679
2298,2497280,0.92227197
2312,2510080,0.9120161
2323,2522880,0.93827194
2335,2535680,0.94606405
2347,2548480,0.940272
2359,2561280,0.94468796
2371,2574080,0.92596
2384,2586880,0.9437761
2396,2599680,0.93047994
2409,2612480,0.94065595
2421,2625280,0.936328
2432,2638080,0.941512
2444,2650880,0.942976
2456,2663680,0.945264
2469,2676480,0.92880803
2481,2689280,0.93906397
2493,2702080,0.94460005
2505,2714880,0.939312
2516,2727680,0.933312
2528,2740480,0.934664
2540,2753280,0.94889605
2552,2766080,0.9468
2563,2778880,0.9288481
2575,2791680,0.94628006
2587,2804480,0.9370081
2598,2817280,0.944728
2611,2830080,0.94216
2622,2842880,0.947912
2634,2855680,0.94491196
2646,2868480,0.94408
2658,2881280,0.9361039
2670,2894080,0.943312
2681,2906880,0.9416159
2693,2919680,0.946192
2705,2932480,0.93374395
2717,2945280,0.930344
2728,2958080,0.9448721
2740,2970880,0.9333279
2752,2983680,0.932528
2763,2996480,0.93705606
2775,3009280,0.93231195
2787,3022080,0.945152
2798,3034880,0.94255996
2812,3047680,0.94894403
2823,3060480,0.9448321
2835,3073280,0.93348
2847,3086080,0.93385607
2859,3098880,0.92969596
2870,3111680,0.93103194
2882,3124480,0.9451601
2893,3137280,0.94311196
2905,3150080,0.93602395
2916,3162880,0.9382079
2928,3175680,0.94155204
2939,3188480,0.93416005
2951,3201280,0.94251996
2963,3214080,0.939504
2974,3226880,0.9323039
2986,3239680,0.9441359
2998,3252480,0.94256
3010,3265280,0.94431996
3021,3278080,0.94162405
3033,3290880,0.94778395
3045,3303680,0.9482721
3057,3316480,0.91697603
3069,3329280,0.941736
3083,3342080,0.93343985
3097,3354880,0.93167204
3109,3367680,0.94428
3121,3380480,0.93149596
3132,3393280,0.941568
3144,3406080,0.908376
3156,3418880,0.946712
3169,3431680,0.944024
3182,3444480,0.9431841
3194,3457280,0.92127997
3206,3470080,0.922944
3217,3482880,0.946824
3229,3495680,0.94447196
3240,3508480,0.943392
3252,3521280,0.942128
3263,3534080,0.94014394
3274,3546880,0.943872
3286,3559680,0.9463761
3298,3572480,0.94016
3309,3585280,0.94485605
3321,3598080,0.94329596
3333,3610880,0.9483281
3345,3623680,0.9420079
3356,3636480,0.9438079
3368,3649280,0.94468796
3380,3662080,0.92867196
3391,3674880,0.95394397
3403,3687680,0.943872
3414,3700480,0.94052804
3426,3713280,0.92947197
3437,3726080,0.944592
3449,3738880,0.9502961
3460,3751680,0.94368
3472,3764480,0.94211996
3483,3777280,0.9426401
3495,3790080,0.94109607
3506,3802880,0.93794405
3518,3815680,0.9364721
3529,3828480,0.94012797
3541,3841280,0.94361603
3553,3854080,0.946752
3565,3866880,0.9438639
3577,3879680,0.94083995
3589,3892480,0.944248
3601,3905280,0.930408
3612,3918080,0.93840796
3624,3930880,0.944904
3636,3943680,0.932112
3648,3956480,0.947016
3659,3969280,0.94915205
3671,3982080,0.949864
3682,3994880,0.94638395
3694,4007680,0.935584
3705,4020480,0.93911195
3717,4033280,0.94481605
3729,4046080,0.937112
3741,4058880,0.94056
3752,4071680,0.93823206
3764,4084480,0.940984
3779,4097280,0.94628805
3792,4110080,0.926144
3804,4122880,0.95052004
3816,4135680,0.93944794
3828,4148480,0.91178393
3839,4161280,0.94120806
3850,4174080,0.930296
3862,4186880,0.94085604
3873,4199680,0.938032
3886,4212480,0.9394559
3899,4225280,0.94519204
3910,4238080,0.937792
3921,4250880,0.9367439
3933,4263680,0.9428081
3945,4276480,0.94378394
3957,4289280,0.94929606
3969,4302080,0.948264
3982,4314880,0.95009595
3993,4327680,0.9408481
4005,4340480,0.924384
4017,4353280,0.935472
4028,4366080,0.919256
4039,4378880,0.91840804
4051,4391680,0.94568795
4063,4404480,0.92979205
4074,4417280,0.94616807
4086,4430080,0.9281039
4097,4442880,0.9486079
4109,4455680,0.9461999
4120,4468480,0.9297681
4132,4481280,0.919312
4144,4494080,0.9474961
4156,4506880,0.94171995
4167,4519680,0.9341679
4179,4532480,0.94370407
4190,4545280,0.950512
4202,4558080,0.94288003
4213,4570880,0.942
4225,4583680,0.937088
4237,4596480,0.9303041
4248,4609280,0.94049597
4260,4622080,0.9416801
4271,4634880,0.92181593
4282,4647680,0.9491201
4294,4660480,0.9295041
4306,4673280,0.93935996
4318,4686080,0.9412401
4330,4698880,0.94720805
4343,4711680,0.943792
4354,4724480,0.94715196
4366,4737280,0.93755996
4378,4750080,0.9444961
4389,4762880,0.9497679
4400,4775680,0.93772787
4413,4788480,0.93968004
4424,4801280,0.94281596
