lr,max-grad-norm,recurrent-policy,seed
9.554084110634751e-06,0.5,False,395

seconds,frames,mean reward
1379,1396480,0.410176
1391,1409280,0.371624
1403,1422080,0.45848802
1415,1434880,0.47978398
1427,1447680,0.53540003
1440,1460480,0.423112
1452,1473280,0.45930398
1464,1486080,0.5323521
1476,1498880,0.48642403
1488,1511680,0.50214404
1501,1524480,0.46466404
1513,1537280,0.49580795
1525,1550080,0.44352803
1537,1562880,0.52844006
1549,1575680,0.50992
1562,1588480,0.407504
1574,1601280,0.44384003
1587,1614080,0.441728
1599,1626880,0.47409606
1611,1639680,0.40478396
1624,1652480,0.47024003
1636,1665280,0.43509603
1648,1678080,0.432568
1660,1690880,0.389184
1672,1703680,0.41644
1684,1716480,0.45454398
1696,1729280,0.470776
1708,1742080,0.43156
1721,1754880,0.418608
1733,1767680,0.466168
1745,1780480,0.48424804
1758,1793280,0.48489597
1770,1806080,0.532416
1782,1818880,0.52452004
1794,1831680,0.48268804
1807,1844480,0.45591202
1819,1857280,0.407104
1831,1870080,0.43652797
1843,1882880,0.47951198
1855,1895680,0.423432
1868,1908480,0.50023997
1880,1921280,0.45411998
1892,1934080,0.38373595
1904,1946880,0.417064
1916,1959680,0.45462403
1929,1972480,0.40335202
1942,1985280,0.481272
1954,1998080,0.49159202
1966,2010880,0.528016
1978,2023680,0.49164796
1991,2036480,0.491448
2003,2049280,0.474
2015,2062080,0.45565602
2027,2074880,0.41676003
2039,2087680,0.39064
2051,2100480,0.42730397
2064,2113280,0.46477604
2076,2126080,0.48245597
2088,2138880,0.536008
2100,2151680,0.47502398
2112,2164480,0.439424
2125,2177280,0.465024
2137,2190080,0.508288
2149,2202880,0.50835997
2161,2215680,0.54619205
2173,2228480,0.468568
2185,2241280,0.493336
2199,2254080,0.39628002
2211,2266880,0.473064
2223,2279680,0.45759198
2235,2292480,0.40607998
2247,2305280,0.44359198
2259,2318080,0.44988003
2271,2330880,0.513888
2284,2343680,0.470992
2296,2356480,0.435056
2308,2369280,0.426152
2320,2382080,0.59072
2332,2394880,0.49856797
2344,2407680,0.46052802
2356,2420480,0.53609604
2369,2433280,0.47394398
2381,2446080,0.519184
2393,2458880,0.54401606
2405,2471680,0.537952
2418,2484480,0.57655203
2430,2497280,0.523808
2442,2510080,0.434912
2454,2522880,0.46392003
2467,2535680,0.567056
2480,2548480,0.516952
2492,2561280,0.42832798
2504,2574080,0.5170401
2516,2586880,0.49609601
2529,2599680,0.534712
2541,2612480,0.44912
2553,2625280,0.556032
2565,2638080,0.53972
2577,2650880,0.56337595
2589,2663680,0.486472
2601,2676480,0.47711197
2614,2689280,0.45694402
2626,2702080,0.564784
2638,2714880,0.49613598
2650,2727680,0.44689602
2662,2740480,0.554976
2675,2753280,0.54324
2687,2766080,0.51724005
2699,2778880,0.47443202
2712,2791680,0.496032
2724,2804480,0.52050406
2736,2817280,0.433072
2748,2830080,0.53976
2760,2842880,0.49441597
2772,2855680,0.48350403
2785,2868480,0.515288
2797,2881280,0.55592805
2809,2894080,0.492896
2821,2906880,0.440568
2833,2919680,0.577136
2846,2932480,0.510528
2858,2945280,0.49317595
2870,2958080,0.562136
2882,2970880,0.526872
2895,2983680,0.526832
2907,2996480,0.519296
2919,3009280,0.507528
2932,3022080,0.591288
2945,3034880,0.527696
2957,3047680,0.547136
2970,3060480,0.538232
2982,3073280,0.567328
2994,3086080,0.53436
3006,3098880,0.58300006
3019,3111680,0.56412
3031,3124480,0.510936
3043,3137280,0.55619204
3055,3150080,0.561368
3067,3162880,0.590176
3079,3175680,0.48826396
3092,3188480,0.49707198
3105,3201280,0.54521596
3117,3214080,0.48451197
3129,3226880,0.46755996
3141,3239680,0.466712
3153,3252480,0.5864
3165,3265280,0.467496
3177,3278080,0.62578404
3190,3290880,0.62216
3202,3303680,0.58504
3214,3316480,0.513424
3227,3329280,0.51744
3239,3342080,0.44347203
3251,3354880,0.46437594
3263,3367680,0.458928
3275,3380480,0.48564798
3287,3393280,0.53864
3299,3406080,0.45288
3311,3418880,0.568272
3323,3431680,0.51997596
3336,3444480,0.66967994
3348,3457280,0.61987203
3360,3470080,0.55013597
3372,3482880,0.602592
3384,3495680,0.598432
3396,3508480,0.58327997
3408,3521280,0.64179206
3421,3534080,0.545536
3433,3546880,0.511312
3445,3559680,0.582536
3457,3572480,0.55452
3469,3585280,0.529664
3481,3598080,0.540024
3493,3610880,0.56558394
3506,3623680,0.53521603
3517,3636480,0.499152
3530,3649280,0.553488
3542,3662080,0.514592
3554,3674880,0.511368
3567,3687680,0.524744
3580,3700480,0.622248
3592,3713280,0.51942396
3604,3726080,0.58349603
3616,3738880,0.57302403
3629,3751680,0.65156
3641,3764480,0.61624795
3653,3777280,0.64133596
3665,3790080,0.608928
3677,3802880,0.549712
3689,3815680,0.574032
3701,3828480,0.6822159
3714,3841280,0.662424
3726,3854080,0.57456
3738,3866880,0.63303196
3750,3879680,0.64468
3762,3892480,0.641792
3775,3905280,0.710496
3787,3918080,0.681264
3799,3930880,0.642632
3811,3943680,0.62271196
3823,3956480,0.614552
3836,3969280,0.626392
3848,3982080,0.65571195
3860,3994880,0.663056
3872,4007680,0.649056
3884,4020480,0.63291997
3897,4033280,0.6807279
3909,4046080,0.623064
3921,4058880,0.629216
3933,4071680,0.6741681
3945,4084480,0.675448
3957,4097280,0.596872
3970,4110080,0.637904
3983,4122880,0.73087204
3995,4135680,0.65727204
4007,4148480,0.68844
4019,4161280,0.654064
4032,4174080,0.638016
4044,4186880,0.6965679
4057,4199680,0.634432
4069,4212480,0.656408
4082,4225280,0.659016
4094,4238080,0.7009361
4106,4250880,0.716184
4118,4263680,0.707352
4130,4276480,0.73624
4143,4289280,0.6965281
4155,4302080,0.738368
4167,4314880,0.6954239
4179,4327680,0.72852004
4191,4340480,0.656472
4204,4353280,0.792752
4216,4366080,0.6814
4228,4378880,0.7818479
4240,4391680,0.828168
4252,4404480,0.7575362
4263,4417280,0.72674406
4275,4430080,0.7552319
4287,4442880,0.76778394
4299,4455680,0.723656
4311,4468480,0.64787996
4323,4481280,0.68525606
4335,4494080,0.649952
4349,4506880,0.682936
4361,4519680,0.78446406
4373,4532480,0.701928
4386,4545280,0.75119996
4398,4558080,0.7405279
4410,4570880,0.716464
4422,4583680,0.735224
4434,4596480,0.7544
4446,4609280,0.77542394
4458,4622080,0.75696
4470,4634880,0.78268003
4482,4647680,0.8099039
4494,4660480,0.82679206
4506,4673280,0.8181841
4518,4686080,0.7921519
4529,4698880,0.74240005
4541,4711680,0.78611207
4553,4724480,0.72640806
4565,4737280,0.77912796
4577,4750080,0.79690397
4589,4762880,0.7844479
4602,4775680,0.81720006
4614,4788480,0.7873601
4626,4801280,0.80190396
4637,4814080,0.789544
4649,4826880,0.8024479
4661,4839680,0.787928
4673,4852480,0.777664
4685,4865280,0.7704959
4697,4878080,0.796792
4709,4890880,0.835592
4722,4903680,0.835144
4734,4916480,0.8088559
4746,4929280,0.82300794
4758,4942080,0.75892794
4770,4954880,0.856856
4782,4967680,0.866296
4794,4980480,0.85564804
4807,4993280,0.753608
