seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.018233333,1e-05,0.5,41
54,20,0.027151516
72,30,0.04636
91,40,0.076032
110,50,0.075976
129,60,0.074152
148,70,0.083367996
166,80,0.037768003
185,90,0.058048
204,100,0.110415995
223,110,0.089216
242,120,0.080352
260,130,0.141152
279,140,0.156248
298,150,0.157296
316,160,0.14658399
335,170,0.17086399
353,180,0.15324801
372,190,0.117808
390,200,0.064424
409,210,0.065488
427,220,0.076168
446,230,0.113616
465,240,0.085128
483,250,0.025479998
502,260,0.045224
520,270,0.086624004
539,280,0.122472
557,290,0.084136
576,300,0.085728
595,310,0.066784
613,320,0.047936
632,330,0.036055997
651,340,0.035407998
669,350,0.008712
688,360,0.008328
706,370,0.054991998
725,380,0.065776
744,390,0.056288004
762,400,0.064168
781,410,0.065896004
799,420,0.029432
818,430,0.028568001
836,440,0.02856
855,450,0.036447998
873,460,0.046864003
892,470,0.0368
911,480,0.062727995
929,490,0.070992
948,500,0.054192
967,510,0.084424
985,520,0.07468
1004,530,0.04508
1022,540,0.047455996
1041,550,0.057888
1059,560,0.028352
1078,570,0.028200002
1097,580,0.046608
1115,590,0.056832
1134,600,0.056191996
1152,610,0.065816
1171,620,0.02832
1189,630,0.017784
1208,640,0.047024
1226,650,0.029424
1245,660,0.019903999
1263,670,0.068568
1282,680,0.048992
1300,690,0.037152003
1319,700,0.056167997
1337,710,0.048408
1356,720,0.019512
1374,730,0.009951999
1393,740,0.0097280005
1411,750,0.028608
1430,760,0.01888
1448,770,0.038752
1467,780,0.038056
1485,790,0.038536
1504,800,0.048888
1522,810,0.07762399
1541,820,0.08448
1559,830,0.065336
1578,840,0.048352
1596,850,0.076368004
1615,860,0.047584
1633,870,0.0
1652,880,0.018687999
1670,890,0.047256004
1689,900,0.028568001
1707,910,0.0
1726,920,0.0198
1745,930,0.029560002
1763,940,0.03836
1781,950,0.057648
1800,960,0.057239998
1818,970,0.08549599
1837,980,0.12151201
1855,990,0.103920005
1874,1000,0.057032004
1892,1010,0.017976
1911,1020,0.029000001
