lr,max-grad-norm,num-steps,recurrent-policy,seed
2.4889179598449273e-05,0.5,50,True,377

seconds,frames,mean reward
651,800,0.9173611
674,8800,0.13974014
697,16800,0.120625
721,24800,0.13845833
745,32800,0.11164583
770,40800,0.082479164
793,48800,0.20502083
817,56800,0.13208333
840,64800,0.19272918
864,72800,0.14745834
891,80800,0.11910417
914,88800,0.15016666
938,96800,0.111499995
962,104800,0.16054165
988,112800,0.12933333
1012,120800,0.15677083
1036,128800,0.18681252
1061,136800,0.16566665
1085,144800,0.2624792
1112,152800,0.25716665
1137,160800,0.22837502
1161,168800,0.21675
1185,176800,0.1865
1209,184800,0.338
1235,192800,0.2853333
1258,200800,0.27470836
1285,208800,0.29954165
1309,216800,0.24314582
1335,224800,0.32224998
1362,232800,0.3247292
1390,240800,0.299625
1414,248800,0.4338959
1440,256800,0.48435417
1467,264800,0.5185833
1492,272800,0.36654168
1517,280800,0.33372918
1543,288800,0.37295833
1570,296800,0.35829163
1595,304800,0.33641666
1620,312800,0.45220828
1646,320800,0.49558336
1672,328800,0.538125
1697,336800,0.48983333
1721,344800,0.54877084
1746,352800,0.60768753
1771,360800,0.64112496
1796,368800,0.5290417
1820,376800,0.5592083
1846,384800,0.5945208
1872,392800,0.57091665
1900,400800,0.5434166
1927,408800,0.6190417
1951,416800,0.57516664
1976,424800,0.6311667
2002,432800,0.52075
2028,440800,0.52479166
2052,448800,0.5468958
2077,456800,0.6029583
2102,464800,0.55541664
2128,472800,0.49277085
2154,480800,0.34387502
2178,488800,0.50897914
2204,496800,0.52216667
2229,504800,0.5817917
2254,512800,0.6326041
2280,520800,0.5777917
2307,528800,0.48049998
2333,536800,0.5590417
2358,544800,0.64352083
2383,552800,0.63977087
2409,560800,0.6428125
2435,568800,0.6424375
2460,576800,0.5983958
2486,584800,0.50720835
2511,592800,0.5979375
2537,600800,0.6895833
2562,608800,0.57772917
2586,616800,0.48208332
2611,624800,0.55331254
2636,632800,0.65564585
2666,640800,0.5578542
2691,648800,0.6063125
2715,656800,0.6698542
2739,664800,0.57427084
2765,672800,0.6066875
2790,680800,0.64725
2815,688800,0.5297708
2843,696800,0.44177085
2867,704800,0.37035412
2893,712800,0.6104792
2921,720800,0.51047915
2947,728800,0.57427084
2971,736800,0.5595625
2998,744800,0.62189585
3023,752800,0.5648958
3048,760800,0.59208333
3074,768800,0.64275
3099,776800,0.63774997
3124,784800,0.5117708
3148,792800,0.482
3174,800800,0.5415833
3199,808800,0.49210417
3224,816800,0.6014792
3250,824800,0.5379167
3274,832800,0.57102084
3299,840800,0.6498333
3325,848800,0.6488542
3351,856800,0.63287497
3376,864800,0.5371875
3401,872800,0.5496875
3428,880800,0.5737917
3452,888800,0.62604165
3477,896800,0.52575
3504,904800,0.5311667
3528,912800,0.6997917
3552,920800,0.7198333
3577,928800,0.63416666
3602,936800,0.65079165
3627,944800,0.5931875
3652,952800,0.60312504
3679,960800,0.5878125
3703,968800,0.62700003
3727,976800,0.51943755
3752,984800,0.49710414
3777,992800,0.43431252
3800,1000800,0.3017708
3826,1008800,0.49391666
3851,1016800,0.5050626
3878,1024800,0.62289584
3904,1032800,0.57166666
3931,1040800,0.55539584
3956,1048800,0.5407917
3981,1056800,0.6798542
4007,1064800,0.6035625
4031,1072800,0.6172708
4057,1080800,0.6395625
4082,1088800,0.63566667
4106,1096800,0.59714586
4130,1104800,0.5222708
4155,1112800,0.5843125
4182,1120800,0.60291666
4207,1128800,0.689375
4231,1136800,0.6074375
4255,1144800,0.63602084
4280,1152800,0.6177291
4304,1160800,0.57827085
4330,1168800,0.5798958
4354,1176800,0.45977086
4379,1184800,0.47112504
4404,1192800,0.47929165
7187,1200800,0.50441664
10445,1208800,0.6421875
13603,1216800,0.5872084
14766,1224800,0.64914584
14791,1232800,0.6105625
14816,1240800,0.5781667
14840,1248800,0.6264584
14865,1256800,0.56191665
14889,1264800,0.5773125
14914,1272800,0.5667292
14939,1280800,0.6070625
14964,1288800,0.63374996
14988,1296800,0.6136875
15012,1304800,0.6316042
15036,1312800,0.45827085
15061,1320800,0.43689588
15086,1328800,0.51020837
15112,1336800,0.62127084
15137,1344800,0.60152084
15161,1352800,0.586
15188,1360800,0.52966666
15213,1368800,0.65075
15237,1376800,0.55972916
15261,1384800,0.435625
15286,1392800,0.48341668
15310,1400800,0.37395835
15334,1408800,0.4724583
15360,1416800,0.60010415
15386,1424800,0.60716665
15410,1432800,0.54716665
15437,1440800,0.643
15462,1448800,0.5933334
15487,1456800,0.5507708
15512,1464800,0.55266666
15536,1472800,0.5984375
15560,1480800,0.7124167
15585,1488800,0.5977708
15609,1496800,0.61825
15634,1504800,0.6244583
15659,1512800,0.61997914
15687,1520800,0.60450006
15711,1528800,0.5487083
15735,1536800,0.46591672
15761,1544800,0.44368753
15785,1552800,0.34314582
15809,1560800,0.3894166
15833,1568800,0.48095834
15858,1576800,0.59085417
15882,1584800,0.5571875
15906,1592800,0.57375
15931,1600800,0.54891664
15956,1608800,0.55025
15981,1616800,0.59504163
16006,1624800,0.66920835
16030,1632800,0.6321458
16054,1640800,0.59875
16079,1648800,0.6653125
16107,1656800,0.63537496
16131,1664800,0.5806042
16156,1672800,0.66631246
16182,1680800,0.61420834
16206,1688800,0.6128334
16231,1696800,0.5795417
16256,1704800,0.59931254
16281,1712800,0.48166665
16306,1720800,0.6597708
16330,1728800,0.63175
16354,1736800,0.65185416
16379,1744800,0.5573959
16403,1752800,0.518625
16430,1760800,0.5260833
16455,1768800,0.5177916
16480,1776800,0.5060625
16504,1784800,0.565625
16529,1792800,0.65745836
16554,1800800,0.6070208
16578,1808800,0.647125
16604,1816800,0.6984583
16628,1824800,0.6927499
16652,1832800,0.6003125
16678,1840800,0.65225
16702,1848800,0.63168746
16727,1856800,0.7060417
16751,1864800,0.564875
16777,1872800,0.61833334
16801,1880800,0.61268747
16826,1888800,0.6746458
16851,1896800,0.65495837
16875,1904800,0.6343334
16899,1912800,0.61272913
16926,1920800,0.6356458
16951,1928800,0.69416666
16975,1936800,0.5743542
17001,1944800,0.5995
17026,1952800,0.5782083
17051,1960800,0.67895836
17076,1968800,0.6672083
17100,1976800,0.6376041
17124,1984800,0.629125
17148,1992800,0.6368542
17175,2000800,0.5349167
17199,2008800,0.5799792
17225,2016800,0.6245417
17250,2024800,0.60825
17274,2032800,0.70316666
17300,2040800,0.668
17325,2048800,0.64475
17352,2056800,0.5864792
17375,2064800,0.6963959
17401,2072800,0.6575625
17427,2080800,0.6558333
17452,2088800,0.6356458
17476,2096800,0.56256247
17501,2104800,0.7529999
17525,2112800,0.61306244
17550,2120800,0.6150208
17575,2128800,0.5506042
17600,2136800,0.6329375
17625,2144800,0.6954166
17649,2152800,0.6815208
17675,2160800,0.6392291
17700,2168800,0.65300006
17724,2176800,0.57189584
17748,2184800,0.558875
17774,2192800,0.7232083
17798,2200800,0.56387496
17824,2208800,0.66012496
17849,2216800,0.48164582
17873,2224800,0.49656254
17897,2232800,0.57500005
17926,2240800,0.5428958
17952,2248800,0.645375
17976,2256800,0.6013125
18000,2264800,0.6472708
18024,2272800,0.6844791
18049,2280800,0.6462917
18073,2288800,0.65695834
18100,2296800,0.6802084
18125,2304800,0.6709584
18149,2312800,0.6204792
18175,2320800,0.58393747
18200,2328800,0.5841458
18225,2336800,0.61508334
18250,2344800,0.7014166
18274,2352800,0.565875
18298,2360800,0.6617083
18323,2368800,0.6323124
18349,2376800,0.6091459
18375,2384800,0.6375416
18399,2392800,0.59491664
18425,2400800,0.5009792
18449,2408800,0.62135416
18473,2416800,0.5742916
18497,2424800,0.5519583
18522,2432800,0.6356875
18548,2440800,0.6171042
18574,2448800,0.70668757
18599,2456800,0.77989584
18623,2464800,0.67747927
18648,2472800,0.6801667
20817,2480800,0.69160426
20842,2488800,0.73722917
20867,2496800,0.61095834
20891,2504800,0.60391665
20917,2512800,0.5802708
20942,2520800,0.6197708
20967,2528800,0.6190208
20992,2536800,0.7068751
