lr,max-grad-norm,num-steps,recurrent-policy,seed
1.84654900468932e-05,0.5,10,True,403

seconds,frames,mean reward
28,1760,0.16296297
37,3360,0.16363096
45,4960,0.14488994
54,6560,0.13666667
62,8160,0.17794383
70,9760,0.16410418
79,11360,0.12633333
88,12960,0.125625
96,14560,0.12550001
105,16160,0.08739583
114,17760,0.0674375
122,19360,0.0671875
131,20960,0.086791664
140,22560,0.0779375
149,24160,0.08791667
157,25760,0.08729166
166,27360,0.08729166
175,28960,0.11739583
184,30560,0.10689583
193,32160,0.08783333
202,33760,0.1228125
211,35360,0.13247916
219,36960,0.11254165
228,38560,0.10145833
237,40160,0.10272916
246,41760,0.0760625
255,43360,0.0681875
264,44960,0.0655
273,46560,0.0655
282,48160,0.055583335
290,49760,0.05477083
299,51360,0.064020835
308,52960,0.044520836
316,54560,0.027291667
325,56160,0.03725
334,57760,0.056499995
343,59360,0.04733333
352,60960,0.03808333
360,62560,0.0480625
369,64160,0.0755625
378,65760,0.07379167
387,67360,0.06364583
396,68960,0.083604164
405,70560,0.083604164
414,72160,0.07383333
424,73760,0.06491667
433,75360,0.056729164
442,76960,0.028770832
451,78560,0.018791666
459,80160,0.04758333
468,81760,0.057062495
477,83360,0.057062503
486,84960,0.057062495
494,86560,0.075979166
503,88160,0.07672916
512,89760,0.05677083
521,91360,0.028499998
530,92960,0.038458332
538,94560,0.0484375
548,96160,0.039104167
557,97760,0.039499998
565,99360,0.049479164
574,100960,0.039520834
583,102560,0.039520834
592,104160,0.049416665
601,105760,0.0498125
609,107360,0.059645835
618,108960,0.059645835
627,110560,0.07877083
636,112160,0.07877083
645,113760,0.087437496
654,115360,0.07735416
663,116960,0.09639583
672,118560,0.10714583
681,120160,0.12683333
690,121760,0.108270824
699,123360,0.12847917
708,124960,0.1190625
717,126560,0.1283125
726,128160,0.098583326
735,129760,0.088729165
744,131360,0.088729165
753,132960,0.088729165
763,134560,0.06985416
772,136160,0.059874997
781,137760,0.04989583
789,139360,0.069249995
798,140960,0.039312497
807,142560,0.039312497
816,144160,0.0589375
825,145760,0.0589375
834,147360,0.0589375
843,148960,0.047916666
852,150560,0.047916666
861,152160,0.05770833
870,153760,0.03625
878,155360,0.06522917
887,156960,0.08677083
896,158560,0.09674999
905,160160,0.08677083
915,161760,0.07697917
923,163360,0.0788125
932,164960,0.039895833
941,166560,0.029937498
950,168160,0.029937498
958,169760,0.039916664
967,171360,0.039916664
976,172960,0.039916664
985,174560,0.059770834
993,176160,0.059104167
1002,177760,0.067375004
1011,179360,0.06572916
1019,180960,0.12716667
1029,182560,0.1516875
1038,184160,0.16772917
1047,185760,0.18695833
1056,187360,0.24570833
1066,188960,0.20256251
1075,190560,0.206
1083,192160,0.22787501
1092,193760,0.23625
1101,195360,0.19079167
1110,196960,0.19908333
1119,198560,0.18852083
1129,200160,0.16925001
1138,201760,0.12960416
1147,203360,0.12879166
1156,204960,0.11927083
1164,206560,0.11114583
1173,208160,0.08395833
1182,209760,0.0939375
1191,211360,0.1059375
1200,212960,0.15162499
1209,214560,0.20797916
1218,216160,0.23660415
1227,217760,0.25349998
1236,219360,0.290375
1245,220960,0.28191668
1254,222560,0.28795835
1263,224160,0.320125
1272,225760,0.34754166
1281,227360,0.39758337
1289,228960,0.443875
1298,230560,0.50016665
1307,232160,0.5079792
1316,233760,0.52295834
1326,235360,0.5268959
1335,236960,0.5372291
1344,238560,0.5770417
1354,240160,0.56952083
1363,241760,0.61018753
1372,243360,0.6387709
1381,244960,0.56247914
1390,246560,0.54452085
1399,248160,0.50697917
1408,249760,0.5289792
1418,251360,0.6117917
1427,252960,0.63727087
1436,254560,0.60256255
1445,256160,0.596375
1454,257760,0.60997915
1463,259360,0.6202709
1472,260960,0.57322913
1482,262560,0.54216665
1490,264160,0.5203958
1499,265760,0.44556248
1508,267360,0.52849996
1518,268960,0.5700417
1527,270560,0.66066664
1536,272160,0.623625
1545,273760,0.5497083
1554,275360,0.5320416
1563,276960,0.53570837
1572,278560,0.58177084
1582,280160,0.5436458
1591,281760,0.5556874
1600,283360,0.5164166
1609,284960,0.50652087
1618,286560,0.5252708
1627,288160,0.50399995
1636,289760,0.522125
1645,291360,0.571875
1654,292960,0.56750005
1663,294560,0.5585833
1673,296160,0.6235626
1682,297760,0.62210417
1691,299360,0.65987486
1700,300960,0.6327292
1710,302560,0.6446042
1719,304160,0.6582709
1728,305760,0.6499999
1737,307360,0.6367292
1746,308960,0.60170835
1755,310560,0.60910416
1764,312160,0.65612495
1773,313760,0.7190833
1781,315360,0.6994583
1790,316960,0.6506042
1799,318560,0.61347914
1808,320160,0.5560833
1817,321760,0.57591665
1826,323360,0.54291666
1835,324960,0.53524995
1844,326560,0.5758541
1853,328160,0.5556875
1862,329760,0.50731254
1870,331360,0.41670838
1879,332960,0.3135625
1888,334560,0.23133333
1897,336160,0.22545834
1906,337760,0.19097915
1915,339360,0.21002083
1924,340960,0.24285416
1933,342560,0.26966664
1942,344160,0.25845835
1951,345760,0.30314586
1961,347360,0.358375
1970,348960,0.3965
1979,350560,0.3946875
1988,352160,0.40656245
1997,353760,0.3619167
2005,355360,0.30427083
2014,356960,0.220875
2023,358560,0.2049375
2032,360160,0.24062498
2041,361760,0.3145625
2050,363360,0.40666667
2060,364960,0.5845001
2069,366560,0.5858125
2078,368160,0.56777084
2087,369760,0.55985415
2096,371360,0.5337708
2105,372960,0.5519583
2114,374560,0.58972913
2124,376160,0.6063541
2133,377760,0.5920625
2142,379360,0.54475003
2151,380960,0.5071458
2160,382560,0.41699997
2169,384160,0.41216663
2178,385760,0.42110416
2187,387360,0.38568747
2196,388960,0.38549998
2205,390560,0.33035415
2213,392160,0.29416668
2222,393760,0.23660415
2231,395360,0.24635416
2240,396960,0.2537917
2248,398560,0.26404166
