lr,max-grad-norm,recurrent-policy,seed
7.662045430316541e-05,0.5,True,199

seconds,frames,mean reward
84,14080,0.0
137,26880,0.019159183
190,39680,0.037391998
243,52480,0.028567998
296,65280,0.026504003
350,78080,0.053471997
403,90880,0.037064
456,103680,0.018472001
510,116480,0.019032
564,129280,0.00944
620,142080,0.0
674,154880,0.0
728,167680,0.0
782,180480,0.009832
836,193280,0.009832
890,206080,0.0
943,218880,0.0
996,231680,0.009992
1049,244480,0.009992
1102,257280,0.0
1155,270080,0.009215999
1208,282880,0.0
1262,295680,0.0
1315,308480,0.0
1369,321280,0.0
1423,334080,0.0
1478,346880,0.0
1532,359680,0.0
1586,372480,0.0
1639,385280,0.0
1692,398080,0.0
1744,410880,0.0
1798,423680,0.0
1853,436480,0.0
1911,449280,0.0
1963,462080,0.008432
2018,474880,0.026008
2073,487680,0.028263997
2125,500480,0.019088
2180,513280,0.017792
2240,526080,0.009776
2293,538880,0.0
2346,551680,0.0
2399,564480,0.036072
2454,577280,0.045704003
2507,590080,0.009632
2564,602880,0.008408
2618,615680,0.036704
2671,628480,0.065696
2724,641280,0.092448
2777,654080,0.109824
2829,666880,0.12162399
2884,679680,0.19468
2937,692480,0.23164801
2988,705280,0.139672
3042,718080,0.163552
3096,730880,0.197384
3149,743680,0.224576
3203,756480,0.2768
3255,769280,0.260664
3309,782080,0.263648
3362,794880,0.19828801
3415,807680,0.090816
3468,820480,0.12752
3522,833280,0.203576
3575,846080,0.150664
3627,858880,0.082864
3681,871680,0.064968005
3735,884480,0.046016
3790,897280,0.046552
3843,910080,0.045136005
3897,922880,0.063592
3953,935680,0.073184006
4011,948480,0.064288
4064,961280,0.13936
4119,974080,0.245064
4172,986880,0.318256
4225,999680,0.266792
4279,1012480,0.20223202
4337,1025280,0.12683201
4393,1038080,0.09187999
4449,1050880,0.122456
4502,1063680,0.173784
4557,1076480,0.23495202
4612,1089280,0.20677601
4667,1102080,0.14368
4720,1114880,0.15246399
4772,1127680,0.154832
4825,1140480,0.19052002
4879,1153280,0.170336
4934,1166080,0.149728
4988,1178880,0.17915998
5041,1191680,0.251312
5094,1204480,0.24457599
5150,1217280,0.22560799
5207,1230080,0.21115999
5263,1242880,0.16288
5317,1255680,0.16156799
5371,1268480,0.20176001
5425,1281280,0.17383999
5478,1294080,0.11582399
5533,1306880,0.13470401
5587,1319680,0.16416
5640,1332480,0.21008
5694,1345280,0.21034399
5748,1358080,0.179552
5802,1370880,0.13495201
5858,1383680,0.156312
5911,1396480,0.201256
5964,1409280,0.138296
6021,1422080,0.166552
6078,1434880,0.21756001
6133,1447680,0.22943199
6185,1460480,0.21972
6236,1473280,0.237712
6291,1486080,0.21768002
6345,1498880,0.162104
6399,1511680,0.18035202
6452,1524480,0.154032
6507,1537280,0.18191199
6561,1550080,0.117975995
6618,1562880,0.162496
6670,1575680,0.18236
6726,1588480,0.21103998
6779,1601280,0.22192
6834,1614080,0.236872
6887,1626880,0.22541599
6940,1639680,0.235704
6991,1652480,0.1994
7045,1665280,0.18079199
7099,1678080,0.189
7154,1690880,0.1694
7208,1703680,0.227048
7261,1716480,0.208208
7316,1729280,0.098616
7369,1742080,0.270688
7423,1754880,0.30536002
7478,1767680,0.19348799
7532,1780480,0.17451198
7586,1793280,0.123264
7642,1806080,0.062279996
7696,1818880,0.10795999
7749,1831680,0.16985601
7805,1844480,0.165016
7860,1857280,0.13581598
7913,1870080,0.10784
7967,1882880,0.0932
8022,1895680,0.105767995
8079,1908480,0.143744
8133,1921280,0.140392
8187,1934080,0.174832
8241,1946880,0.19252001
8296,1959680,0.19928801
8349,1972480,0.18450399
8400,1985280,0.159072
8455,1998080,0.07428
8508,2010880,0.10204001
8564,2023680,0.147528
8617,2036480,0.139448
8671,2049280,0.22339201
8724,2062080,0.168464
8778,2074880,0.130504
8831,2087680,0.120472
8884,2100480,0.109303996
8939,2113280,0.099528
8992,2126080,0.1762
9045,2138880,0.204696
9100,2151680,0.129696
9153,2164480,0.110319994
9223,2177280,0.133776
9278,2190080,0.10749599
9331,2202880,0.092808
9385,2215680,0.094736
9438,2228480,0.10452801
9491,2241280,0.083087996
9545,2254080,0.081152
9599,2266880,0.072688006
9654,2279680,0.14937599
9708,2292480,0.22824799
9763,2305280,0.12104
9816,2318080,0.126344
9870,2330880,0.158112
9925,2343680,0.136208
9978,2356480,0.063616
10031,2369280,0.073448
10086,2382080,0.065784
10140,2394880,0.08327999
10193,2407680,0.141736
10247,2420480,0.192664
10301,2433280,0.207008
10353,2446080,0.17789598
10408,2458880,0.112784006
10462,2471680,0.037816
