lr,max-grad-norm,num-steps,recurrent-policy,seed
1.0639402856367137e-05,0.5,40,True,440

seconds,frames,mean reward
772,640,0.99791664
1460,7040,0.2494462
2531,13440,0.095125
3634,19840,0.11222915
4887,26240,0.14375
5627,32640,0.10347918
5648,39040,0.10297916
5669,45440,0.12181249
5689,51840,0.18495834
5710,58240,0.16916665
6612,64640,0.15908332
7375,71040,0.13918751
8283,77440,0.09379166
8304,83840,0.12083333
8325,90240,0.122979164
8346,96640,0.193125
8366,103040,0.14608333
8387,109440,0.12252083
8409,115840,0.154875
8430,122240,0.15745835
8452,128640,0.099729165
8473,135040,0.16345835
8494,141440,0.14629167
8516,147840,0.12791666
8537,154240,0.13131249
8558,160640,0.117791675
8579,167040,0.19522914
8600,173440,0.17183332
8621,179840,0.17291667
8644,186240,0.15247917
8666,192640,0.182875
8687,199040,0.25620833
8708,205440,0.17227083
8729,211840,0.17185417
9332,218240,0.1924375
9387,224640,0.23416668
9409,231040,0.15752083
9430,237440,0.24608332
9450,243840,0.22610418
9471,250240,0.23014584
9494,256640,0.17912501
9517,263040,0.1519375
9539,269440,0.19035415
9560,275840,0.23522915
9580,282240,0.22114584
9601,288640,0.235625
9622,295040,0.24277082
9643,301440,0.22439583
9695,307840,0.16533333
10960,314240,0.16541666
10983,320640,0.20329167
11004,327040,0.22683334
11025,333440,0.29491666
11046,339840,0.23943752
11067,346240,0.25404167
11088,352640,0.19495833
11110,359040,0.2383125
11132,365440,0.29945832
11152,371840,0.28689584
11173,378240,0.18572916
11195,384640,0.2957292
11218,391040,0.24433334
11240,397440,0.18827084
11261,403840,0.22395834
11282,410240,0.27404165
11303,416640,0.24643749
11325,423040,0.24666665
11347,429440,0.24495833
11368,435840,0.236375
11389,442240,0.26602083
11411,448640,0.3051875
11432,455040,0.27281252
11453,461440,0.3315625
11475,467840,0.28816664
11495,474240,0.3033125
11516,480640,0.40556252
11537,487040,0.36220837
11559,493440,0.33897918
11581,499840,0.33485416
11602,506240,0.35610417
11624,512640,0.38708332
11647,519040,0.36208332
11669,525440,0.30102083
11690,531840,0.34156254
11712,538240,0.434
11733,544640,0.39610416
11755,551040,0.47925004
11777,557440,0.43029162
11798,563840,0.37656248
11820,570240,0.39775002
11843,576640,0.31591666
11864,583040,0.30320832
11885,589440,0.32502082
11907,595840,0.3377292
11928,602240,0.3902292
11949,608640,0.39945835
11971,615040,0.3484375
11994,621440,0.3941667
12018,627840,0.41054165
12042,634240,0.38087502
12066,640640,0.38364583
12087,647040,0.43197918
12108,653440,0.420125
12129,659840,0.44916666
12151,666240,0.5128125
12175,672640,0.46189582
12196,679040,0.40845832
12218,685440,0.39395836
12239,691840,0.38375005
12260,698240,0.45166668
12283,704640,0.50122917
12305,711040,0.53275
12327,717440,0.5568125
12349,723840,0.55810416
12370,730240,0.5388542
12391,736640,0.47077084
12413,743040,0.58266664
12434,749440,0.5794375
12455,755840,0.5640625
12477,762240,0.5848125
12499,768640,0.5507084
12523,775040,0.60847914
12546,781440,0.63560414
12566,787840,0.579125
12588,794240,0.54237497
12610,800640,0.6247709
12633,807040,0.5241875
12654,813440,0.50037503
12675,819840,0.51237506
12698,826240,0.46070835
12720,832640,0.48014584
12741,839040,0.5135625
12762,845440,0.57677084
12783,851840,0.49502078
12804,858240,0.5253125
12826,864640,0.500625
12847,871040,0.54527086
12868,877440,0.56527084
12889,883840,0.628
12910,890240,0.49304163
12933,896640,0.5444166
12954,903040,0.5765208
12976,909440,0.6321666
12997,915840,0.6114583
13020,922240,0.59168744
13041,928640,0.5685208
13062,935040,0.59945834
13084,941440,0.5944167
13106,947840,0.57608336
13127,954240,0.552
13149,960640,0.6135208
13172,967040,0.56602085
13194,973440,0.61254174
13215,979840,0.63972926
13237,986240,0.5792083
13258,992640,0.59920835
13279,999040,0.5095417
13300,1005440,0.6154583
13321,1011840,0.51641667
13343,1018240,0.62649995
13366,1024640,0.5421667
13389,1031040,0.60887504
13412,1037440,0.6384583
13433,1043840,0.52054167
13454,1050240,0.57720834
13476,1056640,0.572
13497,1063040,0.65133333
13519,1069440,0.5977916
13540,1075840,0.5401667
13561,1082240,0.6337709
13584,1088640,0.6566042
13605,1095040,0.57772917
13626,1101440,0.61302084
13648,1107840,0.5842292
13669,1114240,0.53650004
13690,1120640,0.6353333
13712,1127040,0.65420836
13734,1133440,0.61025
13755,1139840,0.5900833
13777,1146240,0.6115208
13800,1152640,0.58102083
13822,1159040,0.68637496
13844,1165440,0.5433958
13866,1171840,0.6097917
13887,1178240,0.5448125
13909,1184640,0.62356246
13930,1191040,0.55308336
13951,1197440,0.547875
13973,1203840,0.5596875
13995,1210240,0.5971458
14018,1216640,0.6650625
14041,1223040,0.5519791
14062,1229440,0.5724792
14083,1235840,0.6032708
14107,1242240,0.6007917
14129,1248640,0.55606246
14150,1255040,0.62299997
14172,1261440,0.5957083
14193,1267840,0.59495836
14214,1274240,0.50862503
14236,1280640,0.45135418
14257,1287040,0.536125
14278,1293440,0.5072917
14299,1299840,0.6073125
14320,1306240,0.5558125
14343,1312640,0.55308336
14366,1319040,0.58991665
14387,1325440,0.5291875
14408,1331840,0.55775
14429,1338240,0.53335416
14456,1344640,0.6279375
14478,1351040,0.49502084
14499,1357440,0.5063125
14520,1363840,0.47924995
14544,1370240,0.54324996
14568,1376640,0.57295835
14592,1383040,0.54074997
14616,1389440,0.5941875
14640,1395840,0.5807292
14661,1402240,0.5162917
14684,1408640,0.58502084
14706,1415040,0.62064576
14728,1421440,0.5405
14749,1427840,0.58343744
14770,1434240,0.5142292
14791,1440640,0.61975
14813,1447040,0.5446042
14834,1453440,0.6082917
14858,1459840,0.55672914
16498,1466240,0.6134166
16521,1472640,0.60833335
16542,1479040,0.6011875
16563,1485440,0.5145417
16584,1491840,0.6126042
16605,1498240,0.5951458
16626,1504640,0.55293757
16648,1511040,0.54712504
16670,1517440,0.6164583
16691,1523840,0.6755208
16713,1530240,0.5675417
16737,1536640,0.62454164
16759,1543040,0.64993745
16780,1549440,0.51014584
16801,1555840,0.50495833
16823,1562240,0.5785625
16844,1568640,0.5593542
16865,1575040,0.60987496
16886,1581440,0.548125
16907,1587840,0.55918753
16928,1594240,0.55175
16951,1600640,0.5340833
16972,1607040,0.6546875
16994,1613440,0.5706459
17016,1619840,0.5957917
17037,1626240,0.45918748
17059,1632640,0.68364584
17080,1639040,0.5828959
17103,1645440,0.540875
17126,1651840,0.48616666
17147,1658240,0.5093542
17169,1664640,0.5366458
17191,1671040,0.60106254
17212,1677440,0.5751042
17233,1683840,0.5755209
17254,1690240,0.4342083
17275,1696640,0.51241666
17297,1703040,0.6130417
17319,1709440,0.6674583
17341,1715840,0.5891667
17362,1722240,0.58239585
17385,1728640,0.6083958
17408,1735040,0.524125
17429,1741440,0.58958334
17451,1747840,0.6243958
17473,1754240,0.5785834
17494,1760640,0.5727292
17516,1767040,0.6845208
17537,1773440,0.5830625
17559,1779840,0.46777087
17583,1786240,0.6386459
17609,1792640,0.5374583
17632,1799040,0.5594584
17653,1805440,0.55464584
17674,1811840,0.53933334
17696,1818240,0.59625
17718,1824640,0.58047915
17739,1831040,0.4732917
17760,1837440,0.46649998
17781,1843840,0.59654164
17804,1850240,0.64979166
17828,1856640,0.61679167
17849,1863040,0.5623958
17870,1869440,0.52720827
17891,1875840,0.56204164
17914,1882240,0.55333334
