lr,max-grad-norm,recurrent-policy,seed
2.0054805973544206e-05,0.5,False,107

seconds,frames,mean reward
30,14080,0.05432
40,26880,0.027434343
51,39680,0.00964
61,52480,0.018016
71,65280,0.025911998
82,78080,0.025704
93,90880,0.046855997
103,103680,0.047016002
114,116480,0.091064006
125,129280,0.073424
135,142080,0.05728
146,154880,0.121383995
156,167680,0.18659201
167,180480,0.16694401
178,193280,0.24105601
189,206080,0.44934398
199,218880,0.505696
210,231680,0.55104
221,244480,0.504888
233,257280,0.597728
243,270080,0.549408
254,282880,0.561616
265,295680,0.496088
275,308480,0.49707198
286,321280,0.496376
297,334080,0.472008
308,346880,0.454416
319,359680,0.517672
329,372480,0.47739202
341,385280,0.433512
352,398080,0.39743197
363,410880,0.38244802
374,423680,0.45094398
385,436480,0.42404804
396,449280,0.44284803
406,462080,0.47463197
417,474880,0.37151203
428,487680,0.41918397
439,500480,0.422264
450,513280,0.523288
460,526080,0.45077598
471,538880,0.45876002
481,551680,0.323536
492,564480,0.395336
502,577280,0.38908798
513,590080,0.40855202
524,602880,0.353528
534,615680,0.323792
545,628480,0.39058402
556,641280,0.39306405
567,654080,0.40667203
578,666880,0.40451995
588,679680,0.36801597
599,692480,0.374448
610,705280,0.42271197
620,718080,0.43548
631,730880,0.359856
642,743680,0.42036796
652,756480,0.46208
663,769280,0.360408
674,782080,0.407168
685,794880,0.49824798
696,807680,0.48326397
707,820480,0.48624003
717,833280,0.45305598
728,846080,0.451048
739,858880,0.49038398
750,871680,0.4686
761,884480,0.53235203
772,897280,0.49769595
782,910080,0.43057597
793,922880,0.389176
803,935680,0.44450402
814,948480,0.448592
825,961280,0.506048
836,974080,0.40460795
846,986880,0.36414406
857,999680,0.363472
868,1012480,0.327664
879,1025280,0.35537598
889,1038080,0.369248
901,1050880,0.34296802
912,1063680,0.36045605
922,1076480,0.33806401
933,1089280,0.37412
944,1102080,0.35767996
954,1114880,0.38543198
965,1127680,0.344808
976,1140480,0.47084
986,1153280,0.40852803
997,1166080,0.43888
1008,1178880,0.39130402
1018,1191680,0.34639198
1029,1204480,0.44647205
1040,1217280,0.47619998
1050,1230080,0.48551196
1061,1242880,0.53348804
1072,1255680,0.51532
1083,1268480,0.502128
1094,1281280,0.533984
1104,1294080,0.49005604
1115,1306880,0.511832
1126,1319680,0.527448
1137,1332480,0.49065602
1148,1345280,0.442032
1158,1358080,0.415064
1169,1370880,0.43198404
1179,1383680,0.46043193
1190,1396480,0.43324003
1201,1409280,0.52884
1211,1422080,0.581216
1222,1434880,0.543512
1233,1447680,0.489592
1244,1460480,0.50456
1254,1473280,0.451192
1265,1486080,0.446016
1275,1498880,0.419896
1286,1511680,0.40123996
1296,1524480,0.45229596
1307,1537280,0.40764797
1318,1550080,0.444776
1328,1562880,0.45148796
1339,1575680,0.458448
1349,1588480,0.428096
1360,1601280,0.474328
1372,1614080,0.54156
1383,1626880,0.47175202
1393,1639680,0.59888
1404,1652480,0.54336
1415,1665280,0.541792
1426,1678080,0.489448
1438,1690880,0.523704
1449,1703680,0.47237602
1460,1716480,0.478656
1470,1729280,0.481448
1481,1742080,0.579352
1492,1754880,0.525432
1502,1767680,0.44176003
1513,1780480,0.561104
1524,1793280,0.48856
1535,1806080,0.52296805
1545,1818880,0.55029595
1556,1831680,0.580112
1567,1844480,0.66176796
1578,1857280,0.64474404
1588,1870080,0.575776
1599,1882880,0.630424
1610,1895680,0.689728
1621,1908480,0.66446406
1632,1921280,0.6825921
1642,1934080,0.631248
1653,1946880,0.66728806
1664,1959680,0.68525594
1674,1972480,0.7350159
1685,1985280,0.73026395
1696,1998080,0.77900004
1707,2010880,0.76731986
1718,2023680,0.77749586
1729,2036480,0.83736795
1740,2049280,0.80906403
1751,2062080,0.782128
1762,2074880,0.83037597
1772,2087680,0.775528
1783,2100480,0.8380479
1794,2113280,0.8095039
1805,2126080,0.764712
1816,2138880,0.83344805
1827,2151680,0.858248
1837,2164480,0.82829595
1850,2177280,0.7964399
1861,2190080,0.838488
1872,2202880,0.87498397
1883,2215680,0.86436
1894,2228480,0.88315207
1905,2241280,0.87355196
1916,2254080,0.89312804
1927,2266880,0.928424
1938,2279680,0.905072
1949,2292480,0.876632
1960,2305280,0.88929605
1971,2318080,0.8888
1982,2330880,0.9185601
1993,2343680,0.87479204
2004,2356480,0.926072
2015,2369280,0.91207993
2026,2382080,0.87382406
2037,2394880,0.887688
2048,2407680,0.90295196
2060,2420480,0.8986481
2071,2433280,0.90081596
2082,2446080,0.902616
2092,2458880,0.90263206
2104,2471680,0.9050241
2115,2484480,0.9082721
2126,2497280,0.9088879
2137,2510080,0.9036801
2148,2522880,0.90439993
2159,2535680,0.903088
2170,2548480,0.91468
2181,2561280,0.9180721
2193,2574080,0.92512804
2204,2586880,0.908184
2215,2599680,0.91300803
2226,2612480,0.9436559
2237,2625280,0.90391195
2248,2638080,0.9305679
2259,2650880,0.913008
2270,2663680,0.923208
2281,2676480,0.9235441
2292,2689280,0.907584
2303,2702080,0.938312
2314,2714880,0.9295681
2325,2727680,0.902016
2337,2740480,0.9189759
2348,2753280,0.93588006
2360,2766080,0.93924004
2371,2778880,0.94824
2382,2791680,0.9288399
2395,2804480,0.9208239
2406,2817280,0.900048
2417,2830080,0.92616796
2428,2842880,0.92352
2439,2855680,0.936392
2450,2868480,0.93255997
2461,2881280,0.9427681
2472,2894080,0.92222387
2483,2906880,0.923208
2494,2919680,0.931296
2505,2932480,0.917992
2517,2945280,0.92376006
2528,2958080,0.9189441
2539,2970880,0.942424
2550,2983680,0.9367439
2561,2996480,0.930096
2572,3009280,0.935072
2583,3022080,0.907696
2594,3034880,0.94571996
2605,3047680,0.94159204
2616,3060480,0.92312807
2627,3073280,0.925776
2638,3086080,0.93445593
2649,3098880,0.9440961
2660,3111680,0.934376
2671,3124480,0.9157999
2682,3137280,0.93176806
2693,3150080,0.918224
2704,3162880,0.933912
2716,3175680,0.93616
2727,3188480,0.93235207
2738,3201280,0.94045585
2749,3214080,0.92834395
2760,3226880,0.941104
2771,3239680,0.94172806
2782,3252480,0.943624
2794,3265280,0.94689596
2805,3278080,0.93656003
2817,3290880,0.94273597
2828,3303680,0.9361199
2839,3316480,0.93327194
2850,3329280,0.93152
2862,3342080,0.947872
2873,3354880,0.94897604
2885,3367680,0.9322959
2897,3380480,0.927072
2908,3393280,0.93103194
2919,3406080,0.9351599
2930,3418880,0.9357121
2941,3431680,0.9446081
2952,3444480,0.93197596
2964,3457280,0.946904
2975,3470080,0.92446405
2986,3482880,0.9350159
2997,3495680,0.937704
3008,3508480,0.94572794
3020,3521280,0.9407919
3031,3534080,0.921808
3042,3546880,0.940296
3054,3559680,0.945152
3065,3572480,0.9409039
3076,3585280,0.94276804
3087,3598080,0.9238399
3098,3610880,0.9428961
3109,3623680,0.933944
3120,3636480,0.9330801
3131,3649280,0.94408
3142,3662080,0.943752
3153,3674880,0.942824
3165,3687680,0.943984
3176,3700480,0.9296159
3187,3713280,0.9322159
3198,3726080,0.938936
3209,3738880,0.93944794
3220,3751680,0.937792
