lr,max-grad-norm,recurrent-policy,seed
0.00014305233511785877,0.5,False,186

seconds,frames,mean reward
1449,1434880,0.93756
1461,1447680,0.90151197
1474,1460480,0.934416
1487,1473280,0.84728014
1501,1486080,0.93744797
1513,1498880,0.911216
1526,1511680,0.933536
1540,1524480,0.9382641
1553,1537280,0.93656
1565,1550080,0.9285279
1579,1562880,0.91111994
1592,1575680,0.912272
1605,1588480,0.9319681
1618,1601280,0.9357119
1631,1614080,0.923632
1644,1626880,0.94142395
1657,1639680,0.9294239
1671,1652480,0.9238801
1684,1665280,0.9380801
1698,1678080,0.94049597
1711,1690880,0.94332004
1724,1703680,0.9329201
1738,1716480,0.93564
1751,1729280,0.93199205
1764,1742080,0.94477606
1777,1754880,0.943856
1791,1767680,0.93137604
1804,1780480,0.9383122
1818,1793280,0.925296
1830,1806080,0.93296003
1843,1818880,0.938528
1857,1831680,0.9442801
1871,1844480,0.9261919
1884,1857280,0.9412159
1897,1870080,0.945264
1910,1882880,0.93458396
1923,1895680,0.9412961
1936,1908480,0.92356
1949,1921280,0.94389606
1962,1934080,0.92862403
1975,1946880,0.944888
1988,1959680,0.945488
2001,1972480,0.942688
2014,1985280,0.944992
2028,1998080,0.934088
2041,2010880,0.94383985
2054,2023680,0.93938416
2068,2036480,0.938872
2081,2049280,0.936872
2094,2062080,0.94526404
2107,2074880,0.9435919
2120,2087680,0.95047206
2132,2100480,0.93112
2145,2113280,0.87805605
2158,2126080,0.92040795
2171,2138880,0.929784
2184,2151680,0.9439201
2197,2164480,0.91357595
2210,2177280,0.93687195
2223,2190080,0.9494161
2235,2202880,0.94268805
2249,2215680,0.94115204
2262,2228480,0.937576
2275,2241280,0.94369596
2288,2254080,0.93840003
2300,2266880,0.93361604
2313,2279680,0.93440795
2327,2292480,0.93380004
2340,2305280,0.9034639
2352,2318080,0.88786405
2365,2330880,0.896384
2377,2343680,0.92032
2390,2356480,0.45924804
2402,2369280,0.06476
2414,2382080,0.6401361
2427,2394880,0.737832
2440,2407680,0.849256
2452,2420480,0.84163207
2466,2433280,0.8562801
2479,2446080,0.90520805
2491,2458880,0.87363195
2504,2471680,0.904128
2516,2484480,0.9368319
2530,2497280,0.929112
2543,2510080,0.94114405
2555,2522880,0.9397919
2568,2535680,0.93573606
2581,2548480,0.94306403
2594,2561280,0.94451195
2607,2574080,0.93727213
2619,2586880,0.94332796
2632,2599680,0.943752
2645,2612480,0.9480961
2658,2625280,0.93305594
2671,2638080,0.9473841
2684,2650880,0.9438401
2696,2663680,0.934
2710,2676480,0.936536
2723,2689280,0.92667985
2736,2702080,0.939216
2748,2714880,0.91538405
2761,2727680,0.940472
2774,2740480,0.93786395
2787,2753280,0.9420799
2799,2766080,0.9428
2812,2778880,0.9376961
2825,2791680,0.93575996
2838,2804480,0.9376641
2851,2817280,0.94466394
2864,2830080,0.94372797
2878,2842880,0.93700796
2891,2855680,0.945656
2904,2868480,0.94738394
2917,2881280,0.92848796
2930,2894080,0.94286394
2943,2906880,0.938368
2956,2919680,0.93266404
2969,2932480,0.9311201
2982,2945280,0.941824
2994,2958080,0.93708
3007,2970880,0.94348794
3020,2983680,0.937968
3033,2996480,0.933072
3046,3009280,0.9441359
3059,3022080,0.9254801
3072,3034880,0.94519997
3085,3047680,0.94120795
3099,3060480,0.94259995
3112,3073280,0.936536
3125,3086080,0.93613595
3138,3098880,0.937184
3151,3111680,0.93707204
3164,3124480,0.941416
3177,3137280,0.943304
3190,3150080,0.93958396
3202,3162880,0.931496
3215,3175680,0.9196161
3229,3188480,0.944688
3243,3201280,0.94330406
3256,3214080,0.9297761
3269,3226880,0.8984561
3282,3239680,0.89984
3295,3252480,0.9223201
3309,3265280,0.9296641
3322,3278080,0.93653595
3335,3290880,0.939976
3348,3303680,0.9207041
3361,3316480,0.944608
3374,3329280,0.929864
3387,3342080,0.947128
3400,3354880,0.94748795
3413,3367680,0.92398405
3425,3380480,0.94066393
3439,3393280,0.935624
3452,3406080,0.9365681
3465,3418880,0.931224
3478,3431680,0.93648005
3491,3444480,0.91752005
3504,3457280,0.93404806
3517,3470080,0.942568
3530,3482880,0.938712
3543,3495680,0.914904
3555,3508480,0.93757606
3569,3521280,0.930824
3582,3534080,0.94168
3595,3546880,0.940728
3609,3559680,0.93940794
3621,3572480,0.9375279
3635,3585280,0.93880796
3648,3598080,0.9460079
3661,3610880,0.94242394
3673,3623680,0.942048
3686,3636480,0.94735193
3699,3649280,0.94784003
3711,3662080,0.94436
3723,3674880,0.93199205
3737,3687680,0.93984
3750,3700480,0.93685603
3763,3713280,0.9414799
3775,3726080,0.939112
3789,3738880,0.94156003
3802,3751680,0.941056
3815,3764480,0.940376
3828,3777280,0.934232
3841,3790080,0.904104
3854,3802880,0.940072
3867,3815680,0.92715204
3880,3828480,0.93845594
3893,3841280,0.94301605
3905,3854080,0.92499197
3919,3866880,0.922304
3931,3879680,0.923256
3944,3892480,0.938304
3957,3905280,0.93374395
3970,3918080,0.932584
3983,3930880,0.87535995
3996,3943680,0.92116004
4008,3956480,0.92672807
4021,3969280,0.93851197
4034,3982080,0.931576
4046,3994880,0.92468804
4059,4007680,0.917448
4072,4020480,0.94082403
4084,4033280,0.91472
4096,4046080,0.94484794
4109,4058880,0.9413919
4121,4071680,0.9239681
4134,4084480,0.93524796
4149,4097280,0.92605597
4161,4110080,0.922896
4173,4122880,0.91856
4186,4135680,0.94011205
4198,4148480,0.93970406
4211,4161280,0.921568
4224,4174080,0.93900794
4236,4186880,0.93014395
4249,4199680,0.940176
4261,4212480,0.937472
4274,4225280,0.9381921
4286,4238080,0.91204
4299,4250880,0.91856796
4312,4263680,0.93014395
4324,4276480,0.917008
4337,4289280,0.92764807
4350,4302080,0.930296
4362,4314880,0.92831993
4375,4327680,0.9390321
4388,4340480,0.921288
4401,4353280,0.9429201
4413,4366080,0.9393599
4426,4378880,0.936712
4438,4391680,0.94783205
4451,4404480,0.943272
4463,4417280,0.9479441
4475,4430080,0.95048803
4489,4442880,0.93306404
4501,4455680,0.9283761
4514,4468480,0.92967194
4526,4481280,0.92183995
4539,4494080,0.94303995
4551,4506880,0.91939193
4564,4519680,0.92317605
4577,4532480,0.9233919
4589,4545280,0.94528
4602,4558080,0.92682403
4615,4570880,0.93410414
4629,4583680,0.90032005
4642,4596480,0.90103203
4654,4609280,0.932848
4667,4622080,0.8328719
4679,4634880,0.83571196
4693,4647680,0.903888
4706,4660480,0.8894879
4718,4673280,0.8135201
4731,4686080,0.923688
4743,4698880,0.9348719
4755,4711680,0.92660004
4768,4724480,0.88016
4781,4737280,0.87605596
4794,4750080,0.89048004
4806,4762880,0.936096
4820,4775680,0.915416
4833,4788480,0.91187996
4846,4801280,0.927408
4860,4814080,0.9317119
4872,4826880,0.9242561
4885,4839680,0.90806395
4900,4852480,0.925472
4912,4865280,0.9265041
4925,4878080,0.94239205
4939,4890880,0.93753594
4951,4903680,0.944424
4964,4916480,0.940584
4977,4929280,0.932264
4990,4942080,0.93632007
5003,4954880,0.94385606
5015,4967680,0.9438879
5029,4980480,0.930744
5042,4993280,0.90952796
