lr,max-grad-norm,recurrent-policy,seed
6.714930080076843e-05,0.5,True,282

seconds,frames,mean reward
81,14080,0.039232
132,26880,0.03828
185,39680,0.047552
238,52480,0.028887998
291,65280,0.0
346,78080,0.009736
398,90880,0.026991999
450,103680,0.034936
501,116480,0.042928
553,129280,0.034512
606,142080,0.018496001
659,154880,0.009232
711,167680,0.0
763,180480,0.0
818,193280,0.0
871,206080,0.0
927,218880,0.009448
979,231680,0.019423999
1031,244480,0.029872
1083,257280,0.067096
1137,270080,0.037504002
1193,282880,0.0
1244,295680,0.009032
1297,308480,0.009032
1348,321280,0.035504
1401,334080,0.053104
1453,346880,0.025784
1507,359680,0.008184
1558,372480,0.018504
1610,385280,0.018504
1662,398080,0.009872001
1715,410880,0.009872001
1767,423680,0.027968
1816,436480,0.056088
1870,449280,0.02812
1921,462080,0.02792
1973,474880,0.036456
2026,487680,0.008536
2079,500480,0.0089920005
2134,513280,0.009455999
2187,526080,0.048808
2239,538880,0.066568
2291,551680,0.054496
2343,564480,0.02728
2396,577280,0.055072
2448,590080,0.082968
2503,602880,0.081967995
2559,615680,0.08939999
2610,628480,0.067952
2663,641280,0.087008
2714,654080,0.063504
2768,666880,0.054728
2820,679680,0.063368
2873,692480,0.073640004
2925,705280,0.03708
2977,718080,0.018496001
3028,730880,0.009752
3081,743680,0.00844
3131,756480,0.00844
3184,769280,0.0
3238,782080,0.065632
3290,794880,0.065391995
3345,807680,0.054096
3398,820480,0.054551996
3452,833280,0.018536
3506,846080,0.089576006
3559,858880,0.180752
3611,871680,0.117192
3663,884480,0.036528
3717,897280,0.064264
3770,910080,0.063432
3826,922880,0.026008
3882,935680,0.026768
3934,948480,0.036776
3987,961280,0.027616
4041,974080,0.029391998
4090,986880,0.057672
4138,999680,0.047199998
4191,1012480,0.018312
4245,1025280,0.035552002
4297,1038080,0.045808002
4350,1050880,0.047119997
4403,1063680,0.037536003
4457,1076480,0.045552
4509,1089280,0.053968
4560,1102080,0.027560001
4612,1114880,0.045736
4663,1127680,0.071952
4715,1140480,0.055232
4770,1153280,0.064136
4821,1166080,0.07365599
4874,1178880,0.108927995
4926,1191680,0.080855995
4981,1204480,0.027856
5046,1217280,0.035584003
5099,1230080,0.0456
5153,1242880,0.029488001
5205,1255680,0.03756
5260,1268480,0.0934
5313,1281280,0.11804001
5364,1294080,0.08697599
5415,1306880,0.116136
5469,1319680,0.19053598
5523,1332480,0.295352
5575,1345280,0.245328
5628,1358080,0.14715199
5680,1370880,0.13052
5733,1383680,0.082656
5784,1396480,0.09012
5839,1409280,0.064072
5891,1422080,0.109488
5944,1434880,0.161888
5996,1447680,0.12680799
6051,1460480,0.090416
6103,1473280,0.06290399
6159,1486080,0.03808
6217,1498880,0.100752
6269,1511680,0.080496006
6323,1524480,0.09047999
6377,1537280,0.07228
6427,1550080,0.019336
6479,1562880,0.028848
6534,1575680,0.018792
6585,1588480,0.019448
6639,1601280,0.058344003
6690,1614080,0.07404
6745,1626880,0.108512
6797,1639680,0.091128
6849,1652480,0.064072
6902,1665280,0.09035201
6956,1678080,0.10148001
7008,1690880,0.081232
7059,1703680,0.108536
7112,1716480,0.110608004
7164,1729280,0.037408
7217,1742080,0.06352
7268,1754880,0.074408
7320,1767680,0.10991199
7371,1780480,0.158632
7426,1793280,0.10433599
7478,1806080,0.046032
7531,1818880,0.027416
7583,1831680,0.029016
7636,1844480,0.066744
7688,1857280,0.111608
7742,1870080,0.099704
7796,1882880,0.082656
7848,1895680,0.09428
7899,1908480,0.09944
7952,1921280,0.14652
8006,1934080,0.120504
8059,1946880,0.12515199
8110,1959680,0.08892801
8163,1972480,0.10163999
8214,1985280,0.13672
8268,1998080,0.121567994
8321,2010880,0.13128799
8375,2023680,0.10172
8428,2036480,0.054824
8482,2049280,0.044935998
8535,2062080,0.071776
8587,2074880,0.089912
8641,2087680,0.081624
8693,2100480,0.136672
8746,2113280,0.14410402
8801,2126080,0.08212
8852,2138880,0.053648
8906,2151680,0.045968
8961,2164480,0.094952
9015,2177280,0.13964
9068,2190080,0.17579201
9120,2202880,0.113512
9171,2215680,0.07404
9224,2228480,0.099984
9277,2241280,0.062207993
9329,2254080,0.055656005
9381,2266880,0.101799995
9433,2279680,0.108976
9485,2292480,0.129296
9537,2305280,0.082600005
9590,2318080,0.06408
9644,2330880,0.13024001
9695,2343680,0.130624
9747,2356480,0.084192
9798,2369280,0.110208
9850,2382080,0.181368
9904,2394880,0.190216
9955,2407680,0.072352
10008,2420480,0.08375201
10061,2433280,0.111504
10114,2446080,0.073599994
10166,2458880,0.084704
10218,2471680,0.15084
10269,2484480,0.23642401
10324,2497280,0.208608
10375,2510080,0.13976
10428,2522880,0.101936
10481,2535680,0.164752
10531,2548480,0.176
