seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.016783332,1e-05,0.4,20
53,20,0.028016327
72,30,0.028984
106,40,0.009584
125,50,0.009552
143,60,0.019432
162,70,0.01812
181,80,0.034136
199,90,0.081896
218,100,0.074544
236,110,0.046520006
255,120,0.028736
273,130,0.077776
292,140,0.085712
310,150,0.063688
329,160,0.09168801
347,170,0.128504
366,180,0.07324
384,190,0.071576
434,200,0.08073601
453,210,0.09921599
472,220,0.06276
490,230,0.074944
508,240,0.075656
527,250,0.028600002
551,260,0.036472
570,270,0.083376
588,280,0.093104
607,290,0.038696002
625,300,0.029184
644,310,0.0194
662,320,0.0394
698,330,0.083239995
716,340,0.091400005
735,350,0.055112
753,360,0.065560006
772,370,0.076576
797,380,0.086096
815,390,0.046872
834,400,0.056199998
852,410,0.047687996
870,420,0.074311994
888,430,0.063992
906,440,0.056535996
925,450,0.075679995
943,460,0.047736
961,470,0.01984
979,480,0.029728001
998,490,0.009888
1016,500,0.053528
1034,510,0.090576
1052,520,0.093944
1070,530,0.066264
1089,540,0.029168
1107,550,0.087551996
1125,560,0.08728
1143,570,0.055912
1161,580,0.063752
1180,590,0.056360003
1198,600,0.03752
1216,610,0.063039996
1234,620,0.10062401
1253,630,0.093112
1271,640,0.047416
1289,650,0.047552
1307,660,0.046984002
1326,670,0.028423999
1344,680,0.05432
1362,690,0.054888
1381,700,0.029784
1399,710,0.038688
1417,720,0.076136
1435,730,0.086912006
1454,740,0.039520003
1472,750,0.019848
1490,760,0.03924
1508,770,0.067896
1527,780,0.038456
1545,790,0.046919998
1563,800,0.046264
1581,810,0.057088003
1599,820,0.067504
1618,830,0.038928
1636,840,0.019488001
1660,850,0.019712
1679,860,0.06812
1697,870,0.097399995
1715,880,0.058776
1733,890,0.04932
1751,900,0.059248
1781,910,0.038288
1800,920,0.038272
1818,930,0.037736
1836,940,0.064312
1854,950,0.027680002
1873,960,0.018272
1891,970,0.019184
1909,980,0.047536
1928,990,0.047672
1946,1000,0.018968001
1964,1010,0.019304
1982,1020,0.027552
2000,1030,0.056879997
2019,1040,0.056704
2037,1050,0.048384
2055,1060,0.065344
2073,1070,0.056568004
2091,1080,0.049264003
2109,1090,0.049224
2127,1100,0.087776005
2145,1110,0.087344
2163,1120,0.076448
2182,1130,0.06384
2200,1140,0.043919995
2218,1150,0.064648
2236,1160,0.046336003
2254,1170,0.036264
2272,1180,0.063128
2291,1190,0.07428
2309,1200,0.074704
2327,1210,0.06596
2345,1220,0.045911998
2363,1230,0.123816006
2381,1240,0.13575199
2399,1250,0.058008004
2417,1260,0.066808
2435,1270,0.066736
2454,1280,0.047592
2472,1290,0.038024
2504,1300,0.056624003
2523,1310,0.083712
2541,1320,0.046407994
2559,1330,0.104824
2577,1340,0.094832
2595,1350,0.064119995
