lr,max-grad-norm,num-steps,recurrent-policy,seed
9.131276345280283e-05,0.5,30,True,8

seconds,frames,mean reward
334,5280,0.21912201
350,10080,0.151375
368,14880,0.20691667
385,19680,0.22510415
402,24480,0.21075001
419,29280,0.2509792
438,34080,0.37708333
455,38880,0.38954163
472,43680,0.4361875
492,48480,0.5034583
510,53280,0.5646875
529,58080,0.7010209
546,62880,0.5995834
564,67680,0.5977916
582,72480,0.7214584
600,77280,0.7090626
618,82080,0.7022708
636,86880,0.61733335
653,91680,0.61324996
672,96480,0.6306459
690,101280,0.6498333
708,106080,0.5252917
726,110880,0.5193958
744,115680,0.4902708
762,120480,0.5657292
780,125280,0.60614586
798,130080,0.57220834
815,134880,0.46610415
833,139680,0.53085417
853,144480,0.46335414
871,149280,0.38689578
889,154080,0.40685412
907,158880,0.40081254
924,163680,0.39575002
942,168480,0.4259375
959,173280,0.34958336
977,178080,0.3882292
995,182880,0.38302085
1013,187680,0.3833125
1032,192480,0.40354168
1050,197280,0.40214583
1067,202080,0.43652084
1084,206880,0.39137498
1102,211680,0.40497917
1120,216480,0.4549167
1137,221280,0.39870834
1154,226080,0.33454168
1172,230880,0.22033332
1189,235680,0.08702083
1208,240480,0.039916664
1226,245280,0.027979167
1243,250080,0.018
1261,254880,0.019958332
1278,259680,0.04989583
1296,264480,0.039916664
1313,269280,0.039270833
1330,274080,0.039270833
1347,278880,0.019958332
1365,283680,0.019958332
1384,288480,0.029937498
1401,293280,0.019958332
1419,298080,0.009979166
1436,302880,0.039916664
1454,307680,0.019958332
1472,312480,0.009979166
1490,317280,0.009979166
1507,322080,0.009979166
1524,326880,0.009979166
1541,331680,0.009979166
1560,336480,0.029937498
1577,341280,0.039916664
1595,346080,0.029937498
1612,350880,0.039916664
1630,355680,0.019958332
1647,360480,0.019958332
1664,365280,0.059874997
1682,370080,0.039916664
1699,374880,0.039916664
1717,379680,0.059874997
1735,384480,0.039916664
1753,389280,0.009979166
1771,394080,0.029937498
1788,398880,0.04989583
1805,403680,0.039916664
1823,408480,0.04989583
1840,413280,0.029937498
1858,418080,0.089812495
1875,422880,0.089812495
1893,427680,0.029937498
1911,432480,0.009979166
1929,437280,0.019958332
1946,442080,0.019958332
1963,446880,0.019958332
1981,451680,0.04989583
1998,456480,0.029937498
2016,461280,0.019958332
2032,466080,0.04989583
2050,470880,0.029937498
2068,475680,0.009979166
2086,480480,0.04989583
2103,485280,0.059874997
2121,490080,0.029937498
2138,494880,0.039916664
2155,499680,0.04895833
2173,504480,0.05770833
2191,509280,0.0386875
2208,514080,0.039333332
2226,518880,0.067979164
2243,523680,0.17025
2262,528480,0.17908333
2280,533280,0.0765625
2297,538080,0.06866667
2315,542880,0.088562496
2332,547680,0.104416676
2350,552480,0.12683333
2368,557280,0.10002084
2385,562080,0.1030625
2402,566880,0.0863125
2420,571680,0.1448125
2439,576480,0.16254166
2457,581280,0.12272917
2474,586080,0.14025001
2492,590880,0.14841667
2509,595680,0.1073125
2526,600480,0.13702084
2543,605280,0.21766667
2561,610080,0.15289584
2579,614880,0.15881251
2596,619680,0.23322918
2616,624480,0.18793751
2633,629280,0.104520835
2650,634080,0.115624994
2668,638880,0.19972916
2685,643680,0.233125
2703,648480,0.26733333
2721,653280,0.39629164
2739,658080,0.34822917
2757,662880,0.29468748
2775,667680,0.15170833
2794,672480,0.08849999
2811,677280,0.09764583
2829,682080,0.10587499
2846,686880,0.10568751
2864,691680,0.1411875
2881,696480,0.16981249
2898,701280,0.17272916
2916,706080,0.134375
2934,710880,0.11404167
2951,715680,0.15014583
2970,720480,0.38583335
2987,725280,0.4849167
3005,730080,0.45418754
3022,734880,0.5239791
3039,739680,0.5057292
3057,744480,0.40814587
3074,749280,0.34670833
3092,754080,0.36033332
