lr,max-grad-norm,recurrent-policy,seed
4.335372816200959e-06,0.5,True,154

seconds,frames,mean reward
75,14080,0.08933877
129,26880,0.072224
182,39680,0.064247996
236,52480,0.035944
289,65280,0.01864
342,78080,0.044871997
396,90880,0.026231999
449,103680,0.028000003
502,116480,0.028032
556,129280,0.018536
609,142080,0.063304
662,154880,0.073416
715,167680,0.064399995
769,180480,0.072776005
822,193280,0.036536
876,206080,0.03776
929,218880,0.047687996
982,231680,0.018328
1035,244480,0.017568
1089,257280,0.009168
1142,270080,0.0
1195,282880,0.027072001
1249,295680,0.052816
1302,308480,0.044856
1356,321280,0.037784
1409,334080,0.019432
1462,346880,0.028544
1516,359680,0.028903998
1569,372480,0.027695999
1622,385280,0.01788
1675,398080,0.008192
1729,410880,0.028136
1782,423680,0.029471999
1835,436480,0.027880002
1889,449280,0.045664
1942,462080,0.053239997
1995,474880,0.025927998
2049,487680,0.034992
2103,500480,0.044463996
2157,513280,0.027888
2210,526080,0.019888
2263,538880,0.054007996
2317,551680,0.092584
2370,564480,0.066208
2423,577280,0.045712005
2476,590080,0.06204
2530,602880,0.044656
2583,615680,0.018576
2636,628480,0.0095999995
2690,641280,0.019776002
2743,654080,0.029744001
2797,666880,0.064743996
2850,679680,0.072855994
2903,692480,0.037296
2955,705280,0.037592
3009,718080,0.047712002
3061,730880,0.045616
3114,743680,0.035632
3167,756480,0.009688
3220,769280,0.017336
3273,782080,0.026472
3326,794880,0.017848
3379,807680,0.027696002
3433,820480,0.018984001
3485,833280,0.027808
3538,846080,0.036384
3591,858880,0.027992
3645,871680,0.046744
3697,884480,0.08299999
3750,897280,0.08424
3803,910080,0.009824
3857,922880,0.026584001
3911,935680,0.064144
3964,948480,0.056952
4018,961280,0.027488
4072,974080,0.008096
4126,986880,0.028504
4179,999680,0.055744
4233,1012480,0.043936
4288,1025280,0.062952
4341,1038080,0.082600005
4394,1050880,0.03524
4447,1063680,0.036368
4501,1076480,0.038056
4555,1089280,0.064616
4608,1102080,0.071672
4661,1114880,0.037343998
4715,1127680,0.04612
4769,1140480,0.065248005
4822,1153280,0.081544
4875,1166080,0.108632
4928,1178880,0.10963199
4981,1191680,0.100416005
5034,1204480,0.08235201
5087,1217280,0.091936
5140,1230080,0.074208
5193,1242880,0.062832
5246,1255680,0.055144
5299,1268480,0.062456
5353,1281280,0.0736
5405,1294080,0.073312
5457,1306880,0.062872
5511,1319680,0.027951999
5564,1332480,0.06396
5618,1345280,0.082616
5670,1358080,0.065023996
5723,1370880,0.043952
5776,1383680,0.0248
5829,1396480,0.017312
5882,1409280,0.084128
5935,1422080,0.103544
5988,1434880,0.091912
6042,1447680,0.092103995
6095,1460480,0.08116
6148,1473280,0.027144
6202,1486080,0.08196
6255,1498880,0.120616
6309,1511680,0.08452801
6363,1524480,0.093944
6416,1537280,0.075679995
6469,1550080,0.093839996
6523,1562880,0.091975994
6577,1575680,0.089488
6630,1588480,0.061744004
6683,1601280,0.09893601
6737,1614080,0.096416
6791,1626880,0.051992003
6844,1639680,0.101616
6898,1652480,0.126968
6952,1665280,0.134904
7005,1678080,0.116936
7059,1690880,0.088815995
7113,1703680,0.044063997
7166,1716480,0.0
7219,1729280,0.054712
7273,1742080,0.08340799
7327,1754880,0.07304
7381,1767680,0.101376
7434,1780480,0.091856
7488,1793280,0.08092
7541,1806080,0.14066401
7595,1818880,0.13017601
7648,1831680,0.090256006
7702,1844480,0.064944
7755,1857280,0.038376
7809,1870080,0.055984
7862,1882880,0.063752
7916,1895680,0.063624
7970,1908480,0.096856005
8024,1921280,0.12144
8078,1934080,0.119624004
8131,1946880,0.11468001
8184,1959680,0.066624
8237,1972480,0.092232
8291,1985280,0.071024
8344,1998080,0.054751996
8398,2010880,0.068064004
8451,2023680,0.072863996
8504,2036480,0.05208
8557,2049280,0.088719994
8611,2062080,0.114544004
8664,2074880,0.135528
8719,2087680,0.11796
8772,2100480,0.051952004
8825,2113280,0.033584002
8877,2126080,0.056104
8931,2138880,0.076648004
8985,2151680,0.065112
9038,2164480,0.036712002
9092,2177280,0.038024
9145,2190080,0.036808
9198,2202880,0.054656
9251,2215680,0.065264
9305,2228480,0.047136
9358,2241280,0.057240006
9412,2254080,0.066144
9465,2266880,0.073376
9518,2279680,0.054295998
9572,2292480,0.055512
9625,2305280,0.056144
9678,2318080,0.045896
9732,2330880,0.035504
9785,2343680,0.02812
9838,2356480,0.048360005
9891,2369280,0.057712004
9944,2382080,0.027912002
9997,2394880,0.03788
10051,2407680,0.066448
10104,2420480,0.057384
10157,2433280,0.028632002
10210,2446080,0.046968002
10264,2458880,0.047072
10317,2471680,0.027424
10372,2484480,0.053216
10425,2497280,0.060599998
10478,2510080,0.073096
