seconds,updates,mean reward,lr,max-grad-norm,seed
35,10,0.038576003,5e-05,0.3,88
54,20,0.019681634
73,30,0.0
92,40,0.0
111,50,0.0
144,60,0.008512
181,70,0.043272
200,80,0.035607997
219,90,0.018936
238,100,0.066088006
257,110,0.066144
276,120,0.039456
294,130,0.059048
313,140,0.047
332,150,0.05712
351,160,0.039424
370,170,0.0097280005
388,180,0.028416
426,190,0.018687999
445,200,0.0
464,210,0.0
483,220,0.0099760005
502,230,0.039224
529,240,0.054624
548,250,0.073727995
567,260,0.056743998
586,270,0.106368
605,280,0.165264
623,290,0.117408
642,300,0.048768
661,310,0.047455996
680,320,0.06668
699,330,0.028392
718,340,0.016496
737,350,0.035759997
755,360,0.056303997
774,370,0.047128
793,380,0.03748
812,390,0.027784
830,400,0.026199998
849,410,0.026199998
868,420,0.0
887,430,0.018992
906,440,0.058392
925,450,0.068536
943,460,0.029136
962,470,0.049224004
981,480,0.09758401
999,490,0.11685601
1018,500,0.205456
1037,510,0.26158398
1055,520,0.69128007
1074,530,0.90428805
1093,540,0.94316804
1112,550,0.936224
1131,560,0.94883996
1150,570,0.949064
1169,580,0.940392
1188,590,0.92330396
1207,600,0.94226396
1226,610,0.93474394
1245,620,0.94534403
1264,630,0.94811195
1283,640,0.93463194
1302,650,0.93423194
1321,660,0.92728806
1340,670,0.94648
1359,680,0.9482242
1387,690,0.93404007
1406,700,0.944848
1425,710,0.9489361
1444,720,0.948152
1463,730,0.9465282
1482,740,0.83976007
1515,750,0.94515204
1534,760,0.82967204
1553,770,0.91110396
1572,780,0.936648
1591,790,0.93964005
1610,800,0.926456
1629,810,0.93384
1649,820,0.93923205
1668,830,0.93643194
1687,840,0.93406403
1706,850,0.9398319
1725,860,0.94609594
1744,870,0.94932
1763,880,0.9399841
1782,890,0.9472
1801,900,0.935776
1820,910,0.94631994
1840,920,0.94558394
1858,930,0.9430239
1877,940,0.94480014
1896,950,0.94151205
1915,960,0.944288
1934,970,0.93576795
1953,980,0.94504
1972,990,0.9401441
1991,1000,0.9488239
2010,1010,0.9447201
2029,1020,0.944248
