seconds,updates,mean reward,lr,max-grad-norm,seed
36,10,0.019673469,0.0005,0.3,15
55,20,0.029050505
75,30,0.029008
95,40,0.019048
114,50,0.037744
134,60,0.113096
154,70,0.16065599
173,80,0.085584
193,90,0.038736
213,100,0.066024
233,110,0.064944
252,120,0.08382401
272,130,0.159424
292,140,0.22336
312,150,0.142184
331,160,0.106192
351,170,0.103872
371,180,0.139256
391,190,0.118048
410,200,0.099064
430,210,0.04552
450,220,0.009672
470,230,0.066736005
489,240,0.06644
509,250,0.037575997
528,260,0.097799994
548,270,0.096792005
568,280,0.054296
588,290,0.043720003
607,300,0.017504001
627,310,0.018776
647,320,0.11212799
666,330,0.13768
686,340,0.101536
706,350,0.15832
725,360,0.150288
745,370,0.167328
764,380,0.11948799
784,390,0.083272
803,400,0.054112006
823,410,0.084264
842,420,0.066688
862,430,0.046568003
881,440,0.037984002
901,450,0.046984002
920,460,0.0466
940,470,0.019512
959,480,0.009968
978,490,0.018848
998,500,0.065088004
1017,510,0.08224
1037,520,0.091695994
1056,530,0.125456
1075,540,0.104008004
1095,550,0.127048
1114,560,0.126
1134,570,0.11784001
1153,580,0.187128
1172,590,0.19744799
1192,600,0.20104802
1211,610,0.165976
1230,620,0.175192
1250,630,0.14632
1269,640,0.20292799
1289,650,0.22484799
1308,660,0.20118399
1328,670,0.25374398
1347,680,0.288696
1366,690,0.262008
1386,700,0.33206397
1405,710,0.221672
1424,720,0.21798399
1444,730,0.19216798
1463,740,0.229536
1482,750,0.279056
1502,760,0.24262401
1521,770,0.290208
1541,780,0.326648
1560,790,0.307632
1579,800,0.258312
1599,810,0.264064
1618,820,0.304328
1637,830,0.32119203
1657,840,0.20386401
1676,850,0.32433602
1695,860,0.295184
1715,870,0.26608
1734,880,0.25448
1753,890,0.33144
1773,900,0.280144
1792,910,0.27859998
1811,920,0.282216
1831,930,0.30170402
1850,940,0.265032
1869,950,0.306584
1889,960,0.379168
1908,970,0.315032
1928,980,0.455392
1947,990,0.402168
1966,1000,0.32563198
1986,1010,0.38836002
2005,1020,0.38819999
2024,1030,0.36866403
2044,1040,0.42116803
2063,1050,0.33523196
2082,1060,0.43066403
2102,1070,0.421824
2121,1080,0.38709602
2140,1090,0.34040797
2160,1100,0.43160796
2179,1110,0.35604802
2198,1120,0.378672
2218,1130,0.35848
2237,1140,0.341944
2256,1150,0.31704
2276,1160,0.30020002
2295,1170,0.404568
2314,1180,0.44548798
2334,1190,0.41838402
2353,1200,0.37737602
2372,1210,0.399312
2391,1220,0.34392798
2411,1230,0.330896
2430,1240,0.382576
2449,1250,0.41653594
2469,1260,0.41899204
2488,1270,0.35524803
2507,1280,0.44150406
2526,1290,0.5262
2546,1300,0.442528
2565,1310,0.463104
2584,1320,0.416376
2603,1330,0.505352
2623,1340,0.47836003
2642,1350,0.46037602
2661,1360,0.485696
2681,1370,0.51792806
2700,1380,0.49885598
2719,1390,0.512832
2738,1400,0.46816003
2758,1410,0.48032
2777,1420,0.539088
2796,1430,0.47703198
2815,1440,0.51182395
2835,1450,0.475368
2854,1460,0.52048004
2873,1470,0.554024
2892,1480,0.48692796
2912,1490,0.50444
2931,1500,0.563328
2950,1510,0.610608
2969,1520,0.61484003
2989,1530,0.57536
3008,1540,0.609184
3027,1550,0.559864
3047,1560,0.55461603
3066,1570,0.617328
3085,1580,0.51195204
3104,1590,0.413784
3124,1600,0.51835996
3143,1610,0.47869602
3162,1620,0.575808
3181,1630,0.55450404
3201,1640,0.61823195
3220,1650,0.636904
3239,1660,0.55840796
3259,1670,0.58808005
3278,1680,0.53964
3297,1690,0.70181596
3316,1700,0.56887203
3336,1710,0.605616
3355,1720,0.5742
3374,1730,0.62548804
3393,1740,0.585272
3413,1750,0.506624
3432,1760,0.50236
3451,1770,0.59000796
3470,1780,0.638448
3489,1790,0.576536
3509,1800,0.519768
3528,1810,0.624152
3547,1820,0.56321603
3566,1830,0.55652803
3586,1840,0.651728
3605,1850,0.6498959
3624,1860,0.5568
3643,1870,0.54157597
3663,1880,0.575368
3682,1890,0.511456
3701,1900,0.56028
3720,1910,0.58594394
3740,1920,0.660944
3759,1930,0.569992
3778,1940,0.594072
3798,1950,0.59574395
3817,1960,0.605912
3836,1970,0.614128
3855,1980,0.640392
3875,1990,0.51936793
3894,2000,0.501216
3913,2010,0.518696
3932,2020,0.57816005
3952,2030,0.607288
3971,2040,0.541224
3990,2050,0.58895195
4009,2060,0.56608796
4029,2070,0.51924
4048,2080,0.524
4067,2090,0.58841604
4086,2100,0.559856
4106,2110,0.511176
4125,2120,0.50226396
4144,2130,0.531344
4163,2140,0.43752
4182,2150,0.43409598
4202,2160,0.45610398
4221,2170,0.488064
4240,2180,0.55156004
4259,2190,0.49531996
4278,2200,0.41280797
4297,2210,0.516256
4317,2220,0.536728
4336,2230,0.52320796
4355,2240,0.507632
4374,2250,0.46216
4393,2260,0.53349596
4413,2270,0.494776
4432,2280,0.55395997
4451,2290,0.512608
4470,2300,0.56551206
4489,2310,0.531112
4509,2320,0.62267995
4528,2330,0.55428797
4547,2340,0.568368
4566,2350,0.62593603
4586,2360,0.571496
4605,2370,0.558992
4624,2380,0.60893595
4643,2390,0.55287206
4663,2400,0.522648
4682,2410,0.54236
4701,2420,0.61953604
4720,2430,0.576528
4739,2440,0.560136
4759,2450,0.572
4778,2460,0.62075996
4797,2470,0.55048
4816,2480,0.54417604
4836,2490,0.48848
4855,2500,0.51827204
4874,2510,0.623464
4893,2520,0.610264
4912,2530,0.629264
4932,2540,0.63543993
4951,2550,0.609888
4970,2560,0.7177601
4989,2570,0.59096
5009,2580,0.612304
5028,2590,0.638768
5047,2600,0.61733603
5066,2610,0.523288
5086,2620,0.637616
5105,2630,0.485
5124,2640,0.54967195
5143,2650,0.58047205
5162,2660,0.57028
5182,2670,0.631168
5201,2680,0.571312
5220,2690,0.50482404
5239,2700,0.51060003
5259,2710,0.621696
5278,2720,0.50211996
5297,2730,0.63063204
5316,2740,0.551864
5336,2750,0.560528
5355,2760,0.44612798
5374,2770,0.581424
5393,2780,0.561904
5412,2790,0.432912
5432,2800,0.513088
5451,2810,0.55008
5470,2820,0.685696
5489,2830,0.567552
5509,2840,0.502136
5528,2850,0.486112
5547,2860,0.49765602
5566,2870,0.525056
5585,2880,0.468992
5605,2890,0.50027204
5624,2900,0.667448
5643,2910,0.52632
5662,2920,0.59992
5681,2930,0.615664
5701,2940,0.509576
5720,2950,0.57135206
5739,2960,0.56405604
5758,2970,0.504752
5778,2980,0.48086402
5797,2990,0.537272
5816,3000,0.455136
5835,3010,0.49798396
5855,3020,0.607224
5874,3030,0.538784
5893,3040,0.56872797
5912,3050,0.512088
5932,3060,0.548968
5951,3070,0.51347995
5970,3080,0.51352805
5989,3090,0.46737602
6009,3100,0.44387203
6028,3110,0.50113606
6047,3120,0.56816804
6067,3130,0.53036803
6086,3140,0.518832
6105,3150,0.46875203
6124,3160,0.504632
6143,3170,0.49136
6163,3180,0.48269597
6182,3190,0.491488
6201,3200,0.549456
6220,3210,0.622296
6240,3220,0.583512
6259,3230,0.467008
6278,3240,0.466824
6297,3250,0.45147198
6317,3260,0.54938394
6336,3270,0.47532
6355,3280,0.458144
6374,3290,0.54857594
6394,3300,0.54393595
6413,3310,0.47410405
6432,3320,0.550608
6451,3330,0.598952
6471,3340,0.594896
6490,3350,0.526288
6509,3360,0.5076
6528,3370,0.598976
6548,3380,0.558544
6567,3390,0.526264
6586,3400,0.493168
6605,3410,0.576216
6625,3420,0.48337606
6644,3430,0.50336003
6663,3440,0.535456
6682,3450,0.561688
6701,3460,0.493768
6721,3470,0.547456
6740,3480,0.49300802
6759,3490,0.57264805
6778,3500,0.49991202
6798,3510,0.59107995
6817,3520,0.576488
6836,3530,0.50572
6855,3540,0.56935996
6874,3550,0.511888
6894,3560,0.54376
6913,3570,0.48029602
6932,3580,0.64024806
6952,3590,0.550632
6971,3600,0.48395997
6990,3610,0.47775197
7009,3620,0.57209605
7029,3630,0.57868797
7048,3640,0.5052
7067,3650,0.557088
7086,3660,0.469952
7105,3670,0.42632797
7125,3680,0.481792
7144,3690,0.4914
7163,3700,0.53383195
7182,3710,0.54776
7202,3720,0.53509593
7221,3730,0.519464
7240,3740,0.542472
7260,3750,0.592512
7279,3760,0.506448
7298,3770,0.496304
7317,3780,0.583888
7336,3790,0.52856004
7356,3800,0.486112
7375,3810,0.49254403
7394,3820,0.49962398
7414,3830,0.65149605
7433,3840,0.50720793
7452,3850,0.509744
7471,3860,0.53404003
7491,3870,0.4736
7510,3880,0.548696
7529,3890,0.56287205
7548,3900,0.556928
