lr,max-grad-norm,recurrent-policy,seed
2.5947443965897354e-05,0.5,False,99

seconds,frames,mean reward
38,14080,0.0
48,26880,0.020163264
58,39680,0.028887998
69,52480,0.009128001
79,65280,0.0
90,78080,0.018464
100,90880,0.047144003
111,103680,0.02868
121,116480,0.017816
132,129280,0.05632
143,142080,0.055824004
153,154880,0.01732
164,167680,0.009472
174,180480,0.009472
185,193280,0.0
195,206080,0.01908
206,218880,0.05584
216,231680,0.092136
227,244480,0.16507201
237,257280,0.22947201
248,270080,0.16544
258,282880,0.22758397
269,295680,0.40208802
280,308480,0.354904
291,321280,0.28608
302,334080,0.41468003
313,346880,0.4368
323,359680,0.492952
334,372480,0.513152
345,385280,0.42514402
355,398080,0.34692
366,410880,0.393608
376,423680,0.32528
387,436480,0.33652002
398,449280,0.43525603
408,462080,0.365128
419,474880,0.287848
430,487680,0.305928
440,500480,0.237744
451,513280,0.154712
461,526080,0.16388
472,538880,0.19467199
483,551680,0.22070399
493,564480,0.20974399
503,577280,0.28960797
514,590080,0.27416798
525,602880,0.279424
535,615680,0.36577603
547,628480,0.41015998
558,641280,0.404344
568,654080,0.423064
579,666880,0.43908
590,679680,0.474984
600,692480,0.47120002
611,705280,0.44766396
623,718080,0.36749598
633,730880,0.438792
644,743680,0.42161605
655,756480,0.44090402
666,769280,0.495088
676,782080,0.44774398
687,794880,0.432288
697,807680,0.395368
708,820480,0.35943198
719,833280,0.41417602
729,846080,0.38759997
740,858880,0.452048
750,871680,0.48448
761,884480,0.57829607
772,897280,0.563216
782,910080,0.50924796
793,922880,0.46333602
803,935680,0.422904
814,948480,0.51282394
824,961280,0.51275206
835,974080,0.52365595
845,986880,0.403368
856,999680,0.43576
866,1012480,0.37813604
877,1025280,0.33214396
889,1038080,0.38836
900,1050880,0.42044
911,1063680,0.386488
921,1076480,0.41340798
932,1089280,0.49137604
943,1102080,0.40615195
953,1114880,0.409032
964,1127680,0.389184
975,1140480,0.43873596
985,1153280,0.46056
996,1166080,0.45158398
1007,1178880,0.518288
1017,1191680,0.471752
1028,1204480,0.48156002
1038,1217280,0.47859204
1049,1230080,0.37613598
1059,1242880,0.39880797
1070,1255680,0.45079204
1080,1268480,0.45344
1091,1281280,0.41581595
1101,1294080,0.436368
1112,1306880,0.49340796
1123,1319680,0.428904
1133,1332480,0.515576
1144,1345280,0.554128
1155,1358080,0.450608
1165,1370880,0.45776
1176,1383680,0.410816
1187,1396480,0.45388
1197,1409280,0.41884
1208,1422080,0.555584
1219,1434880,0.49858397
1230,1447680,0.433848
1240,1460480,0.310888
1251,1473280,0.356536
1261,1486080,0.47991204
1272,1498880,0.38227203
1283,1511680,0.54143196
1293,1524480,0.509672
1304,1537280,0.513568
1315,1550080,0.45670402
1325,1562880,0.475336
1336,1575680,0.43897602
1347,1588480,0.45593598
1357,1601280,0.436168
1368,1614080,0.452376
1379,1626880,0.405032
1389,1639680,0.51558405
1400,1652480,0.47773597
1411,1665280,0.38090405
1421,1678080,0.33255997
1433,1690880,0.31504002
1444,1703680,0.40295997
1454,1716480,0.454296
1465,1729280,0.55638397
1476,1742080,0.40199998
