lr,max-grad-norm,recurrent-policy,seed
6.45162305853346e-06,0.5,True,118

seconds,frames,mean reward
86,14080,0.055696
145,26880,0.03761616
201,39680,0.018664
258,52480,0.01916
314,65280,0.009888
372,78080,0.009951999
430,90880,0.02852
488,103680,0.036296
545,116480,0.017727999
606,129280,0.037888
664,142080,0.047943998
722,154880,0.02888
780,167680,0.019504
839,180480,0.029296
896,193280,0.035856
954,206080,0.046079997
1013,218880,0.05528
1071,231680,0.062336005
1129,244480,0.035272
1187,257280,0.036888
1247,270080,0.055064
1306,282880,0.064016
1366,295680,0.045128003
1423,308480,0.073104
1481,321280,0.099976
1539,334080,0.061815996
1595,346880,0.036608
1653,359680,0.080207996
1710,372480,0.0436
1769,385280,0.053584
1826,398080,0.080144
1884,410880,0.062896
1943,423680,0.097608
2001,436480,0.080808
2059,449280,0.057687998
2116,462080,0.075192
2174,474880,0.081240006
2233,487680,0.119984
2290,500480,0.122064
2349,513280,0.07396
2407,526080,0.063328
2468,538880,0.082024
2525,551680,0.11877599
2582,564480,0.071711995
2640,577280,0.120136
2699,590080,0.110504
2757,602880,0.089112006
2813,615680,0.107008
2871,628480,0.069832
2928,641280,0.09856
2985,654080,0.13324
3042,666880,0.08947201
3099,679680,0.061984
3158,692480,0.119183995
3217,705280,0.108672
3274,718080,0.104168
3331,730880,0.119688004
3388,743680,0.100744
3446,756480,0.108176
3503,769280,0.070632
3561,782080,0.064160004
3619,794880,0.12059999
3677,807680,0.13055201
3733,820480,0.12696
3791,833280,0.11434401
3848,846080,0.07156
3905,858880,0.113096006
3963,871680,0.081848
4022,884480,0.09264799
4081,897280,0.13608001
4140,910080,0.153952
4199,922880,0.15603201
4259,935680,0.090376
4316,948480,0.063104
4375,961280,0.064160004
4432,974080,0.075528
4489,986880,0.06736
4547,999680,0.09093599
4606,1012480,0.054392003
4664,1025280,0.066904
4723,1038080,0.06536
4781,1050880,0.062575996
4839,1063680,0.034360003
4895,1076480,0.026648002
4953,1089280,0.0838
5011,1102080,0.064328
5069,1114880,0.035423998
5127,1127680,0.044264004
5185,1140480,0.027296
5242,1153280,0.038680002
5299,1166080,0.062520005
5356,1178880,0.073088
5414,1191680,0.073944
5471,1204480,0.05608
5529,1217280,0.07236
5586,1230080,0.062872
5643,1242880,0.036456
5701,1255680,0.072216004
5757,1268480,0.10023199
5814,1281280,0.053888
5871,1294080,0.073848
5929,1306880,0.13816
5984,1319680,0.10172
6041,1332480,0.111287996
6098,1345280,0.101256
6154,1358080,0.109856
6210,1370880,0.11192801
6267,1383680,0.127184
6323,1396480,0.15315199
6381,1409280,0.099472
6438,1422080,0.07456
6494,1434880,0.07964
6551,1447680,0.086344
6607,1460480,0.106616
6665,1473280,0.080608
6724,1486080,0.064551994
6781,1498880,0.08248799
6838,1511680,0.073047996
6894,1524480,0.05524
6951,1537280,0.072863996
7008,1550080,0.064736
7065,1562880,0.063456
7123,1575680,0.117672004
7179,1588480,0.083576
7236,1601280,0.081191994
7295,1614080,0.114976004
7353,1626880,0.09841599
7410,1639680,0.090160005
7467,1652480,0.08751201
7523,1665280,0.061127998
7580,1678080,0.070456
7636,1690880,0.06136
7693,1703680,0.09732799
7749,1716480,0.100768015
7805,1729280,0.072712004
7862,1742080,0.053519998
7919,1754880,0.063576
7977,1767680,0.055032
8033,1780480,0.093976
8090,1793280,0.102511995
8149,1806080,0.081943996
8206,1818880,0.09904001
8264,1831680,0.071824
8320,1844480,0.034864
8377,1857280,0.091152
8433,1870080,0.110360004
8489,1882880,0.079024
8546,1895680,0.10616
8602,1908480,0.110080004
8659,1921280,0.083352
8715,1934080,0.0438
8772,1946880,0.08315201
8829,1959680,0.133648
8887,1972480,0.130264
8943,1985280,0.133808
9000,1998080,0.08332001
9057,2010880,0.08341601
9113,2023680,0.082936004
9169,2036480,0.099736005
9225,2049280,0.12548
9281,2062080,0.117607996
9339,2074880,0.13452
9395,2087680,0.12587999
9451,2100480,0.143784
9508,2113280,0.116256
9564,2126080,0.153528
9622,2138880,0.208864
9678,2151680,0.218176
9735,2164480,0.17240798
9791,2177280,0.100328
9847,2190080,0.099776
9904,2202880,0.1082
9960,2215680,0.092024
10017,2228480,0.06363999
10074,2241280,0.061568
10131,2254080,0.08118401
10186,2266880,0.10008801
10243,2279680,0.117288
10300,2292480,0.109
10356,2305280,0.071776
10413,2318080,0.068648
10469,2330880,0.12547201
10526,2343680,0.1456
