lr,max-grad-norm,recurrent-policy,seed
1.3313865668397706e-05,0.5,False,320

seconds,frames,mean reward
29,14080,0.0
39,26880,0.018979592
50,39680,0.028544001
60,52480,0.038983997
71,65280,0.046608
81,78080,0.062976
91,90880,0.065912
102,103680,0.083832
112,116480,0.08964001
123,129280,0.153848
133,142080,0.23806402
144,154880,0.26530397
154,167680,0.244568
165,180480,0.238736
175,193280,0.212328
185,206080,0.265064
196,218880,0.35384002
207,231680,0.305944
217,244480,0.36506397
228,257280,0.424744
239,270080,0.36151195
249,282880,0.36670402
260,295680,0.426552
271,308480,0.383984
281,321280,0.40416
292,334080,0.35996002
302,346880,0.38020802
313,359680,0.44999203
323,372480,0.43635994
334,385280,0.40076
345,398080,0.38571203
355,410880,0.40156803
366,423680,0.37232
376,436480,0.39963195
387,449280,0.332824
397,462080,0.41683197
409,474880,0.48171195
420,487680,0.43598396
430,500480,0.39093602
441,513280,0.44382396
451,526080,0.435608
462,538880,0.446232
472,551680,0.495968
484,564480,0.438376
494,577280,0.37803197
505,590080,0.41263202
515,602880,0.32891202
526,615680,0.37547198
536,628480,0.391968
547,641280,0.432968
557,654080,0.42344803
568,666880,0.34798402
578,679680,0.41743198
589,692480,0.39248803
599,705280,0.33348
609,718080,0.29917598
620,730880,0.32216796
630,743680,0.364496
641,756480,0.39130402
651,769280,0.43467197
662,782080,0.470168
672,794880,0.347824
683,807680,0.364384
693,820480,0.399424
704,833280,0.298504
714,846080,0.36953598
725,858880,0.37448803
735,871680,0.35718402
746,884480,0.375352
757,897280,0.41496003
767,910080,0.374992
777,922880,0.31274402
788,935680,0.382784
798,948480,0.40788
809,961280,0.40582398
819,974080,0.43836004
829,986880,0.43676004
840,999680,0.37138397
850,1012480,0.35590398
861,1025280,0.39724004
871,1038080,0.479072
882,1050880,0.417
892,1063680,0.41916
903,1076480,0.48049602
913,1089280,0.38951197
924,1102080,0.421608
935,1114880,0.47954398
945,1127680,0.45103198
955,1140480,0.45531997
967,1153280,0.46863198
977,1166080,0.43720803
988,1178880,0.379976
998,1191680,0.42056802
1009,1204480,0.41844
1019,1217280,0.42296
1030,1230080,0.56979203
1042,1242880,0.50211203
1052,1255680,0.42829597
1063,1268480,0.365904
1073,1281280,0.33964002
1084,1294080,0.28451198
1095,1306880,0.511392
1105,1319680,0.468264
1116,1332480,0.48308003
1126,1345280,0.405576
1137,1358080,0.39523196
1147,1370880,0.38184798
1158,1383680,0.35750404
1168,1396480,0.365448
1179,1409280,0.349296
1189,1422080,0.308992
1199,1434880,0.41212
1210,1447680,0.425528
1220,1460480,0.46619198
1231,1473280,0.47004002
1241,1486080,0.45926395
1252,1498880,0.39192802
1263,1511680,0.47127202
1273,1524480,0.426072
1284,1537280,0.463104
1294,1550080,0.402576
1305,1562880,0.406008
1316,1575680,0.48301598
1326,1588480,0.543392
1337,1601280,0.473176
1348,1614080,0.435344
1358,1626880,0.388528
1369,1639680,0.44059995
1379,1652480,0.40270397
1390,1665280,0.38213596
1400,1678080,0.28162402
1411,1690880,0.40561596
1421,1703680,0.45268
1432,1716480,0.38689598
1442,1729280,0.337024
1453,1742080,0.324976
1463,1754880,0.32143998
1474,1767680,0.376624
1485,1780480,0.35369602
1495,1793280,0.400272
1506,1806080,0.44419205
1516,1818880,0.47930396
1527,1831680,0.431416
1538,1844480,0.525456
1548,1857280,0.42703998
1559,1870080,0.465448
1569,1882880,0.39839995
1580,1895680,0.32728803
1590,1908480,0.38344
1601,1921280,0.49772796
1612,1934080,0.46528
1622,1946880,0.404472
1633,1959680,0.44195998
1643,1972480,0.477888
1654,1985280,0.496136
1664,1998080,0.43992
1675,2010880,0.488008
1686,2023680,0.5402799
1696,2036480,0.517992
1707,2049280,0.439496
1718,2062080,0.43749595
1729,2074880,0.46103203
1739,2087680,0.534008
1750,2100480,0.53506404
1761,2113280,0.4988
1771,2126080,0.511704
1782,2138880,0.47499198
1793,2151680,0.45067996
1803,2164480,0.557328
1814,2177280,0.501184
1825,2190080,0.47255996
1835,2202880,0.45011997
1846,2215680,0.49114403
1857,2228480,0.39532003
1867,2241280,0.449816
1878,2254080,0.45890403
1888,2266880,0.48784804
1899,2279680,0.45665595
1909,2292480,0.434224
1921,2305280,0.43810397
1931,2318080,0.515208
1942,2330880,0.509296
1952,2343680,0.527744
1963,2356480,0.39849597
1974,2369280,0.48496
1984,2382080,0.44827995
1995,2394880,0.607464
2006,2407680,0.57855207
2016,2420480,0.520168
2027,2433280,0.460528
2038,2446080,0.602648
2048,2458880,0.550464
2059,2471680,0.532152
2069,2484480,0.48753598
2080,2497280,0.552336
2090,2510080,0.50678396
2101,2522880,0.49835998
2111,2535680,0.474872
2122,2548480,0.599
2133,2561280,0.55692
2143,2574080,0.602648
2154,2586880,0.60809594
2164,2599680,0.57154405
2175,2612480,0.567048
2186,2625280,0.543856
2196,2638080,0.515224
2207,2650880,0.57548004
2217,2663680,0.56276
2228,2676480,0.60148793
2239,2689280,0.557864
2250,2702080,0.597928
2261,2714880,0.56912
2272,2727680,0.55524
2282,2740480,0.63772005
2292,2753280,0.61554396
2303,2766080,0.586072
2314,2778880,0.5305601
2324,2791680,0.654784
2335,2804480,0.568312
2345,2817280,0.47805604
2356,2830080,0.52428
2366,2842880,0.668784
2377,2855680,0.57335997
2387,2868480,0.521296
2398,2881280,0.554296
2408,2894080,0.593808
2419,2906880,0.69832796
2429,2919680,0.544008
2440,2932480,0.6619039
2450,2945280,0.622872
2461,2958080,0.544016
2471,2970880,0.53566396
2482,2983680,0.623528
2493,2996480,0.71770394
2503,3009280,0.713696
2514,3022080,0.702128
2524,3034880,0.74126405
2535,3047680,0.7343041
2545,3060480,0.75556
2556,3073280,0.760976
2567,3086080,0.72156805
2577,3098880,0.7927759
2588,3111680,0.745104
2598,3124480,0.75419205
2609,3137280,0.761216
2620,3150080,0.804248
2630,3162880,0.78115195
2641,3175680,0.76003206
2652,3188480,0.790832
2663,3201280,0.8138799
2674,3214080,0.782368
2685,3226880,0.803696
2695,3239680,0.77796805
2706,3252480,0.789384
2717,3265280,0.8391759
2727,3278080,0.8420639
2738,3290880,0.83004016
2749,3303680,0.843104
2759,3316480,0.847024
2770,3329280,0.85036004
2780,3342080,0.871608
2791,3354880,0.87584
2802,3367680,0.8385999
2813,3380480,0.884688
2823,3393280,0.8233999
2834,3406080,0.88019997
2845,3418880,0.8984961
2855,3431680,0.881592
2866,3444480,0.846008
2877,3457280,0.921536
2887,3470080,0.90156794
2898,3482880,0.826232
2909,3495680,0.87512803
2921,3508480,0.862496
2932,3521280,0.878224
2942,3534080,0.881072
2953,3546880,0.8772561
2964,3559680,0.8923681
2975,3572480,0.8923601
2986,3585280,0.8933761
2997,3598080,0.88488805
3008,3610880,0.9130079
3019,3623680,0.90856004
3029,3636480,0.9178961
3040,3649280,0.914712
3051,3662080,0.89760804
3062,3674880,0.92362404
3073,3687680,0.886312
3084,3700480,0.8982959
3094,3713280,0.93564814
3105,3726080,0.9012479
3116,3738880,0.9140481
3127,3751680,0.93087196
3138,3764480,0.923432
3149,3777280,0.93367195
3160,3790080,0.929136
3171,3802880,0.92397606
3182,3815680,0.91088796
3193,3828480,0.9356161
