lr,max-grad-norm,num-steps,recurrent-policy,seed
5.976567264648081e-06,0.5,30,True,466

seconds,frames,mean reward
857,480,0.9951389
873,5280,0.13842593
891,10080,0.10985416
908,14880,0.15964584
926,19680,0.18310416
943,24480,0.138375
961,29280,0.15691668
979,34080,0.14039584
997,38880,0.14354166
1016,43680,0.104812495
1036,48480,0.123458326
1055,53280,0.09485416
1077,58080,0.12
1095,62880,0.17077084
1114,67680,0.20918751
1133,72480,0.17972916
1151,77280,0.14345832
1170,82080,0.13627082
1279,86880,0.119
2624,91680,0.14920834
3880,96480,0.11614584
5140,101280,0.13210417
6338,106080,0.073687494
7656,110880,0.08547917
7720,115680,0.12143749
7738,120480,0.09341667
7756,125280,0.10391667
7775,130080,0.12968749
7793,134880,0.08229166
7812,139680,0.07295833
7832,144480,0.055354167
7850,149280,0.057145834
7869,154080,0.12391666
7887,158880,0.1420625
7905,163680,0.15356249
7923,168480,0.20593747
7941,173280,0.17912501
7960,178080,0.18652083
7978,182880,0.12035417
7996,187680,0.07222917
8017,192480,0.0545625
8035,197280,0.10508333
8053,202080,0.19747917
8072,206880,0.20856251
8090,211680,0.14039584
8108,216480,0.15802082
8127,221280,0.177875
8145,226080,0.092562504
8164,230880,0.137125
8182,235680,0.13010417
8203,240480,0.1040625
8221,245280,0.1216875
8239,250080,0.15695833
8257,254880,0.08979167
8276,259680,0.082020834
8294,264480,0.14114583
8312,269280,0.20458332
8330,274080,0.1493125
8348,278880,0.1153125
8366,283680,0.14122917
8387,288480,0.12202083
8405,293280,0.075479165
8423,298080,0.06389584
8443,302880,0.1005
8461,307680,0.13322917
8479,312480,0.15466666
8497,317280,0.15429166
8516,322080,0.1585
8535,326880,0.19925001
8553,331680,0.15339583
8573,336480,0.111333326
8591,341280,0.18981251
8609,346080,0.21814583
8628,350880,0.1579375
8646,355680,0.18722917
8665,360480,0.18408333
8683,365280,0.12591666
8701,370080,0.13733333
8720,374880,0.2124375
8739,379680,0.15714584
8759,384480,0.16412501
8777,389280,0.17043751
8796,394080,0.13460416
8814,398880,0.17502083
8833,403680,0.22910416
8851,408480,0.20433332
8870,413280,0.2123125
8888,418080,0.18295833
8906,422880,0.17566666
8925,427680,0.19504166
8945,432480,0.19877082
8963,437280,0.26008335
8982,442080,0.21287501
9001,446880,0.18627083
9019,451680,0.16695833
9038,456480,0.29266667
9057,461280,0.2325
9075,466080,0.22102083
9094,470880,0.18385418
9111,475680,0.28212503
9132,480480,0.34910417
9150,485280,0.24033333
9168,490080,0.283375
9187,494880,0.2646875
9205,499680,0.32827088
9223,504480,0.26435414
9241,509280,0.21427085
9260,514080,0.2413125
9278,518880,0.272375
9297,523680,0.22487499
9317,528480,0.20910415
9336,533280,0.21391666
9354,538080,0.2460625
9372,542880,0.23104168
9391,547680,0.26595834
9409,552480,0.27410415
9427,557280,0.31552085
9445,562080,0.31714585
9464,566880,0.28052083
9482,571680,0.21162498
9502,576480,0.22629167
9520,581280,0.2
9539,586080,0.25702083
9557,590880,0.29320833
9575,595680,0.29279166
9594,600480,0.31004167
9613,605280,0.28827083
9631,610080,0.26429167
9649,614880,0.37591666
9668,619680,0.39518753
9689,624480,0.36872917
9707,629280,0.33733332
9725,634080,0.25066665
9744,638880,0.30456248
9762,643680,0.28097916
9781,648480,0.30118755
9799,653280,0.26543748
9817,658080,0.27595833
9835,662880,0.32099998
9853,667680,0.3325833
9874,672480,0.350375
9892,677280,0.32252082
9910,682080,0.29316667
9929,686880,0.32314584
9947,691680,0.28435415
9965,696480,0.31891665
9984,701280,0.30258334
10002,706080,0.3546875
10020,710880,0.31095836
10038,715680,0.34020835
10058,720480,0.39208332
10077,725280,0.35399997
10095,730080,0.37264583
10113,734880,0.34704167
10132,739680,0.39245835
10150,744480,0.3874167
10168,749280,0.36435416
10186,754080,0.3329792
10205,758880,0.28310415
10223,763680,0.334875
10243,768480,0.31622916
10262,773280,0.35099998
10281,778080,0.38791668
10299,782880,0.3830625
