lr,max-grad-norm,num-steps,recurrent-policy,seed
0.00015572576173488456,0.5,5,True,2

seconds,frames,mean reward
31,1680,0.1129902
37,2480,0.10671297
44,3280,0.13410714
50,4080,0.19294871
56,4880,0.14471155
63,5680,0.16483918
69,6480,0.13617149
76,7280,0.12871005
82,8080,0.11053921
88,8880,0.10557116
95,9680,0.084729165
101,10480,0.10343749
107,11280,0.093458325
114,12080,0.09543749
120,12880,0.06629167
126,13680,0.057375
133,14480,0.075375
139,15280,0.09370832
146,16080,0.1376875
152,16880,0.1376875
159,17680,0.1376875
165,18480,0.1376875
171,19280,0.11897917
178,20080,0.11897917
184,20880,0.109
190,21680,0.11897917
197,22480,0.14791667
203,23280,0.17352083
210,24080,0.21877083
216,24880,0.20131253
223,25680,0.2289375
229,26480,0.238
236,27280,0.23799999
242,28080,0.24797916
248,28880,0.24797916
255,29680,0.23799999
261,30480,0.24610417
268,31280,0.20077084
274,32080,0.17195833
281,32880,0.102000006
287,33680,0.11197917
293,34480,0.083000004
300,35280,0.073937505
306,36080,0.092125
313,36880,0.08214583
319,37680,0.110937506
326,38480,0.1109375
332,39280,0.10283333
339,40080,0.1120625
345,40880,0.121625006
351,41680,0.11260416
358,42480,0.094
364,43280,0.094
371,44080,0.103979155
377,44880,0.10397917
383,45680,0.094624996
390,46480,0.08497916
396,47280,0.075812496
403,48080,0.075812496
409,48880,0.056604166
416,49680,0.056604166
422,50480,0.037833333
429,51280,0.028791666
435,52080,0.028791666
442,52880,0.028791666
448,53680,0.0188125
455,54480,0.0188125
461,55280,0.009979166
468,56080,0.009979166
474,56880,0.0
480,57680,0.008875
487,58480,0.008875
493,59280,0.018854165
500,60080,0.018854165
507,60880,0.018854165
513,61680,0.018854165
519,62480,0.018854165
526,63280,0.027270831
532,64080,0.037249997
539,64880,0.037249997
545,65680,0.037249997
552,66480,0.028374998
558,67280,0.028374998
565,68080,0.028374998
571,68880,0.04695833
578,69680,0.0569375
584,70480,0.07689583
591,71280,0.07689583
597,72080,0.08729167
604,72880,0.08629166
610,73680,0.086291656
617,74480,0.09627083
623,75280,0.10524999
630,76080,0.11522917
636,76880,0.12395833
643,77680,0.10366667
649,78480,0.123312496
656,79280,0.10335417
662,80080,0.103354156
668,80880,0.10377083
675,81680,0.13227083
681,82480,0.13227083
688,83280,0.11331249
694,84080,0.13208333
701,84880,0.13075
707,85680,0.122020826
714,86480,0.13168749
720,87280,0.121708326
727,88080,0.12170833
733,88880,0.121708326
740,89680,0.1119375
746,90480,0.083125
753,91280,0.07497916
759,92080,0.07497916
766,92880,0.0658125
772,93680,0.06714583
779,94480,0.077125
785,95280,0.059104167
792,96080,0.069458336
798,96880,0.059479166
804,97680,0.06825
811,98480,0.07822917
817,99280,0.06825
824,100080,0.08820833
830,100880,0.0971875
837,101680,0.08758333
843,102480,0.07760417
850,103280,0.07760416
856,104080,0.07760417
863,104880,0.08654166
869,105680,0.06660417
876,106480,0.0774375
882,107280,0.08577084
889,108080,0.09441666
895,108880,0.07445833
902,109680,0.06547917
908,110480,0.06547917
914,111280,0.08372917
921,112080,0.112541676
927,112880,0.12183335
934,113680,0.11289583
940,114480,0.11289583
947,115280,0.09329166
953,116080,0.102270834
960,116880,0.08529166
966,117680,0.093875
973,118480,0.10385417
979,119280,0.1226875
986,120080,0.1145
992,120880,0.11208332
999,121680,0.12039583
1006,122480,0.15689583
1012,123280,0.16635418
1018,124080,0.17633334
1025,124880,0.18522917
1031,125680,0.17664583
1038,126480,0.17664583
1044,127280,0.16633333
1051,128080,0.17460415
1058,128880,0.16666666
1064,129680,0.16741666
1071,130480,0.13966665
1077,131280,0.13960417
1084,132080,0.16627082
1090,132880,0.195
1096,133680,0.18685417
1103,134480,0.19683334
1109,135280,0.19683333
1116,136080,0.1871875
1122,136880,0.17010416
1129,137680,0.16864581
1135,138480,0.14927083
1141,139280,0.13295834
1148,140080,0.15027083
1155,140880,0.15197916
1161,141680,0.14060417
1167,142480,0.1655625
1174,143280,0.173
1180,144080,0.22002083
1187,144880,0.22891666
1193,145680,0.23829167
1200,146480,0.25564584
1207,147280,0.265625
1213,148080,0.24662499
1220,148880,0.21681249
1226,149680,0.24527085
1232,150480,0.24572916
1239,151280,0.23083334
1245,152080,0.21945833
1252,152880,0.20318748
1258,153680,0.18529168
1265,154480,0.18460417
1271,155280,0.185875
1277,156080,0.19429167
1284,156880,0.21452084
1290,157680,0.19599998
1297,158480,0.169375
1303,159280,0.169375
1310,160080,0.14133333
1316,160880,0.14133333
1322,161680,0.15066667
1329,162480,0.15066667
1335,163280,0.13283333
1342,164080,0.1405625
1348,164880,0.12243751
1354,165680,0.11381249
1361,166480,0.13372916
1367,167280,0.1244375
1374,168080,0.14372915
1380,168880,0.14110418
1387,169680,0.16908333
1393,170480,0.23316665
1400,171280,0.25991666
1406,172080,0.25197917
1412,172880,0.251875
1419,173680,0.24185418
1425,174480,0.2413125
1432,175280,0.24935417
1438,176080,0.24935417
1445,176880,0.23293751
1451,177680,0.2138125
1458,178480,0.1595625
1464,179280,0.14987499
1470,180080,0.12154167
1477,180880,0.11179167
1483,181680,0.10191666
1490,182480,0.110791676
1496,183280,0.11075
1503,184080,0.101958334
1509,184880,0.119979165
1516,185680,0.12004167
1522,186480,0.12004165
1528,187280,0.12004167
1535,188080,0.101020835
1541,188880,0.1
1548,189680,0.11860416
1554,190480,0.13633333
1560,191280,0.12764582
1567,192080,0.128
1573,192880,0.1641875
1580,193680,0.17260416
1586,194480,0.17185417
1593,195280,0.19027084
1599,196080,0.19958332
1605,196880,0.20822918
1612,197680,0.19160418
1618,198480,0.17377083
1625,199280,0.1834375
1631,200080,0.184375
1638,200880,0.19404167
1644,201680,0.1663125
1651,202480,0.14835417
1657,203280,0.16804166
1663,204080,0.1580625
1670,204880,0.14875
1676,205680,0.15881251
1683,206480,0.16879168
1689,207280,0.18895835
1696,208080,0.16981249
1702,208880,0.15139581
