lr,max-grad-norm,num-steps,recurrent-policy,seed
1.9803795710589104e-05,0.5,40,True,153

seconds,frames,mean reward
681,640,0.97968745
704,7040,0.262004
724,13440,0.18002082
744,19840,0.15060417
769,26240,0.13820834
789,32640,0.15833332
811,39040,0.16814584
831,45440,0.14908333
850,51840,0.10202084
871,58240,0.1415
893,64640,0.12910417
913,71040,0.15277085
933,77440,0.17347915
953,83840,0.15472917
973,90240,0.16266666
999,96640,0.16518751
1020,103040,0.16729169
1040,109440,0.16354167
1061,115840,0.19189583
1081,122240,0.19122916
1103,128640,0.1565
2683,135040,0.18783332
4512,141440,0.18854167
6193,147840,0.2148125
6823,154240,0.2994375
6843,160640,0.30570832
6863,167040,0.2992292
6884,173440,0.26520833
6904,179840,0.25704166
6924,186240,0.27314582
6946,192640,0.3108125
6966,199040,0.23879167
6987,205440,0.36716667
7007,211840,0.397125
7027,218240,0.37935418
7047,224640,0.30139583
7067,231040,0.3125625
7088,237440,0.2953542
7108,243840,0.31785417
7128,250240,0.31495833
7150,256640,0.33027086
7171,263040,0.30739585
7191,269440,0.39662498
7212,275840,0.43166667
7847,282240,0.44760418
7867,288640,0.38702083
7887,295040,0.44662502
7908,301440,0.51818746
7928,307840,0.5341875
7949,314240,0.4566667
7971,320640,0.54881245
7992,327040,0.44510415
8947,333440,0.5508542
9618,339840,0.5214375
9639,346240,0.5067917
9659,352640,0.503125
9680,359040,0.6045833
9700,365440,0.56810415
9721,371840,0.5923125
9742,378240,0.5409792
9764,384640,0.55679166
9785,391040,0.6261042
9805,397440,0.5792083
9826,403840,0.6302917
9846,410240,0.59095836
9867,416640,0.61174995
9887,423040,0.57502085
9908,429440,0.559625
9929,435840,0.5742083
9949,442240,0.50589585
9971,448640,0.67954165
9992,455040,0.6037916
10013,461440,0.56885415
10034,467840,0.7065625
10054,474240,0.6026667
10075,480640,0.5925
10095,487040,0.5697917
10116,493440,0.63506246
10137,499840,0.6347916
10158,506240,0.56025
10181,512640,0.63785416
10201,519040,0.53749996
10222,525440,0.554375
10242,531840,0.55233335
10795,538240,0.552
12065,544640,0.48833334
12086,551040,0.5618333
12106,557440,0.5552917
12127,563840,0.61335415
12147,570240,0.5326041
12169,576640,0.6088541
12190,583040,0.54606247
12210,589440,0.5420834
12231,595840,0.5848334
12251,602240,0.5623333
12272,608640,0.650375
12293,615040,0.5234167
12313,621440,0.59404165
12334,627840,0.5332083
12354,634240,0.5195
12377,640640,0.47039586
12397,647040,0.54291666
12418,653440,0.5947084
12439,659840,0.5698125
12459,666240,0.7169167
12480,672640,0.611
12501,679040,0.57318753
12521,685440,0.5746667
12542,691840,0.55743754
12563,698240,0.62016666
12585,704640,0.5945
12605,711040,0.5520625
12626,717440,0.6309583
12646,723840,0.6388125
12667,730240,0.60108334
12687,736640,0.542
12708,743040,0.5137917
12728,749440,0.5334375
12749,755840,0.5725417
12770,762240,0.5930625
12792,768640,0.61820835
12813,775040,0.64808327
12834,781440,0.57233334
12855,787840,0.6040625
12875,794240,0.6115417
12895,800640,0.655125
12916,807040,0.5631875
12937,813440,0.5335
12957,819840,0.536125
12978,826240,0.6415833
13000,832640,0.5557083
13020,839040,0.5095417
13041,845440,0.5244167
13061,851840,0.56945837
13082,858240,0.5480625
13103,864640,0.591
13123,871040,0.5989791
13144,877440,0.61966664
13165,883840,0.5727709
13185,890240,0.566875
13208,896640,0.5005
13228,903040,0.56366664
13249,909440,0.65770835
13270,915840,0.5802708
13290,922240,0.49747917
13310,928640,0.54435414
13331,935040,0.5069375
13352,941440,0.600125
13372,947840,0.603375
13393,954240,0.49006245
13416,960640,0.56408334
13436,967040,0.5710417
13457,973440,0.6341458
13478,979840,0.49154168
13499,986240,0.5968542
13519,992640,0.49431252
13540,999040,0.57575
13561,1005440,0.53595835
13581,1011840,0.4783125
13602,1018240,0.50452083
13623,1024640,0.40318745
13644,1031040,0.46370834
13665,1037440,0.4986666
13685,1043840,0.5134375
13706,1050240,0.4851875
13727,1056640,0.65314585
13747,1063040,0.55658334
13767,1069440,0.5836667
13788,1075840,0.6021042
13809,1082240,0.54641664
13831,1088640,0.51947916
13852,1095040,0.62100005
13873,1101440,0.5333125
13894,1107840,0.59587497
13914,1114240,0.4597708
13935,1120640,0.5668333
13955,1127040,0.5290834
13976,1133440,0.59093755
13996,1139840,0.55014586
14017,1146240,0.5306875
14039,1152640,0.6171458
14060,1159040,0.5269792
14080,1165440,0.5667292
14101,1171840,0.5294167
14122,1178240,0.5936458
14142,1184640,0.5385209
14162,1191040,0.51441664
14183,1197440,0.551375
14203,1203840,0.57077086
14224,1210240,0.53570837
14245,1216640,0.42245835
14265,1223040,0.4136042
14285,1229440,0.3809375
14306,1235840,0.44974998
14327,1242240,0.4975
14347,1248640,0.49283332
14367,1255040,0.53085417
14388,1261440,0.62916666
14409,1267840,0.5370208
14429,1274240,0.5197292
14452,1280640,0.54575
14472,1287040,0.4754167
14492,1293440,0.49477085
14513,1299840,0.5352916
14533,1306240,0.58543754
14554,1312640,0.50506246
14574,1319040,0.52316666
14595,1325440,0.5944792
14615,1331840,0.5895625
14636,1338240,0.48339584
14657,1344640,0.61141664
14678,1351040,0.5737917
14698,1357440,0.48889583
14719,1363840,0.5121667
14740,1370240,0.5450208
14760,1376640,0.5330417
14781,1383040,0.5616667
14801,1389440,0.5824791
14822,1395840,0.6184792
14843,1402240,0.5440417
14865,1408640,0.48645836
14886,1415040,0.5535625
14906,1421440,0.5479791
14927,1427840,0.61604166
14948,1434240,0.57152086
14968,1440640,0.54052085
14989,1447040,0.5904375
15009,1453440,0.5764792
15030,1459840,0.5900625
15051,1466240,0.56839585
15072,1472640,0.49827084
