lr,max-grad-norm,recurrent-policy,seed
3.309371741311645e-06,0.5,True,301

seconds,frames,mean reward
81,14080,0.017633334
136,26880,0.018564949
189,39680,0.028032
244,52480,0.028392
301,65280,0.009904
353,78080,0.017632
406,90880,0.036944002
460,103680,0.038608
516,116480,0.029032
571,129280,0.01924
624,142080,0.028992
678,154880,0.037696
733,167680,0.03504
787,180480,0.017520001
842,193280,0.009248
897,206080,0.018952
949,218880,0.01948
1001,231680,0.029359998
1055,244480,0.04744
1109,257280,0.037792
1161,270080,0.018264001
1219,282880,0.026936
1273,295680,0.027495999
1326,308480,0.036272
1382,321280,0.055320002
1435,334080,0.037208
1488,346880,0.009272
1542,359680,0.028167998
1594,372480,0.06604
1652,385280,0.056696
1707,398080,0.037952002
1762,410880,0.019128
1815,423680,0.009864
1879,436480,0.009864
1931,449280,0.018328
1986,462080,0.027976
2039,474880,0.019376
2093,487680,0.027968
2146,500480,0.01824
2199,513280,0.0
2251,526080,0.008104
2305,538880,0.026312
2358,551680,0.036632
2411,564480,0.045408
2464,577280,0.046168
2519,590080,0.06479201
2573,602880,0.043784
2629,615680,0.055480003
2686,628480,0.029328
2739,641280,0.0
2790,654080,0.018752001
2843,666880,0.018752001
2899,679680,0.0
2951,692480,0.009936
3007,705280,0.028144002
3064,718080,0.034879997
3117,730880,0.0452
3171,743680,0.036224
3226,756480,0.035368
3280,769280,0.026624
3334,782080,0.026496
3390,794880,0.02676
3445,807680,0.027895998
3501,820480,0.036576
3555,833280,0.027424002
3610,846080,0.02744
3665,858880,0.016528001
3719,871680,0.043648
3771,884480,0.044056002
3829,897280,0.054456
3883,910080,0.045408
3937,922880,0.035568
3990,935680,0.046024
4045,948480,0.028351998
4098,961280,0.03736
4153,974080,0.037264
4209,986880,0.037279997
4262,999680,0.027487999
4316,1012480,0.018568
4369,1025280,0.028551998
4425,1038080,0.026160002
4479,1050880,0.024176
4532,1063680,0.017952
4584,1076480,0.01944
4639,1089280,0.047768
4691,1102080,0.028328
4746,1114880,0.01896
4798,1127680,0.028104
4855,1140480,0.009144
4907,1153280,0.0
4960,1166080,0.008336
5014,1178880,0.036856
5064,1191680,0.037136003
5116,1204480,0.0086159995
5170,1217280,0.02572
5223,1230080,0.026176
5278,1242880,0.027983999
5331,1255680,0.036776
5384,1268480,0.047264
5436,1281280,0.093456
5488,1294080,0.063512
5540,1306880,0.026008
5596,1319680,0.036944002
5648,1332480,0.038376
5699,1345280,0.054863997
5755,1358080,0.082679994
5809,1370880,0.07352801
5863,1383680,0.062824
5915,1396480,0.045896
5967,1409280,0.047264
6020,1422080,0.065064
6074,1434880,0.056399997
6127,1447680,0.028639998
6180,1460480,0.018048
6234,1473280,0.03692
6287,1486080,0.036728002
6343,1498880,0.037184
6397,1511680,0.074544
6446,1524480,0.074248
6499,1537280,0.055104
6553,1550080,0.035152
6607,1562880,0.046504002
6660,1575680,0.056191996
6715,1588480,0.028192
6769,1601280,0.01944
6825,1614080,0.037423998
6875,1626880,0.027856
6928,1639680,0.018280001
6983,1652480,0.055448
7037,1665280,0.06552
7089,1678080,0.036904
7141,1690880,0.036608
7195,1703680,0.037015997
7248,1716480,0.037072
7304,1729280,0.028296
7357,1742080,0.018496001
7411,1754880,0.018512
7463,1767680,0.048743997
7515,1780480,0.057111997
7566,1793280,0.047
7618,1806080,0.03728
7671,1818880,0.056304
7723,1831680,0.056335997
7772,1844480,0.036688
7824,1857280,0.019448001
7878,1870080,0.019016
7931,1882880,0.018728
7984,1895680,0.026272
8036,1908480,0.035944
8088,1921280,0.027776001
8143,1934080,0.045696
8197,1946880,0.046432
8250,1959680,0.027064
8303,1972480,0.027775997
8356,1985280,0.026719999
8408,1998080,0.02612
8460,2010880,0.037311997
8513,2023680,0.061384
8566,2036480,0.033424
8617,2049280,0.026784
8670,2062080,0.045656003
8722,2074880,0.027975999
8775,2087680,0.0091039995
8831,2100480,0.009056
8883,2113280,0.018984001
8938,2126080,0.009928
8992,2138880,0.02572
9045,2151680,0.026167998
9101,2164480,0.035984002
9153,2177280,0.045488
9207,2190080,0.026519999
9260,2202880,0.019504
9316,2215680,0.029176002
9369,2228480,0.037991997
9421,2241280,0.028272
9474,2254080,0.028088
9528,2266880,0.037456
9582,2279680,0.019216
9635,2292480,0.038424
9690,2305280,0.047328
9745,2318080,0.008904
9798,2330880,0.018496
9853,2343680,0.027751999
9907,2356480,0.027520001
9962,2369280,0.027448
10014,2382080,0.028136
10070,2394880,0.036408
10123,2407680,0.017456
10176,2420480,0.0
10229,2433280,0.036744
10282,2446080,0.065208
10334,2458880,0.046064
10387,2471680,0.027576001
10441,2484480,0.0099760005
