lr,max-grad-norm,recurrent-policy,seed
7.012871209302515e-05,0.5,False,349

seconds,frames,mean reward
29,14080,0.036
40,26880,0.04572
51,39680,0.10317601
62,52480,0.13146399
73,65280,0.063456
84,78080,0.12749599
94,90880,0.21219999
105,103680,0.279904
116,116480,0.39796
128,129280,0.41934398
139,142080,0.521112
150,154880,0.45917597
160,167680,0.45244798
172,180480,0.385008
183,193280,0.28366402
193,206080,0.41587204
204,218880,0.37971997
215,231680,0.38207194
226,244480,0.46343997
238,257280,0.36789605
249,270080,0.26893598
260,282880,0.293272
271,295680,0.29459998
281,308480,0.19396
293,321280,0.09110399
304,334080,0.09147201
315,346880,0.12749599
326,359680,0.12792
337,372480,0.22056
348,385280,0.2086
359,398080,0.143464
370,410880,0.135592
381,423680,0.080872
392,436480,0.15558401
403,449280,0.227648
414,462080,0.188696
425,474880,0.18076
436,487680,0.1258
447,500480,0.09084801
458,513280,0.08071199
469,526080,0.081776
480,538880,0.074343994
491,551680,0.1032
502,564480,0.07439999
513,577280,0.03872
523,590080,0.086591996
534,602880,0.066984
545,615680,0.027344
556,628480,0.026936002
567,641280,0.053887997
578,654080,0.132704
589,666880,0.133856
599,679680,0.070656
611,692480,0.17965601
622,705280,0.358544
633,718080,0.370312
644,730880,0.30260003
655,743680,0.30369598
666,756480,0.33878398
677,769280,0.349352
689,782080,0.39540002
700,794880,0.345296
711,807680,0.338976
722,820480,0.315696
732,833280,0.331096
743,846080,0.33806401
754,858880,0.30344
766,871680,0.45412004
776,884480,0.46080798
787,897280,0.40503997
798,910080,0.43024004
809,922880,0.45766398
821,935680,0.45600805
833,948480,0.541672
844,961280,0.641744
855,974080,0.62294394
867,986880,0.73612803
878,999680,0.7119039
889,1012480,0.65597594
901,1025280,0.79185593
912,1038080,0.8290081
924,1050880,0.781592
939,1063680,0.8814
953,1076480,0.8139281
965,1089280,0.87603194
978,1102080,0.8435999
990,1114880,0.91907996
1002,1127680,0.905304
1014,1140480,0.90402406
1027,1153280,0.88399196
1038,1166080,0.88061607
1052,1178880,0.9165041
1064,1191680,0.91816795
1076,1204480,0.9290879
1089,1217280,0.91852
1102,1230080,0.901208
1114,1242880,0.913592
1128,1255680,0.943416
1139,1268480,0.91480005
1151,1281280,0.930496
1162,1294080,0.93991995
1174,1306880,0.9306
1185,1319680,0.90940005
1197,1332480,0.9232161
1208,1345280,0.9130399
1220,1358080,0.92211205
1231,1370880,0.91587204
1243,1383680,0.93353605
1255,1396480,0.945664
1266,1409280,0.930952
1277,1422080,0.9188879
1288,1434880,0.9395359
1300,1447680,0.919976
1311,1460480,0.93194395
1323,1473280,0.93832
1334,1486080,0.93396014
1346,1498880,0.946936
1358,1511680,0.94148797
1370,1524480,0.93048805
1382,1537280,0.934608
1393,1550080,0.92673606
1405,1562880,0.940048
1417,1575680,0.90787196
1429,1588480,0.93864
1443,1601280,0.9430401
1455,1614080,0.9460319
1467,1626880,0.9443599
1478,1639680,0.9346799
1490,1652480,0.9238159
1502,1665280,0.94103205
1514,1678080,0.9329199
1525,1690880,0.927936
1537,1703680,0.93424004
1549,1716480,0.9145601
1561,1729280,0.943104
1572,1742080,0.920208
1584,1754880,0.943
1596,1767680,0.9249039
1608,1780480,0.9334799
1620,1793280,0.94432807
1631,1806080,0.9434721
1643,1818880,0.9256161
1654,1831680,0.934016
1666,1844480,0.92592
1678,1857280,0.94086397
1689,1870080,0.88703996
1700,1882880,0.94453615
1712,1895680,0.93181604
1723,1908480,0.93261606
1735,1921280,0.93657607
1747,1934080,0.9445759
1758,1946880,0.93019193
1770,1959680,0.90663195
1781,1972480,0.945712
1793,1985280,0.93035996
1804,1998080,0.91500795
1816,2010880,0.941568
1827,2023680,0.91715187
1838,2036480,0.91924804
1850,2049280,0.914272
1862,2062080,0.9332161
1874,2074880,0.92360795
1886,2087680,0.93049604
1897,2100480,0.9458559
1909,2113280,0.942072
1920,2126080,0.94661605
1931,2138880,0.94159997
1943,2151680,0.934552
1954,2164480,0.92492795
1966,2177280,0.944936
1977,2190080,0.9420158
1989,2202880,0.92584
2000,2215680,0.92937607
2011,2228480,0.93501604
2024,2241280,0.93864006
2035,2254080,0.9406319
2046,2266880,0.942872
2058,2279680,0.90483195
2069,2292480,0.937312
2081,2305280,0.931472
2093,2318080,0.937488
2104,2330880,0.9116881
2116,2343680,0.944544
2127,2356480,0.925288
2138,2369280,0.94300807
2150,2382080,0.9305441
2162,2394880,0.9332079
2173,2407680,0.92547196
2184,2420480,0.93261606
2196,2433280,0.94448006
2208,2446080,0.923736
2219,2458880,0.93254393
2231,2471680,0.94352007
2242,2484480,0.94588
2253,2497280,0.910648
2265,2510080,0.92413604
2276,2522880,0.9449199
2288,2535680,0.94254404
2299,2548480,0.94763994
2311,2561280,0.93922395
2323,2574080,0.934496
2334,2586880,0.9334639
2346,2599680,0.92373604
2358,2612480,0.931616
2369,2625280,0.92261606
2380,2638080,0.938264
2391,2650880,0.94358397
2403,2663680,0.9350799
2414,2676480,0.93514395
2426,2689280,0.93659997
2437,2702080,0.93038416
2450,2714880,0.9336401
2462,2727680,0.94249606
2474,2740480,0.918296
2486,2753280,0.947864
2497,2766080,0.93372
2509,2778880,0.925168
2521,2791680,0.9339679
2532,2804480,0.93888795
2544,2817280,0.922808
2556,2830080,0.925144
2568,2842880,0.936576
2580,2855680,0.94348794
2591,2868480,0.941712
2602,2881280,0.93276805
2614,2894080,0.928336
2626,2906880,0.93478394
2637,2919680,0.91453606
2650,2932480,0.946616
2662,2945280,0.94195205
2674,2958080,0.93323207
2685,2970880,0.9321439
2698,2983680,0.941512
2710,2996480,0.89829606
2721,3009280,0.9416801
2733,3022080,0.909984
2746,3034880,0.9261759
2757,3047680,0.93104804
2768,3060480,0.938184
2781,3073280,0.94405603
2792,3086080,0.92722404
2804,3098880,0.9392961
2815,3111680,0.93998396
2826,3124480,0.91288
2838,3137280,0.9176641
2849,3150080,0.9382561
2860,3162880,0.9302399
2872,3175680,0.9319519
2885,3188480,0.92504007
2896,3201280,0.9364721
2908,3214080,0.940184
2919,3226880,0.933936
2931,3239680,0.92579985
2957,3252480,0.94400007
2968,3265280,0.94277596
2980,3278080,0.945704
2992,3290880,0.944192
3003,3303680,0.91068804
3015,3316480,0.898312
3027,3329280,0.926456
3038,3342080,0.92986405
3049,3354880,0.94519997
3061,3367680,0.928952
3072,3380480,0.94400007
3083,3393280,0.94751215
3095,3406080,0.936616
3106,3418880,0.940472
3118,3431680,0.949768
3130,3444480,0.90390414
3141,3457280,0.91932005
3153,3470080,0.9047761
3164,3482880,0.925832
3177,3495680,0.94084793
3188,3508480,0.949856
3200,3521280,0.91464806
3211,3534080,0.92498404
3224,3546880,0.935312
3236,3559680,0.9376001
3248,3572480,0.92723197
3261,3585280,0.91376793
3274,3598080,0.93686396
3286,3610880,0.918432
3297,3623680,0.90591997
3309,3636480,0.93099207
3321,3649280,0.92636794
3332,3662080,0.93736804
3343,3674880,0.933488
3356,3687680,0.93020797
3368,3700480,0.9307041
3379,3713280,0.93287194
3391,3726080,0.9385201
3402,3738880,0.88931197
3414,3751680,0.92824
3425,3764480,0.9396081
3436,3777280,0.9426319
3447,3790080,0.92510396
3459,3802880,0.93568003
3470,3815680,0.91888
3481,3828480,0.8904001
3493,3841280,0.9261039
3505,3854080,0.928288
3517,3866880,0.9339921
3528,3879680,0.919432
3540,3892480,0.934272
3552,3905280,0.91938406
3563,3918080,0.9207361
3575,3930880,0.94316
3587,3943680,0.94270396
3599,3956480,0.9337921
3610,3969280,0.915472
3622,3982080,0.93126404
3634,3994880,0.92530406
3646,4007680,0.9351439
3657,4020480,0.93316793
3669,4033280,0.9281039
3681,4046080,0.9202881
3693,4058880,0.9311919
3704,4071680,0.9305441
3717,4084480,0.9049599
3728,4097280,0.894064
3739,4110080,0.92436004
3751,4122880,0.91227204
3763,4135680,0.90844
3775,4148480,0.90769595
3786,4161280,0.94273597
3798,4174080,0.9369201
3809,4186880,0.920264
3820,4199680,0.8970959
3832,4212480,0.93411994
3843,4225280,0.902928
3854,4238080,0.9266
3866,4250880,0.9105759
3877,4263680,0.93547994
3890,4276480,0.91872007
3902,4289280,0.92598414
3913,4302080,0.94968796
3925,4314880,0.90082407
3936,4327680,0.91628003
3948,4340480,0.931864
3960,4353280,0.93287194
3973,4366080,0.913944
3984,4378880,0.91908
3995,4391680,0.90523195
4007,4404480,0.888568
4019,4417280,0.9147279
4030,4430080,0.90916
4042,4442880,0.93872
4054,4455680,0.9496079
4065,4468480,0.93944
4077,4481280,0.921464
4088,4494080,0.94056
4100,4506880,0.93248796
4111,4519680,0.92099196
4123,4532480,0.93142396
4135,4545280,0.9406881
4146,4558080,0.938088
4158,4570880,0.920824
4169,4583680,0.9227681
4180,4596480,0.936688
4192,4609280,0.9417839
4204,4622080,0.91636795
4217,4634880,0.932008
4228,4647680,0.949352
4239,4660480,0.935424
4251,4673280,0.944144
4262,4686080,0.86637604
4274,4698880,0.749704
4285,4711680,0.86750406
4296,4724480,0.78304
4308,4737280,0.82570404
4320,4750080,0.86176
4332,4762880,0.88367194
4343,4775680,0.88531196
4354,4788480,0.92284006
4366,4801280,0.93566406
4378,4814080,0.91636
4389,4826880,0.8920079
4401,4839680,0.91243196
4412,4852480,0.89824796
4424,4865280,0.87639207
4436,4878080,0.880712
4448,4890880,0.93007195
4459,4903680,0.92332804
4470,4916480,0.91115195
4482,4929280,0.9082
4494,4942080,0.9210159
4506,4954880,0.90933603
4517,4967680,0.93424004
4528,4980480,0.926912
4540,4993280,0.92583203
