lr,max-grad-norm,num-steps,recurrent-policy,seed
8.677426697483057e-06,0.5,30,True,444

seconds,frames,mean reward
661,480,0.9739583
676,5280,0.17261364
691,10080,0.14943749
707,14880,0.14102083
722,19680,0.15172915
738,24480,0.19645832
755,29280,0.157875
771,34080,0.103062496
787,38880,0.10625
802,43680,0.08397917
820,48480,0.13239583
836,53280,0.16266666
852,58080,0.17808335
867,62880,0.22933334
886,67680,0.18283333
901,72480,0.12970833
917,77280,0.10135417
932,82080,0.102479175
948,86880,0.13279167
963,91680,0.17135416
980,96480,0.102625
995,101280,0.046187498
1011,106080,0.102
1027,110880,0.15622917
1042,115680,0.17883334
1058,120480,0.13341667
1074,125280,0.13049999
1089,130080,0.14410418
1105,134880,0.12883334
2517,139680,0.15100001
3714,144480,0.1035625
5041,149280,0.08577082
6314,154080,0.12983334
7437,158880,0.11452083
7661,163680,0.14583334
7676,168480,0.173375
7691,173280,0.13691667
7707,178080,0.15133335
7723,182880,0.16112499
7738,187680,0.12047917
7754,192480,0.17475
7770,197280,0.18735418
7785,202080,0.18327084
7801,206880,0.15364583
7816,211680,0.1115625
7831,216480,0.16052084
7847,221280,0.21035418
7862,226080,0.17056252
7878,230880,0.11389583
7894,235680,0.122145824
7911,240480,0.1205
7926,245280,0.08268749
7941,250080,0.108458325
7957,254880,0.124
7973,259680,0.16337502
7988,264480,0.14475
8004,269280,0.13727084
8019,274080,0.13002083
8035,278880,0.12689583
8050,283680,0.14879167
8067,288480,0.16739585
8083,293280,0.14985417
8098,298080,0.14816666
8114,302880,0.12652083
8130,307680,0.07416667
8145,312480,0.14114583
8160,317280,0.13910417
8176,322080,0.08527084
8191,326880,0.1025625
8207,331680,0.13325
8224,336480,0.14060417
8239,341280,0.15854166
8254,346080,0.12135416
8270,350880,0.14064583
8285,355680,0.1173125
8301,360480,0.10802084
8317,365280,0.12004167
8332,370080,0.111416675
8348,374880,0.18050002
8363,379680,0.18833332
8380,384480,0.17633334
8396,389280,0.16549999
8411,394080,0.165625
8427,398880,0.13260417
8442,403680,0.149375
8458,408480,0.16404165
8473,413280,0.16016667
8489,418080,0.15954167
8505,422880,0.16510417
8520,427680,0.14089583
8537,432480,0.1535
8553,437280,0.19072919
8568,442080,0.17295833
8584,446880,0.161125
8599,451680,0.18170834
8615,456480,0.16247918
8630,461280,0.16920833
8646,466080,0.16847916
8661,470880,0.1435
8677,475680,0.11377083
8694,480480,0.14712499
8710,485280,0.12360416
8725,490080,0.14129166
8741,494880,0.24812499
8757,499680,0.18254165
8772,504480,0.17397916
8788,509280,0.17429167
8804,514080,0.120145835
8819,518880,0.16412501
8834,523680,0.19560418
8852,528480,0.18529168
8867,533280,0.1298125
8883,538080,0.11497917
8898,542880,0.08358333
8914,547680,0.1595625
8929,552480,0.16695833
8945,557280,0.10422917
8961,562080,0.1674375
8976,566880,0.16631249
8992,571680,0.12829167
9010,576480,0.19685417
9026,581280,0.22279167
9041,586080,0.19447917
9057,590880,0.17260417
9073,595680,0.112833336
9088,600480,0.17245835
9104,605280,0.18104167
9120,610080,0.12745833
9136,614880,0.15287499
9151,619680,0.184125
9168,624480,0.22625
9184,629280,0.14960417
9199,634080,0.09422916
9215,638880,0.18627083
9230,643680,0.164375
9246,648480,0.13922916
9262,653280,0.18843752
9277,658080,0.20333333
9293,662880,0.17064583
9309,667680,0.1345625
9326,672480,0.119645834
9342,677280,0.14579166
9357,682080,0.13110417
9373,686880,0.14370833
9389,691680,0.21566668
9404,696480,0.21622917
9420,701280,0.19225
9435,706080,0.2059375
9451,710880,0.21168749
9466,715680,0.23222917
9484,720480,0.22747917
9499,725280,0.198
9515,730080,0.20554167
9531,734880,0.19131249
9546,739680,0.199
9562,744480,0.234625
9577,749280,0.21685417
9593,754080,0.19660418
9609,758880,0.25185415
9625,763680,0.26977083
9642,768480,0.26404166
9657,773280,0.23420833
9673,778080,0.26302084
9688,782880,0.30908334
9704,787680,0.27116668
9720,792480,0.24220833
9735,797280,0.27520832
9751,802080,0.23397917
9767,806880,0.20939583
9782,811680,0.288125
9800,816480,0.22347918
9815,821280,0.191875
9831,826080,0.17674999
9847,830880,0.16589585
9862,835680,0.20270832
9878,840480,0.2636875
9893,845280,0.25660416
9909,850080,0.26472917
9925,854880,0.19464584
9940,859680,0.18037502
9958,864480,0.19497915
9974,869280,0.18241666
9989,874080,0.19870833
10005,878880,0.24285418
10021,883680,0.25627083
10036,888480,0.2490625
10052,893280,0.22674999
10067,898080,0.16535416
10083,902880,0.13883333
10098,907680,0.14131251
10115,912480,0.1400625
10131,917280,0.17477083
10146,922080,0.1846875
10162,926880,0.25789583
10177,931680,0.1675
10193,936480,0.10014584
10208,941280,0.1394375
10224,946080,0.23352085
10240,950880,0.20552084
10255,955680,0.16400002
10273,960480,0.15493749
10288,965280,0.17660415
10304,970080,0.19522919
10319,974880,0.20368752
10335,979680,0.14345832
10350,984480,0.1094375
10366,989280,0.046208333
10382,994080,0.103270836
10397,998880,0.1010625
10412,1003680,0.1018125
10430,1008480,0.15035416
10446,1013280,0.18479165
10462,1018080,0.13754167
10477,1022880,0.14291666
10493,1027680,0.15904167
10508,1032480,0.126625
10524,1037280,0.11675
10539,1042080,0.122333325
10555,1046880,0.17043751
10570,1051680,0.14029166
10587,1056480,0.15945834
10603,1061280,0.13141666
10618,1066080,0.13147917
10634,1070880,0.14354166
10650,1075680,0.128125
10665,1080480,0.11502084
10681,1085280,0.13072915
10696,1090080,0.13866667
10712,1094880,0.10272917
10727,1099680,0.10297915
10745,1104480,0.150125
10760,1109280,0.12295833
10775,1114080,0.085499994
10791,1118880,0.087124996
10806,1123680,0.10416667
10822,1128480,0.1246875
10837,1133280,0.06741667
10853,1138080,0.05804167
10869,1142880,0.06645834
10884,1147680,0.11350001
10901,1152480,0.095062494
10917,1157280,0.10427083
10932,1162080,0.16266666
10948,1166880,0.10635417
10963,1171680,0.08547916
10979,1176480,0.07585417
10994,1181280,0.05775
11010,1186080,0.096208334
11026,1190880,0.09627083
11041,1195680,0.055458337
11058,1200480,0.094937496
11074,1205280,0.14510415
11089,1210080,0.09637501
11105,1214880,0.066374995
11121,1219680,0.076291665
11136,1224480,0.09714583
11152,1229280,0.104520835
11168,1234080,0.06649999
11183,1238880,0.038124997
11199,1243680,0.07633333
11216,1248480,0.07775
11232,1253280,0.108770825
11247,1258080,0.08820833
11263,1262880,0.09408333
11278,1267680,0.13152082
11294,1272480,0.13339584
11309,1277280,0.1325625
11325,1282080,0.11397917
11341,1286880,0.09804166
11356,1291680,0.12710416
11374,1296480,0.1175625
11390,1301280,0.059104167
11405,1306080,0.038916666
11421,1310880,0.048166666
11436,1315680,0.049125
11451,1320480,0.059791666
11468,1325280,0.06954166
11483,1330080,0.08814583
11499,1334880,0.085625
11514,1339680,0.039312497
11532,1344480,0.0585625
11548,1349280,0.078687504
11679,1354080,0.088874996
11694,1358880,0.111479156
11710,1363680,0.0916875
11725,1368480,0.07775
11740,1373280,0.066750005
11756,1378080,0.056916665
11771,1382880,0.06852083
11787,1387680,0.059874997
11804,1392480,0.03945833
11820,1397280,0.05877083
11835,1402080,0.08545834
11851,1406880,0.09370834
11866,1411680,0.06535417
11882,1416480,0.046458334
11897,1421280,0.07791667
11913,1426080,0.07822917
11928,1430880,0.048833333
11943,1435680,0.057416666
11961,1440480,0.107374996
11976,1445280,0.12762499
11992,1450080,0.106375
12007,1454880,0.13377082
12023,1459680,0.1345625
12038,1464480,0.08608334
12053,1469280,0.048541665
12069,1474080,0.0671875
12084,1478880,0.10572916
12100,1483680,0.113270834
12117,1488480,0.06745833
12132,1493280,0.0690625
12148,1498080,0.068166666
12163,1502880,0.107541665
12178,1507680,0.116583325
12194,1512480,0.09514583
12209,1517280,0.06808333
12225,1522080,0.106729165
12240,1526880,0.093666665
12256,1531680,0.1344375
12273,1536480,0.09885417
