lr,max-grad-norm,recurrent-policy,seed
3.222085726842809e-05,0.5,True,465

seconds,frames,mean reward
23,1280,0.9948
76,14080,0.05849412
130,26880,0.037824
184,39680,0.026784
237,52480,0.01764
289,65280,0.035344
342,78080,0.034631997
394,90880,0.034784004
448,103680,0.047519997
502,116480,0.056999996
556,129280,0.055992004
609,142080,0.053416
662,154880,0.026264
714,167680,0.009488001
767,180480,0.009192
820,193280,0.038416002
872,206080,0.047151998
925,218880,0.027735999
978,231680,0.028088
1031,244480,0.018280001
1085,257280,0.027951999
1139,270080,0.046744004
1193,282880,0.03732
1247,295680,0.06398401
1302,308480,0.073408
1356,321280,0.064496
1409,334080,0.070103996
1463,346880,0.072752
1516,359680,0.055528
1570,372480,0.038615998
1622,385280,0.019191999
1676,398080,0.0
1729,410880,0.018752001
1782,423680,0.028639998
1848,436480,0.026448
1901,449280,0.026056
1955,462080,0.027256
2008,474880,0.017760001
2062,487680,0.0
2115,500480,0.0
2170,513280,0.0
2224,526080,0.0
2278,538880,0.0
2331,551680,0.0
2383,564480,0.0
2436,577280,0.0
2489,590080,0.0
2542,602880,0.0
2596,615680,0.0
2650,628480,0.0
2703,641280,0.016336
2756,654080,0.016336
2809,666880,0.0
2862,679680,0.009992
2915,692480,0.019960001
2969,705280,0.009968
3022,718080,0.037848
3078,730880,0.06552
3132,743680,0.045384
3185,756480,0.017711999
3239,769280,0.0
3292,782080,0.0
3346,794880,0.0
3400,807680,0.0
3455,820480,0.0
3508,833280,0.0
3563,846080,0.0
3616,858880,0.019928
3670,871680,0.019928
3725,884480,0.009992
3778,897280,0.009992
3832,910080,0.0
3887,922880,0.0
3940,935680,0.0
3994,948480,0.0
4046,961280,0.0
4099,974080,0.0
4154,986880,0.0
4210,999680,0.0
4264,1012480,0.0
4319,1025280,0.01932
4377,1038080,0.029248
4429,1050880,0.047784
4483,1063680,0.056264
4537,1076480,0.047112
4593,1089280,0.043959998
4646,1102080,0.043551996
4698,1114880,0.046168003
4752,1127680,0.073488
4804,1140480,0.14709601
4859,1153280,0.21116
4911,1166080,0.21768002
4965,1178880,0.136072
5018,1191680,0.029327998
5072,1204480,0.063448
5125,1217280,0.072176
5178,1230080,0.081871994
5235,1242880,0.10101601
5287,1255680,0.037008
5339,1268480,0.008744
5392,1281280,0.037864
5445,1294080,0.12144001
5498,1306880,0.13964
5551,1319680,0.092136
5605,1332480,0.071808
5658,1345280,0.043608
5711,1358080,0.073784
5764,1370880,0.065352
5817,1383680,0.0081360005
5870,1396480,0.035728
5924,1409280,0.056504
5978,1422080,0.065960005
6031,1434880,0.073912
6086,1447680,0.046455998
6141,1460480,0.037855998
6195,1473280,0.038104
6248,1486080,0.03804
6301,1498880,0.036992002
6354,1511680,0.045816
6407,1524480,0.027032001
6459,1537280,0.034728
6511,1550080,0.044384003
6565,1562880,0.036256
6618,1575680,0.017927999
6673,1588480,0.0
6726,1601280,0.02804
6782,1614080,0.046856
6835,1626880,0.038544
6887,1639680,0.029016
6941,1652480,0.018984001
6993,1665280,0.01796
7048,1678080,0.027831998
7101,1690880,0.03924
7154,1703680,0.029384
7206,1716480,0.009711999
7260,1729280,0.009848
7314,1742080,0.009848
7368,1754880,0.0
7424,1767680,0.026919998
7476,1780480,0.035256
7531,1793280,0.017504001
7588,1806080,0.0
7641,1818880,0.018272
7695,1831680,0.027552
7750,1844480,0.00928
7803,1857280,0.009463999
7857,1870080,0.019288
7913,1882880,0.028887998
7970,1895680,0.028608
8024,1908480,0.019304
8080,1921280,0.00976
8133,1934080,0.0
8186,1946880,0.00992
8240,1959680,0.055735998
8294,1972480,0.064256
8348,1985280,0.037792
8400,1998080,0.019352
8455,2010880,0.0
8509,2023680,0.0
8562,2036480,0.0
8617,2049280,0.0
8673,2062080,0.0
8727,2074880,0.0099599995
8781,2087680,0.018944
8836,2100480,0.017088002
8890,2113280,0.008104
8944,2126080,0.00916
9000,2138880,0.00916
9054,2151680,0.026943998
9108,2164480,0.018648
9162,2177280,0.0
9217,2190080,0.00988
9273,2202880,0.028536
9327,2215680,0.027744
9382,2228480,0.009088
9436,2241280,0.008984
9490,2254080,0.0
9549,2266880,0.028104
9605,2279680,0.056104
9663,2292480,0.038815998
9718,2305280,0.036464
9772,2318080,0.026919998
9826,2330880,0.009512
9881,2343680,0.0
9937,2356480,0.0
9991,2369280,0.0
10045,2382080,0.0
10098,2394880,0.016272001
10152,2407680,0.041552
10207,2420480,0.034112
10262,2433280,0.055104
10316,2446080,0.06524
10370,2458880,0.03688
10423,2471680,0.037375998
10478,2484480,0.04716
