lr,max-grad-norm,num-steps,recurrent-policy,seed
5.919042683951559e-05,0.5,40,True,373

seconds,frames,mean reward
40,7040,0.16649775
60,13440,0.075645834
80,19840,0.10366668
100,26240,0.11477082
120,32640,0.11897917
140,39040,0.14856249
160,45440,0.17577083
180,51840,0.13995832
201,58240,0.15016666
221,64640,0.25525
241,71040,0.28
262,77440,0.32510418
282,83840,0.45616668
303,90240,0.385375
323,96640,0.35308334
344,103040,0.5431041
364,109440,0.5625833
385,115840,0.57112503
405,122240,0.6141875
426,128640,0.61125
447,135040,0.5494583
468,141440,0.591875
489,147840,0.5475
509,154240,0.62210417
530,160640,0.5676042
551,167040,0.6355417
571,173440,0.59908336
592,179840,0.59910417
613,186240,0.58693755
634,192640,0.67058337
654,199040,0.61279166
675,205440,0.6773125
696,211840,0.6352917
717,218240,0.6352292
737,224640,0.60124993
758,231040,0.68579173
779,237440,0.5754583
799,243840,0.59860414
820,250240,0.6262291
840,256640,0.5705625
861,263040,0.71058327
882,269440,0.63662505
902,275840,0.6400833
923,282240,0.5919375
943,288640,0.5781458
964,295040,0.62545836
984,301440,0.5220001
1005,307840,0.6046041
1026,314240,0.5258542
1046,320640,0.38635415
1067,327040,0.4634167
1087,333440,0.5405
1107,339840,0.54035425
1128,346240,0.55922914
1149,352640,0.54749995
1169,359040,0.5735417
1190,365440,0.5277916
1211,371840,0.57754165
1231,378240,0.59777087
1252,384640,0.67362493
1273,391040,0.5998333
1294,397440,0.664375
1314,403840,0.5188542
1335,410240,0.54177076
1356,416640,0.5596667
1376,423040,0.55375004
1397,429440,0.54312503
1418,435840,0.59954166
1439,442240,0.6475833
1460,448640,0.5128751
1481,455040,0.6658542
1502,461440,0.6261041
1522,467840,0.63977075
1543,474240,0.57925
1563,480640,0.61008334
1584,487040,0.5541666
1604,493440,0.586125
1625,499840,0.5479791
1646,506240,0.6251041
1666,512640,0.61804163
1687,519040,0.6016458
1708,525440,0.6590834
1728,531840,0.606125
1749,538240,0.6073959
1770,544640,0.6703334
1791,551040,0.6213958
1811,557440,0.6597499
1832,563840,0.59595835
1853,570240,0.5955833
1874,576640,0.6914792
1895,583040,0.60552084
1915,589440,0.6818333
1936,595840,0.60908335
1957,602240,0.5841667
1977,608640,0.53239584
1998,615040,0.69177085
2019,621440,0.58625007
2039,627840,0.6019167
2060,634240,0.5407917
2080,640640,0.5291042
2101,647040,0.46995834
2121,653440,0.58427083
2142,659840,0.55258334
2163,666240,0.6425833
2184,672640,0.5028333
2205,679040,0.5859167
2226,685440,0.6116458
2247,691840,0.56218743
2268,698240,0.6193542
2289,704640,0.50320834
2310,711040,0.5926458
2332,717440,0.68672913
2353,723840,0.68020827
