lr,max-grad-norm,num-steps,recurrent-policy,seed
7.370505831566419e-06,0.5,50,True,354

seconds,frames,mean reward
125,800,0.9690972
157,8800,0.13470696
186,16800,0.22154167
218,24800,0.14370833
250,32800,0.14002083
278,40800,0.1328125
313,48800,0.104208335
344,56800,0.13929166
374,64800,0.15758333
402,72800,0.1259375
433,80800,0.09552083
464,88800,0.15983333
497,96800,0.13264583
525,104800,0.093
556,112800,0.13310418
586,120800,0.133875
615,128800,0.09583334
644,136800,0.10141666
674,144800,0.12883334
704,152800,0.123458326
734,160800,0.102437496
764,168800,0.13733333
795,176800,0.15260416
827,184800,0.113875
858,192800,0.15012501
888,200800,0.13960418
920,208800,0.11064584
1122,216800,0.091416664
1594,224800,0.1260625
2125,232800,0.13845833
2642,240800,0.14654166
3012,248800,0.1678125
3042,256800,0.08516667
3079,264800,0.107854165
3241,272800,0.159625
3272,280800,0.16777082
3433,288800,0.14804167
3905,296800,0.12097917
4413,304800,0.12435417
5012,312800,0.09587499
5379,320800,0.19308333
5413,328800,0.16941668
5443,336800,0.18002082
5474,344800,0.14608334
5502,352800,0.111854166
5534,360800,0.103999995
5564,368800,0.13033333
5594,376800,0.11914583
5623,384800,0.12512499
5653,392800,0.11035416
5903,400800,0.124437496
6557,408800,0.15020832
7272,416800,0.20370832
8005,424800,0.08183333
8954,432800,0.20470832
9854,440800,0.122125
11010,448800,0.24516666
11753,456800,0.21270834
11777,464800,0.12220833
11802,472800,0.08162499
11831,480800,0.16
11855,488800,0.13029166
11896,496800,0.13947916
11920,504800,0.21866667
11951,512800,0.17789583
11975,520800,0.1284375
12000,528800,0.12279167
12024,536800,0.1229375
12051,544800,0.120791666
12075,552800,0.09549999
12100,560800,0.15889584
12130,568800,0.15760417
12155,576800,0.110874996
12179,584800,0.07483333
12204,592800,0.16833334
12229,600800,0.16564585
12255,608800,0.13297917
12279,616800,0.21760416
12304,624800,0.20168751
12329,632800,0.1435
12356,640800,0.16477083
12380,648800,0.20516667
12404,656800,0.13808334
12432,664800,0.16745834
12457,672800,0.17756249
12483,680800,0.09989584
12508,688800,0.14774999
12533,696800,0.16237499
12558,704800,0.17514583
12584,712800,0.16977084
12609,720800,0.1404375
12635,728800,0.063999996
12661,736800,0.18852085
12686,744800,0.18568748
12711,752800,0.17433335
12737,760800,0.08454166
12763,768800,0.14370832
12788,776800,0.15206249
12815,784800,0.18393749
12841,792800,0.18508334
12867,800800,0.18408333
13592,808800,0.100375004
15086,816800,0.16547917
16693,824800,0.20570831
18467,832800,0.21847917
20295,840800,0.1788125
20506,848800,0.14883333
20581,856800,0.21141668
20606,864800,0.21016666
20630,872800,0.19579166
20657,880800,0.16412498
20682,888800,0.19424999
20721,896800,0.1954375
20746,904800,0.1570625
20771,912800,0.20479167
20795,920800,0.15702085
20820,928800,0.21129167
20844,936800,0.18320835
20869,944800,0.21485417
20893,952800,0.17947918
20919,960800,0.19785416
20943,968800,0.24058333
20967,976800,0.15312499
20992,984800,0.21025002
21017,992800,0.21558332
21041,1000800,0.18691665
21066,1008800,0.14764583
21091,1016800,0.22737499
21115,1024800,0.21866669
21140,1032800,0.19497918
21166,1040800,0.249125
21191,1048800,0.16041668
21216,1056800,0.1820625
21241,1064800,0.20904167
21267,1072800,0.22449999
21293,1080800,0.16745833
21320,1088800,0.16527085
21345,1096800,0.2617708
