lr,max-grad-norm,num-steps,recurrent-policy,seed
2.4451452773988478e-05,0.5,10,True,476

seconds,frames,mean reward
334,160,0.99375
343,1760,0.16307871
351,3360,0.13639705
359,4960,0.11033497
367,6560,0.19432871
375,8160,0.1684223
383,9760,0.14899999
391,11360,0.14108333
399,12960,0.14935416
407,14560,0.10235416
417,16160,0.0923125
425,17760,0.08972916
433,19360,0.10631249
441,20960,0.12527083
450,22560,0.12814583
458,24160,0.17504166
466,25760,0.1965625
474,27360,0.21741667
482,28960,0.20914584
490,30560,0.19845833
500,32160,0.2313125
508,33760,0.20075
517,35360,0.23637499
525,36960,0.30558333
535,38560,0.34256253
543,40160,0.3856667
551,41760,0.37639582
559,43360,0.34764585
568,44960,0.3317708
576,46560,0.34050003
586,48160,0.3242708
594,49760,0.37735417
602,51360,0.41635415
610,52960,0.42949998
619,54560,0.4998542
627,56160,0.47460416
635,57760,0.58958334
643,59360,0.60591674
652,60960,0.6736042
660,62560,0.68247914
669,64160,0.6296458
678,65760,0.6343542
686,67360,0.6185625
694,68960,0.64697915
703,70560,0.68172914
711,72160,0.6560209
719,73760,0.65400004
727,75360,0.65370834
735,76960,0.6121458
744,78560,0.5971875
754,80160,0.56456256
762,81760,0.56331253
770,83360,0.634875
778,84960,0.58543754
787,86560,0.59702086
795,88160,0.5832291
803,89760,0.5212708
811,91360,0.52008337
819,92960,0.47229168
827,94560,0.45216668
837,96160,0.480625
846,97760,0.4995208
854,99360,0.4912083
862,100960,0.4990208
870,102560,0.5333958
879,104160,0.5121042
887,105760,0.5565208
895,107360,0.5362708
903,108960,0.4507292
912,110560,0.4994167
921,112160,0.49218753
929,113760,0.55191666
937,115360,0.5713751
946,116960,0.523
954,118560,0.5914792
962,120160,0.6055416
971,121760,0.61672914
979,123360,0.63520837
987,124960,0.584625
995,126560,0.5307708
1005,128160,0.47458336
1013,129760,0.39466667
1021,131360,0.36483333
1029,132960,0.29977083
1038,134560,0.26370832
1046,136160,0.23639584
1055,137760,0.23989584
1063,139360,0.25929168
1071,140960,0.32639584
1079,142560,0.35293752
1089,144160,0.44354165
1097,145760,0.4638542
1106,147360,0.48141667
1114,148960,0.4998958
1123,150560,0.47145832
1131,152160,0.5153958
1139,153760,0.48060417
1148,155360,0.48006248
1156,156960,0.435
1164,158560,0.41812503
1173,160160,0.46735418
1182,161760,0.4686458
1190,163360,0.5430625
1198,164960,0.48381248
1207,166560,0.42241666
1215,168160,0.38147917
1224,169760,0.36935416
1232,171360,0.3964792
1241,172960,0.505875
1249,174560,0.52139586
1258,176160,0.5683542
1267,177760,0.57654166
1275,179360,0.53425
1283,180960,0.5440209
1292,182560,0.5538125
1300,184160,0.50279164
1309,185760,0.52375007
1317,187360,0.53231245
1325,188960,0.5150833
1334,190560,0.59579164
1343,192160,0.5976458
1351,193760,0.6165208
1360,195360,0.62168753
1368,196960,0.6259583
1376,198560,0.5810417
1385,200160,0.5609791
1393,201760,0.5606667
1401,203360,0.5794167
1410,204960,0.50260425
1418,206560,0.474
1428,208160,0.48212504
1436,209760,0.44472915
1445,211360,0.4904792
1453,212960,0.47091663
1461,214560,0.4642917
1470,216160,0.51493746
1478,217760,0.45079172
1487,219360,0.41339585
1495,220960,0.41935417
1503,222560,0.4189375
1513,224160,0.42841667
1521,225760,0.46564582
1530,227360,0.45564583
1538,228960,0.4494583
1546,230560,0.51264584
1554,232160,0.5323542
1563,233760,0.5491459
1571,235360,0.52610415
1579,236960,0.50985414
1587,238560,0.4809375
1597,240160,0.40785417
1606,241760,0.46202078
1614,243360,0.46816665
1622,244960,0.43077078
1630,246560,0.44872916
1638,248160,0.431
1646,249760,0.38991666
1655,251360,0.5120417
1663,252960,0.61162496
1671,254560,0.57104164
1681,256160,0.5356042
1689,257760,0.45910415
1697,259360,0.435125
1705,260960,0.5306666
1713,262560,0.559875
1722,264160,0.5645209
1730,265760,0.58404166
1738,267360,0.60400003
1747,268960,0.6620417
1755,270560,0.6640833
1765,272160,0.661875
1773,273760,0.66122925
1782,275360,0.63572913
1790,276960,0.697
1798,278560,0.6871666
1807,280160,0.6832709
1815,281760,0.6283958
1823,283360,0.55602086
1832,284960,0.5040625
1840,286560,0.51699996
1850,288160,0.50402087
1858,289760,0.5239375
1866,291360,0.51274997
1875,292960,0.6003958
1883,294560,0.62070835
1891,296160,0.5953958
1900,297760,0.58525
1908,299360,0.5954167
1916,300960,0.61339587
1925,302560,0.6074583
1935,304160,0.5796666
1943,305760,0.562625
1952,307360,0.5827917
1960,308960,0.6191459
1968,310560,0.61910415
1976,312160,0.559375
1985,313760,0.46439582
1993,315360,0.3722292
2001,316960,0.29654166
2009,318560,0.22058335
2019,320160,0.20254168
2028,321760,0.289125
2036,323360,0.33497918
2044,324960,0.3990417
2052,326560,0.45156252
2060,328160,0.39272916
2068,329760,0.32714584
2077,331360,0.35458332
2085,332960,0.32045832
2093,334560,0.28602085
2102,336160,0.3055417
2111,337760,0.276375
2119,339360,0.24687502
2127,340960,0.2645
2135,342560,0.23333333
2144,344160,0.21385418
2152,345760,0.2233125
2160,347360,0.22633335
2168,348960,0.1985625
2177,350560,0.21741667
2186,352160,0.26039582
2195,353760,0.22297916
2203,355360,0.18360417
2211,356960,0.1754375
2219,358560,0.15910417
2228,360160,0.13377082
2236,361760,0.15285416
2244,363360,0.20954166
2252,364960,0.218125
2260,366560,0.21666668
2270,368160,0.20924999
2278,369760,0.19006251
2287,371360,0.14310417
2295,372960,0.18091665
2303,374560,0.20956251
2311,376160,0.23439583
2319,377760,0.32620835
2327,379360,0.3130625
2336,380960,0.30627084
2344,382560,0.30577084
2354,384160,0.2729375
2362,385760,0.24591665
2370,387360,0.24077082
2378,388960,0.29814586
2386,390560,0.28658333
2395,392160,0.29418752
2403,393760,0.25635418
2411,395360,0.27564585
2419,396960,0.220875
2427,398560,0.18314582
2437,400160,0.15402085
2445,401760,0.16414586
2453,403360,0.13464582
2461,404960,0.115875
2469,406560,0.0865
2477,408160,0.08766666
2486,409760,0.07645833
2494,411360,0.06695833
2502,412960,0.0480625
2509,414560,0.0480625
2519,416160,0.057875
2527,417760,0.0778125
2535,419360,0.12702082
2543,420960,0.13589583
2551,422560,0.13539582
2559,424160,0.12552084
2567,425760,0.12529168
2575,427360,0.09570833
2583,428960,0.0685
2591,430560,0.10772917
2601,432160,0.11814583
2609,433760,0.12835416
2617,435360,0.14799999
2625,436960,0.22320834
2633,438560,0.2415625
2642,440160,0.35024998
2650,441760,0.357
2658,443360,0.39439586
2666,444960,0.44733334
2675,446560,0.5027292
2684,448160,0.5431042
2693,449760,0.52306247
2701,451360,0.5009375
2709,452960,0.523375
2717,454560,0.585875
2726,456160,0.5859375
2734,457760,0.57883334
2742,459360,0.48972917
2750,460960,0.4522708
2759,462560,0.43572915
2768,464160,0.46431243
2776,465760,0.49452084
2785,467360,0.54999995
2793,468960,0.5079167
2801,470560,0.45181248
2809,472160,0.42656246
2818,473760,0.36854163
2826,475360,0.34297916
2834,476960,0.35164586
2842,478560,0.4152083
2852,480160,0.47212502
2860,481760,0.5369375
2868,483360,0.59285414
2876,484960,0.59033334
2884,486560,0.5452708
2893,488160,0.45066667
2901,489760,0.37804168
2909,491360,0.3462084
2917,492960,0.5067292
2925,494560,0.59054166
2935,496160,0.5976667
2943,497760,0.5295208
2951,499360,0.5450833
2960,500960,0.6207708
2968,502560,0.6202083
2976,504160,0.6142083
2984,505760,0.5386875
2993,507360,0.48545834
3001,508960,0.45758334
3009,510560,0.53325003
3019,512160,0.6166249
3027,513760,0.6351875
3035,515360,0.61931247
3044,516960,0.6189167
3052,518560,0.583875
3060,520160,0.57208335
3069,521760,0.53662497
3077,523360,0.56456256
3085,524960,0.5174583
3093,526560,0.5169584
3103,528160,0.5246875
3112,529760,0.50166667
3120,531360,0.49216667
3128,532960,0.49212497
3136,534560,0.5383958
3145,536160,0.59879166
3153,537760,0.60052085
3161,539360,0.60206246
3169,540960,0.5790625
3177,542560,0.5686875
3187,544160,0.5519375
3195,545760,0.49481255
3203,547360,0.4278958
3211,548960,0.33414584
3219,550560,0.26664582
3228,552160,0.18104166
3236,553760,0.16222915
3244,555360,0.14454165
3252,556960,0.203375
3260,558560,0.233
3270,560160,0.23272917
3278,561760,0.24412501
3287,563360,0.23358332
3295,564960,0.26508334
3303,566560,0.28402084
3311,568160,0.25512502
3319,569760,0.28322917
3327,571360,0.2615
3335,572960,0.23539583
3343,574560,0.21243751
