lr,max-grad-norm,recurrent-policy,seed
3.810544555206618e-05,0.5,False,421

seconds,frames,mean reward
34,14080,0.10560001
44,26880,0.111696005
54,39680,0.082568
64,52480,0.099424
75,65280,0.109448016
85,78080,0.110624
95,90880,0.090568
105,103680,0.099272005
115,116480,0.18519202
125,129280,0.194776
135,142080,0.22827202
146,154880,0.21780798
156,167680,0.223848
166,180480,0.25364798
176,193280,0.293032
186,206080,0.36718398
197,218880,0.48161602
207,231680,0.36709604
218,244480,0.420248
228,257280,0.37169603
238,270080,0.33065602
249,282880,0.43089598
259,295680,0.40392002
269,308480,0.41892803
280,321280,0.43560803
290,334080,0.486792
300,346880,0.353344
310,359680,0.36835197
321,372480,0.498848
331,385280,0.50448793
342,398080,0.496104
352,410880,0.48086396
362,423680,0.43232805
372,436480,0.41559196
383,449280,0.43754402
393,462080,0.53331196
403,474880,0.408088
414,487680,0.35688797
424,500480,0.335136
434,513280,0.322064
445,526080,0.28114402
455,538880,0.393496
465,551680,0.370504
475,564480,0.43000796
486,577280,0.32307997
496,590080,0.37346402
506,602880,0.29208
516,615680,0.33498397
527,628480,0.326664
537,641280,0.35503197
547,654080,0.33174405
558,666880,0.39396805
568,679680,0.4090959
578,692480,0.46826404
589,705280,0.50534403
599,718080,0.46772
609,730880,0.43323204
620,743680,0.552608
630,756480,0.4338
640,769280,0.47358403
651,782080,0.42683998
661,794880,0.39709604
672,807680,0.514312
682,820480,0.479432
692,833280,0.35647202
703,846080,0.48884797
713,858880,0.382248
723,871680,0.558592
733,884480,0.554368
744,897280,0.47564796
754,910080,0.505872
765,922880,0.494168
775,935680,0.59632
785,948480,0.538288
796,961280,0.59152
806,974080,0.508888
816,986880,0.41110396
828,999680,0.443056
838,1012480,0.48107997
849,1025280,0.52188796
860,1038080,0.541288
870,1050880,0.479976
880,1063680,0.46681604
890,1076480,0.44648004
901,1089280,0.434608
911,1102080,0.413824
921,1114880,0.404592
932,1127680,0.45583996
942,1140480,0.528792
952,1153280,0.573656
