lr,max-grad-norm,recurrent-policy,seed
3.551145143947003e-06,0.5,False,207

seconds,frames,mean reward
30,14080,0.038175996
41,26880,0.027681634
52,39680,0.035744
63,52480,0.03564
73,65280,0.035592
84,78080,0.04616
95,90880,0.045968
105,103680,0.017727999
116,116480,0.0
127,129280,0.056864
137,142080,0.047895998
148,154880,0.035896
159,167680,0.026592001
170,180480,0.0194
181,193280,0.04756
192,206080,0.057912003
203,218880,0.03884
213,231680,0.017192
224,244480,0.03608
235,257280,0.056896
245,270080,0.047728
255,282880,0.04468
266,295680,0.070592
278,308480,0.044063997
289,321280,0.027624
300,334080,0.01916
310,346880,0.036408
321,359680,0.036168
333,372480,0.019175999
345,385280,0.037448
355,398080,0.036039997
365,410880,0.037096
376,423680,0.036512
387,436480,0.026624
398,449280,0.01812
408,462080,0.009944
419,474880,0.037184
430,487680,0.035687998
440,500480,0.01836
451,513280,0.028736
462,526080,0.037336003
473,538880,0.037768
484,551680,0.036584
494,564480,0.03524
505,577280,0.027616
515,590080,0.009703999
526,602880,0.009736
536,615680,0.027543997
548,628480,0.052399997
559,641280,0.080128
570,654080,0.08184
581,666880,0.055671997
592,679680,0.071048
602,692480,0.080064
613,705280,0.074208
625,718080,0.109703995
635,730880,0.091368005
646,743680,0.072232
657,756480,0.117008
668,769280,0.130224
678,782080,0.110744
689,794880,0.061984006
701,807680,0.101224005
711,820480,0.10170401
723,833280,0.091296
734,846080,0.118152
744,858880,0.119008
754,871680,0.12568
765,884480,0.15336801
775,897280,0.18261598
785,910080,0.165424
796,922880,0.166048
806,935680,0.18228802
817,948480,0.20420802
827,961280,0.26236802
838,974080,0.266752
848,986880,0.292608
859,999680,0.31607997
870,1012480,0.252168
881,1025280,0.275848
892,1038080,0.256024
903,1050880,0.260992
913,1063680,0.269848
924,1076480,0.321152
935,1089280,0.33156
945,1102080,0.26539198
955,1114880,0.31188002
965,1127680,0.34561598
976,1140480,0.48804802
987,1153280,0.48783198
997,1166080,0.442312
1008,1178880,0.403712
1018,1191680,0.44458398
1029,1204480,0.536096
1040,1217280,0.41035202
1051,1230080,0.46048802
1062,1242880,0.406592
1073,1255680,0.323072
1084,1268480,0.40737602
1095,1281280,0.575656
1105,1294080,0.496248
1115,1306880,0.43540803
1126,1319680,0.50328803
1137,1332480,0.552336
1148,1345280,0.538752
1159,1358080,0.444056
1170,1370880,0.46348
1180,1383680,0.444544
1192,1396480,0.39016002
1202,1409280,0.468112
1213,1422080,0.519272
1224,1434880,0.50011206
1235,1447680,0.393368
1245,1460480,0.40028
1257,1473280,0.383656
1267,1486080,0.374064
1278,1498880,0.39051998
1289,1511680,0.410896
1299,1524480,0.442312
1311,1537280,0.439208
1322,1550080,0.46514404
1332,1562880,0.556328
1343,1575680,0.46216
1354,1588480,0.39463198
1365,1601280,0.39814404
1375,1614080,0.36228
1385,1626880,0.38164797
1396,1639680,0.43320805
1407,1652480,0.48764798
1417,1665280,0.479776
1428,1678080,0.53513604
1438,1690880,0.47028
1449,1703680,0.46686402
1460,1716480,0.451208
1471,1729280,0.48015195
1482,1742080,0.429848
1492,1754880,0.485152
1503,1767680,0.47560802
1514,1780480,0.47803196
1525,1793280,0.46188802
1535,1806080,0.404624
1546,1818880,0.37704
1557,1831680,0.511144
1568,1844480,0.5464
1578,1857280,0.5328
1589,1870080,0.432624
1600,1882880,0.382264
1611,1895680,0.384552
1622,1908480,0.528496
1633,1921280,0.50751996
1644,1934080,0.47052002
1655,1946880,0.54008
1665,1959680,0.47623998
1676,1972480,0.44872
1687,1985280,0.39490405
1697,1998080,0.457784
1708,2010880,0.466032
1720,2023680,0.47564805
1731,2036480,0.54911196
1742,2049280,0.45648
1753,2062080,0.457552
1763,2074880,0.441512
1774,2087680,0.39804798
1785,2100480,0.447056
1796,2113280,0.45101598
1806,2126080,0.45574403
1817,2138880,0.53234404
1828,2151680,0.49560794
1839,2164480,0.48114398
1850,2177280,0.417128
1860,2190080,0.42947197
1871,2202880,0.445616
1882,2215680,0.485304
1893,2228480,0.445624
1904,2241280,0.44946396
1915,2254080,0.44924796
1925,2266880,0.49938402
1936,2279680,0.47632
1947,2292480,0.41013604
1958,2305280,0.431224
1969,2318080,0.45480797
1980,2330880,0.488984
1991,2343680,0.39291203
2002,2356480,0.419032
2013,2369280,0.46080002
