seconds,updates,mean reward,lr,max-grad-norm,seed
36,10,0.017216666,5e-06,0.5,48
55,20,0.01872165
75,30,0.009896
94,40,0.028544
113,50,0.028544
133,60,0.037576
152,70,0.074512005
172,80,0.065872
191,90,0.02852
211,100,0.037639998
230,110,0.028088
249,120,0.0
269,130,0.0
288,140,0.008888001
307,150,0.008888001
327,160,0.008719999
346,170,0.008719999
365,180,0.009608
385,190,0.009608
404,200,0.009568
425,210,0.056583997
444,220,0.03752
463,230,0.01748
483,240,0.045496
502,250,0.05748
521,260,0.028455999
540,270,0.0
560,280,0.009144
579,290,0.06646399
598,300,0.056352
618,310,0.037792
637,320,0.0666
656,330,0.08515201
675,340,0.102968
695,350,0.046328
714,360,0.028912
733,370,0.028912
752,380,0.036328003
771,390,0.084264
790,400,0.08589599
810,410,0.067320004
829,420,0.066472
848,430,0.054944
867,440,0.038144004
887,450,0.019768
906,460,0.067288004
925,470,0.076216005
944,480,0.047079995
963,490,0.057992
982,500,0.047752
1001,510,0.036848
1021,520,0.084984
1040,530,0.083864
1059,540,0.055992004
1078,550,0.047648
1097,560,0.075344
1116,570,0.101512
1135,580,0.054352
1155,590,0.077928
1174,600,0.087368004
1193,610,0.047608
1212,620,0.0094
1231,630,0.047568
1251,640,0.056104
1270,650,0.065303996
1289,660,0.066144
1308,670,0.018728001
1327,680,0.018592
1347,690,0.037184
1366,700,0.039712
1385,710,0.085728
1404,720,0.102712005
1424,730,0.04704
1443,740,0.037328
1462,750,0.046464
1481,760,0.04684
1500,770,0.045352
1520,780,0.055384006
1539,790,0.029152
1558,800,0.038264
1577,810,0.057615995
1599,820,0.086408004
1619,830,0.058176003
1638,840,0.019344
1657,850,0.018952
1676,860,0.028583998
1695,870,0.058215998
1715,880,0.066848
1734,890,0.04592
1753,900,0.03628
1772,910,0.02648
1791,920,0.00824
1810,930,0.017872
1830,940,0.054031998
1849,950,0.063464
1868,960,0.098576
1887,970,0.088
1906,980,0.08353601
1926,990,0.038256
1945,1000,0.037824
1964,1010,0.057032
1983,1020,0.028727999
2003,1030,0.0097280005
2022,1040,0.039232
2041,1050,0.06479201
2060,1060,0.079560004
2080,1070,0.063952
2099,1080,0.06504
2118,1090,0.065327995
2137,1100,0.028296
2156,1110,0.038383998
2175,1120,0.037992
2194,1130,0.018336
2213,1140,0.038287997
2232,1150,0.11124
2251,1160,0.136168
2270,1170,0.082895994
2289,1180,0.037664
2308,1190,0.029504
2327,1200,0.029504001
2346,1210,0.036023997
2365,1220,0.071768
2384,1230,0.036512
2403,1240,0.009968
2421,1250,0.029224
2440,1260,0.056847997
2459,1270,0.047064
2478,1280,0.065232
2497,1290,0.066048004
2516,1300,0.066576
2535,1310,0.092520006
2554,1320,0.101399995
2573,1330,0.103512004
2592,1340,0.084416
2611,1350,0.048216
2629,1360,0.048384
2648,1370,0.038144004
2667,1380,0.037632
2686,1390,0.045928
2705,1400,0.064664
2724,1410,0.056711998
2743,1420,0.038824
2761,1430,0.058151998
2780,1440,0.038664
2798,1450,0.047968
2817,1460,0.056799997
2836,1470,0.065416
2854,1480,0.06592
2873,1490,0.048704
2891,1500,0.038608
2910,1510,0.038824
2929,1520,0.037855998
2947,1530,0.06640801
2966,1540,0.075416
2985,1550,0.054279998
3003,1560,0.063
3022,1570,0.063168004
3041,1580,0.063184
3059,1590,0.046680003
3078,1600,0.04916
3096,1610,0.029464
3115,1620,0.05756
3133,1630,0.06748
3152,1640,0.06808
3171,1650,0.058615997
3189,1660,0.076487996
3208,1670,0.065624
3227,1680,0.038496003
3245,1690,0.065648004
3264,1700,0.071472
3283,1710,0.065712
3301,1720,0.048184
3320,1730,0.048072
3338,1740,0.019679999
3357,1750,0.009792
3376,1760,0.0382
3394,1770,0.05736
3413,1780,0.038608
3431,1790,0.009656
3450,1800,0.0098
3469,1810,0.0098
3487,1820,0.049007997
3506,1830,0.09698401
3525,1840,0.066800006
3543,1850,0.0374
3562,1860,0.018576
3581,1870,0.019056
3600,1880,0.027928
3618,1890,0.045112
3637,1900,0.054712
3656,1910,0.046296
3674,1920,0.065048
3693,1930,0.075672
3712,1940,0.05788
3730,1950,0.019416
3749,1960,0.0
3768,1970,0.009744
3786,1980,0.027695999
3805,1990,0.019088
3824,2000,0.019088
3842,2010,0.019528
3861,2020,0.046936
3880,2030,0.035791997
3898,2040,0.037599996
3917,2050,0.059168
3935,2060,0.039648
3954,2070,0.029104
3973,2080,0.028784001
3992,2090,0.054783996
4010,2100,0.056000005
4029,2110,0.029168
4047,2120,0.048543997
4066,2130,0.047776002
4085,2140,0.056928
4103,2150,0.077072
4122,2160,0.057232
4140,2170,0.066984
4159,2180,0.086448
4178,2190,0.11584
4196,2200,0.068032
4215,2210,0.096567996
4233,2220,0.06676
4252,2230,0.067072004
4271,2240,0.046488
4289,2250,0.04524
4308,2260,0.054088
4327,2270,0.026128
4345,2280,0.0378
4364,2290,0.057536002
4382,2300,0.05664
4401,2310,0.056264
4419,2320,0.058032002
4438,2330,0.038624
4457,2340,0.057919998
4476,2350,0.077336
4494,2360,0.075864
4513,2370,0.056679998
4531,2380,0.067728
4550,2390,0.058272
4569,2400,0.038208
4587,2410,0.047072
4606,2420,0.018808
4625,2430,0.028800001
4643,2440,0.046680003
4662,2450,0.074416
4681,2460,0.065304
4699,2470,0.037047997
4718,2480,0.036464
4737,2490,0.035808
4755,2500,0.047728
4774,2510,0.067896
4792,2520,0.07776
4811,2530,0.08688
4830,2540,0.046687998
4848,2550,0.008576
4867,2560,0.009072
4886,2570,0.01836
4904,2580,0.047599997
4923,2590,0.058023997
4942,2600,0.07433601
4960,2610,0.073032
4979,2620,0.037888
4998,2630,0.05812
5017,2640,0.066728
5035,2650,0.064752
5054,2660,0.046711996
5072,2670,0.029087998
5091,2680,0.058736
5110,2690,0.067024
5128,2700,0.066328
5147,2710,0.0662
5165,2720,0.046648003
5184,2730,0.048295997
5203,2740,0.048775997
5221,2750,0.048472
5240,2760,0.037952
5258,2770,0.045872003
5277,2780,0.075952
5296,2790,0.057552
5314,2800,0.047384
5333,2810,0.028959999
5352,2820,0.028895998
5370,2830,0.082256004
5389,2840,0.081896
5408,2850,0.055351995
5426,2860,0.055967998
5445,2870,0.038384
5464,2880,0.038048
5482,2890,0.056015998
5501,2900,0.046951998
5520,2910,0.048584
5538,2920,0.047208004
5557,2930,0.027384
5576,2940,0.016888
5595,2950,0.036392003
5613,2960,0.028399998
5632,2970,0.026519999
5651,2980,0.06255999
5669,2990,0.073912
5688,3000,0.037432
5707,3010,0.0372
5725,3020,0.057207998
5744,3030,0.057432003
5762,3040,0.02932
5781,3050,0.019584
5799,3060,0.048568
5818,3070,0.058151998
5836,3080,0.029264
5855,3090,0.01948
5874,3100,0.037015997
5892,3110,0.055432
5911,3120,0.027975999
5930,3130,0.018616
5948,3140,0.028471999
5967,3150,0.058432
5985,3160,0.066272
6004,3170,0.04632
6023,3180,0.038456
6041,3190,0.019112
6060,3200,0.00928
6079,3210,0.009624001
6097,3220,0.056616
6116,3230,0.045640003
6135,3240,0.017128
6154,3250,0.008488
6172,3260,0.009984
6191,3270,0.039584
6210,3280,0.0296
6229,3290,0.04548
6247,3300,0.054983996
6266,3310,0.056560002
6285,3320,0.066728
6303,3330,0.029240001
6322,3340,0.0
6341,3350,0.018312
6359,3360,0.055983998
6378,3370,0.065912
6397,3380,0.075367995
6415,3390,0.085304
6434,3400,0.038328
6452,3410,0.037159998
6471,3420,0.046256
6490,3430,0.038456
6508,3440,0.01908
6527,3450,0.046719998
6545,3460,0.027744
6564,3470,0.045792
6582,3480,0.083288
6601,3490,0.075536005
6619,3500,0.08728801
6638,3510,0.058615997
6657,3520,0.018976
6675,3530,0.018976
6694,3540,0.048144
6712,3550,0.067352
6731,3560,0.027711999
6749,3570,0.037928
6768,3580,0.039352
6787,3590,0.018656
6806,3600,0.037056
6824,3610,0.048016
6843,3620,0.048064005
6861,3630,0.066535994
6880,3640,0.037391998
6898,3650,0.047944
6917,3660,0.058535997
6935,3670,0.067407995
6954,3680,0.067464
6972,3690,0.058088
6991,3700,0.066704005
7009,3710,0.067824
7028,3720,0.085503995
7047,3730,0.046264
7065,3740,0.0
7084,3750,0.0
7103,3760,0.029111998
7121,3770,0.038824
7140,3780,0.009711999
7159,3790,0.039168
7177,3800,0.039168
7196,3810,0.01964
7215,3820,0.048543997
7233,3830,0.047872
7252,3840,0.045503996
7271,3850,0.027487999
7290,3860,0.00984
7308,3870,0.027968
7327,3880,0.038392
7346,3890,0.046136
7364,3900,0.017584
