lr,max-grad-norm,recurrent-policy,seed
4.4251477833447505e-06,0.5,True,190

seconds,frames,mean reward
83,14080,0.020212246
141,26880,0.028452527
197,39680,0.036560003
254,52480,0.018296001
311,65280,0.0
368,78080,0.008928
425,90880,0.036423996
482,103680,0.045864
538,116480,0.018368
594,129280,0.018056
651,142080,0.036399998
709,154880,0.018344
766,167680,0.009856
822,180480,0.028215999
879,193280,0.01836
936,206080,0.009688
993,218880,0.009688
1049,231680,0.016848
1106,244480,0.025112
1164,257280,0.008264
1221,270080,0.018576
1279,282880,0.027296
1336,295680,0.026456
1393,308480,0.018768001
1450,321280,0.027352002
1506,334080,0.027152002
1563,346880,0.038464
1621,359680,0.056792002
1679,372480,0.055184003
1736,385280,0.037152
1792,398080,0.0
1847,410880,0.008712
1904,423680,0.008712
1961,436480,0.026664
2018,449280,0.036223996
2074,462080,0.034592003
2131,474880,0.03464
2188,487680,0.019504
2245,500480,0.027312
2301,513280,0.03732
2358,526080,0.075216
2414,538880,0.074256
2472,551680,0.036296
2529,564480,0.00816
2586,577280,0.016392
2644,590080,0.026904002
2701,602880,0.028600002
2759,615680,0.01864
2815,628480,0.008712
2872,641280,0.027528
2929,654080,0.037192002
2986,666880,0.019296
3042,679680,0.009632
3099,692480,0.009703999
3156,705280,0.019432
3213,718080,0.037792
3269,730880,0.028072
3327,743680,0.027304001
3383,756480,0.045536004
3439,769280,0.018232
3496,782080,0.009296
3553,794880,0.019288
3610,807680,0.009992
3666,820480,0.008736
3723,833280,0.028176
3779,846080,0.029240001
3836,858880,0.0098
3893,871680,0.019656
3951,884480,0.019656
4007,897280,0.017496
4063,910080,0.053439997
4120,922880,0.045864
4177,935680,0.028432
4233,948480,0.038032
4290,961280,0.046272002
4347,974080,0.037952002
4403,986880,0.056399997
4460,999680,0.054608002
4517,1012480,0.026800001
4573,1025280,0.017184
4630,1038080,0.018048
4687,1050880,0.009632
4743,1063680,0.0
4801,1076480,0.026975999
4857,1089280,0.026975999
4914,1102080,0.026984
4970,1114880,0.035872
5027,1127680,0.017912
5084,1140480,0.018776
5141,1153280,0.018776
5197,1166080,0.027576001
5254,1178880,0.028943999
5310,1191680,0.019784
5367,1204480,0.03636
5424,1217280,0.034752
5480,1230080,0.037216
5537,1242880,0.056656
5593,1255680,0.047304
5650,1268480,0.019672
5707,1281280,0.008144001
5763,1294080,0.008144001
5820,1306880,0.028616
5876,1319680,0.039032
5933,1332480,0.019415999
5990,1345280,0.009312
6047,1358080,0.01916
6104,1370880,0.029304
6161,1383680,0.02912
6219,1396480,0.009664
6275,1409280,0.00848
6332,1422080,0.017328
6388,1434880,0.019184
6445,1447680,0.039112
6504,1460480,0.019464
6561,1473280,0.0274
6617,1486080,0.026768
6673,1498880,0.03716
6730,1511680,0.03696
6787,1524480,0.018544
6844,1537280,0.0
6901,1550080,0.01764
6957,1562880,0.027528
7013,1575680,0.018111998
7069,1588480,0.016991999
7125,1601280,0.008768
7181,1614080,0.01672
7238,1626880,0.026712
7294,1639680,0.037992
7350,1652480,0.037456
7407,1665280,0.03808
7463,1678080,0.045632
7520,1690880,0.044144
7577,1703680,0.046040002
7634,1716480,0.056696
7690,1729280,0.037792
7747,1742080,0.009944
7803,1754880,0.028344002
7864,1767680,0.027184
7921,1780480,0.008784
7977,1793280,0.026088
8033,1806080,0.034408
8090,1818880,0.017328
8147,1831680,0.017544
8203,1844480,0.065055996
8260,1857280,0.057152003
8316,1870080,0.038248
8374,1882880,0.06522401
8430,1895680,0.054815996
8485,1908480,0.018088
8542,1921280,0.053088002
8598,1934080,0.071696006
8655,1946880,0.08316
8711,1959680,0.047584
8769,1972480,0.018919999
8825,1985280,0.008471999
8882,1998080,0.008471999
8937,2010880,0.018887999
8993,2023680,0.028824
9051,2036480,0.01872
9108,2049280,0.065216005
9163,2062080,0.10090401
9220,2074880,0.080263995
9276,2087680,0.034328
9333,2100480,0.033064
9389,2113280,0.061591998
9445,2126080,0.084488004
9502,2138880,0.073816
9559,2151680,0.035144
9617,2164480,0.05472
9675,2177280,0.046064
9731,2190080,0.045167997
9788,2202880,0.055671997
9845,2215680,0.04824
9902,2228480,0.095352
9959,2241280,0.076504
10015,2254080,0.072816
10073,2266880,0.100063995
10130,2279680,0.080704
10187,2292480,0.061744004
10243,2305280,0.071104
10299,2318080,0.098951995
10355,2330880,0.121736005
10412,2343680,0.075824
10470,2356480,0.054904
