lr,max-grad-norm,recurrent-policy,seed
2.187439168787427e-05,0.5,False,443

seconds,frames,mean reward
31,14080,0.0
42,26880,0.009146391
52,39680,0.018112
63,52480,0.027416
73,65280,0.018176
83,78080,0.019472001
94,90880,0.036528002
104,103680,0.026744
115,116480,0.029207999
125,129280,0.0558
136,142080,0.075144
146,154880,0.065680005
157,167680,0.055024005
167,180480,0.083432004
178,193280,0.082407996
189,206080,0.036184
199,218880,0.047399998
210,231680,0.019568
220,244480,0.0
231,257280,0.044231996
241,270080,0.061608
252,282880,0.042472
262,295680,0.071632
273,308480,0.12972
283,321280,0.129608
294,334080,0.158528
305,346880,0.149848
315,359680,0.092584
326,372480,0.115792006
336,385280,0.225824
348,398080,0.249576
359,410880,0.250608
369,423680,0.204104
379,436480,0.29556
390,449280,0.33133602
400,462080,0.31169596
411,474880,0.33635998
423,487680,0.349424
433,500480,0.293288
444,513280,0.3632
454,526080,0.257152
465,538880,0.29928797
475,551680,0.29338402
486,564480,0.3024
496,577280,0.286024
506,590080,0.25916
517,602880,0.348024
528,615680,0.283272
538,628480,0.25844
550,641280,0.32414398
560,654080,0.38982403
571,666880,0.411832
581,679680,0.317552
592,692480,0.361536
602,705280,0.34052002
613,718080,0.306896
623,730880,0.302776
634,743680,0.32093596
644,756480,0.34708
655,769280,0.37404004
666,782080,0.36755198
676,794880,0.28068
687,807680,0.250992
697,820480,0.27072003
708,833280,0.295672
719,846080,0.31084
730,858880,0.35806397
740,871680,0.32291198
751,884480,0.38808805
762,897280,0.43620002
773,910080,0.449328
783,922880,0.46786395
794,935680,0.450344
804,948480,0.44053596
815,961280,0.42608798
826,974080,0.39094397
836,986880,0.41558397
847,999680,0.42049602
857,1012480,0.382248
868,1025280,0.3584
879,1038080,0.38270396
890,1050880,0.331184
900,1063680,0.282528
911,1076480,0.39554396
921,1089280,0.43911198
932,1102080,0.351152
943,1114880,0.40952802
953,1127680,0.46695203
963,1140480,0.424896
974,1153280,0.46610397
984,1166080,0.414352
995,1178880,0.40131202
1005,1191680,0.44408
1016,1204480,0.32053602
1026,1217280,0.338432
1037,1230080,0.451728
1047,1242880,0.35505605
1058,1255680,0.34169602
1068,1268480,0.50385594
1079,1281280,0.444144
1090,1294080,0.397936
1101,1306880,0.37095204
1112,1319680,0.372232
1124,1332480,0.366616
