lr,max-grad-norm,num-steps,recurrent-policy,seed
1.1634518327880304e-05,0.5,30,True,385

seconds,frames,mean reward
345,5280,0.15459105
364,10080,0.13868749
382,14880,0.11922917
400,19680,0.146
418,24480,0.11916667
437,29280,0.10283334
456,34080,0.14060417
474,38880,0.121229164
493,43680,0.15681249
513,48480,0.18520832
532,53280,0.13210416
551,58080,0.17087501
569,62880,0.17870834
588,67680,0.20945834
607,72480,0.1833125
625,77280,0.16120833
644,82080,0.113312505
662,86880,0.11220833
681,91680,0.14022917
700,96480,0.14710416
719,101280,0.13745834
737,106080,0.15916666
756,110880,0.142125
775,115680,0.10510416
793,120480,0.17052084
812,125280,0.20970833
831,130080,0.15358333
850,134880,0.16775
868,139680,0.12052084
1277,144480,0.15479167
1677,149280,0.21575001
2065,154080,0.15175001
2474,158880,0.16116665
2840,163680,0.1393125
3225,168480,0.1369375
3638,173280,0.120791666
4060,178080,0.1575
4508,182880,0.25345832
4959,187680,0.24387501
5389,192480,0.23520833
5409,197280,0.28620833
5428,202080,0.2781875
5447,206880,0.2060625
5465,211680,0.19397919
5483,216480,0.18454166
5502,221280,0.26572916
5521,226080,0.20641667
5540,230880,0.2304375
5559,235680,0.25416666
5578,240480,0.33227086
5597,245280,0.3647708
5615,250080,0.27820835
5634,254880,0.2895625
5653,259680,0.3263333
5671,264480,0.3069375
5690,269280,0.35325006
5708,274080,0.29987502
5727,278880,0.30787498
5746,283680,0.3409375
5765,288480,0.352375
5784,293280,0.40118748
5802,298080,0.36385414
5821,302880,0.31697917
5839,307680,0.33641666
5858,312480,0.35770833
5877,317280,0.39752087
5895,322080,0.4580417
5914,326880,0.5215
5932,331680,0.4731667
5952,336480,0.3522708
5970,341280,0.3727083
5988,346080,0.3619792
6006,350880,0.4984375
6025,355680,0.50166667
6044,360480,0.6285208
6062,365280,0.53370833
6081,370080,0.42529172
6100,374880,0.46535414
6118,379680,0.5068542
6138,384480,0.5018125
6156,389280,0.49895832
6175,394080,0.5326874
6194,398880,0.47975004
6213,403680,0.45825002
6231,408480,0.49641666
6249,413280,0.5511042
6268,418080,0.5080209
6286,422880,0.47885418
6305,427680,0.55245835
6326,432480,0.57870835
6344,437280,0.59914577
6364,442080,0.54887503
6382,446880,0.6057917
6401,451680,0.5865625
6420,456480,0.51635414
6439,461280,0.6482708
6458,466080,0.574375
6476,470880,0.498125
6495,475680,0.5412291
6515,480480,0.6221459
6534,485280,0.5623958
6552,490080,0.6175
6571,494880,0.63439584
6589,499680,0.5889791
6608,504480,0.5832291
6627,509280,0.56045836
6647,514080,0.656375
6665,518880,0.59291667
6684,523680,0.53095835
6705,528480,0.59593755
6724,533280,0.59829164
6743,538080,0.6242083
6762,542880,0.62645835
6781,547680,0.57329166
6800,552480,0.66527086
6819,557280,0.6313958
6837,562080,0.6478751
6856,566880,0.64583343
6875,571680,0.65679175
6895,576480,0.6533541
6914,581280,0.60725003
6933,586080,0.5979166
6951,590880,0.6409375
6970,595680,0.6053125
6989,600480,0.59460413
7008,605280,0.6796667
7027,610080,0.5590208
7046,614880,0.54202086
7065,619680,0.6587709
7085,624480,0.69841665
7104,629280,0.6401459
7123,634080,0.6372916
7142,638880,0.5804167
7161,643680,0.58612496
7179,648480,0.5375416
7198,653280,0.62460417
7217,658080,0.47668752
7235,662880,0.5051875
7254,667680,0.5383958
7274,672480,0.59139585
7293,677280,0.64620835
7311,682080,0.5940833
7330,686880,0.600375
7349,691680,0.61574996
7368,696480,0.52575
7387,701280,0.5312917
7406,706080,0.54227084
7425,710880,0.543875
7444,715680,0.5082084
7464,720480,0.52647924
7483,725280,0.47097924
7502,730080,0.43410414
7521,734880,0.45864582
7540,739680,0.5346458
7559,744480,0.49395832
7578,749280,0.52156246
7597,754080,0.6186042
7616,758880,0.5588125
7635,763680,0.5889792
7655,768480,0.5103542
7674,773280,0.587
7694,778080,0.53035414
7712,782880,0.500125
7731,787680,0.48970833
7750,792480,0.49989578
7768,797280,0.57081246
7787,802080,0.49591666
7806,806880,0.6662083
7824,811680,0.6050209
7844,816480,0.5138958
7863,821280,0.54527086
7882,826080,0.63720834
7901,830880,0.5952084
7919,835680,0.52254164
7938,840480,0.57241666
7957,845280,0.5919792
7976,850080,0.59520835
7994,854880,0.60768753
8013,859680,0.6148333
8032,864480,0.5495
8051,869280,0.6140625
8069,874080,0.5158125
8088,878880,0.5691458
8107,883680,0.5106458
8127,888480,0.47087502
8145,893280,0.61614585
8164,898080,0.57658327
8183,902880,0.56235415
8202,907680,0.5534167
8222,912480,0.512
8240,917280,0.51231253
8259,922080,0.5397292
8278,926880,0.5860416
8296,931680,0.6863125
8316,936480,0.64925003
8334,941280,0.58502084
8353,946080,0.6279583
8372,950880,0.60864586
8391,955680,0.59991664
8411,960480,0.56872916
8430,965280,0.5751875
8449,970080,0.61931247
8469,974880,0.6377917
8487,979680,0.62839586
8506,984480,0.555125
8525,989280,0.5841042
8543,994080,0.5261667
