lr,max-grad-norm,recurrent-policy,seed
2.5820126116865327e-05,0.5,True,184

seconds,frames,mean reward
78,14080,0.07443077
131,26880,0.038704
185,39680,0.009632
237,52480,0.018687999
292,65280,0.01824
346,78080,0.009184
398,90880,0.017864
452,103680,0.036304
506,116480,0.036288
560,129280,0.017848
614,142080,0.0
668,154880,0.0
721,167680,0.0
775,180480,0.0
830,193280,0.0
883,206080,0.019879999
936,218880,0.029271998
989,231680,0.03628
1043,244480,0.03612
1096,257280,0.009232
1150,270080,0.0
1204,282880,0.0
1258,295680,0.02716
1312,308480,0.035712
1365,321280,0.037736
1419,334080,0.037984
1473,346880,0.029104
1528,359680,0.038224
1581,372480,0.009992
1635,385280,0.0
1690,398080,0.0
1743,410880,0.0
1797,423680,0.0
1850,436480,0.009448
1905,449280,0.01764
1957,462080,0.008192
2012,474880,0.009032
2065,487680,0.044159997
2122,500480,0.044471998
2175,513280,0.009344
2229,526080,0.027568
2281,538880,0.046871997
2335,551680,0.028671999
2387,564480,0.028544001
2442,577280,0.019344
2496,590080,0.00848
2549,602880,0.018208
2602,615680,0.0097280005
2654,628480,0.018208
2707,641280,0.028152
2761,654080,0.009944
2815,666880,0.009944
2868,679680,0.0
2922,692480,0.0
2976,705280,0.018592
3029,718080,0.018592
3082,730880,0.0
3137,743680,0.0
3190,756480,0.019191999
3243,769280,0.019191999
3295,782080,0.017104002
3349,794880,0.017104002
3404,807680,0.008096
3459,820480,0.018072
3516,833280,0.019688
3571,846080,0.009711999
3624,858880,0.0
3677,871680,0.0
3731,884480,0.019952
3784,897280,0.019952
3838,910080,0.0
3892,922880,0.017504001
3947,935680,0.026919998
3999,948480,0.038368
4055,961280,0.066168
4107,974080,0.066176
4162,986880,0.037864
4214,999680,0.027951999
4268,1012480,0.03884
4322,1025280,0.037736002
4377,1038080,0.017944
4430,1050880,0.00856
4489,1063680,0.0
4541,1076480,0.0
4594,1089280,0.019952
4648,1102080,0.029856
4702,1114880,0.02776
4755,1127680,0.017856
4809,1140480,0.0
4861,1153280,0.009936
4915,1166080,0.029824
4970,1178880,0.019888
5040,1191680,0.0
5094,1204480,0.009912
5148,1217280,0.009912
5201,1230080,0.029175999
5253,1242880,0.112184
5304,1255680,0.084272005
5359,1268480,0.038056
5413,1281280,0.018752001
5466,1294080,0.017792001
5520,1306880,0.017792001
5575,1319680,0.009544
5627,1332480,0.027792001
5681,1345280,0.04504
5736,1358080,0.018032
5788,1370880,0.009951999
5841,1383680,0.009951999
5895,1396480,0.0
5951,1409280,0.0
6003,1422080,0.0
6060,1434880,0.0
6112,1447680,0.008952
6166,1460480,0.018696
6218,1473280,0.028264001
6272,1486080,0.027879998
6325,1498880,0.027472
6379,1511680,0.037976
6433,1524480,0.036647998
6489,1537280,0.016784001
6542,1550080,0.0
6597,1562880,0.00984
6649,1575680,0.0081279995
6702,1588480,0.01764
6754,1601280,0.0374
6807,1614080,0.039336003
6861,1626880,0.091088
6913,1639680,0.087144
6966,1652480,0.034944
7017,1665280,0.027447999
7070,1678080,0.028456
7128,1690880,0.05928
7182,1703680,0.05928
7235,1716480,0.027695999
7288,1729280,0.063416004
7342,1742080,0.044375997
7396,1754880,0.018608
7449,1767680,0.045328
7503,1780480,0.053784
7556,1793280,0.097104006
7609,1806080,0.098015994
7664,1818880,0.090656
7717,1831680,0.07192
7770,1844480,0.04644
7825,1857280,0.036728002
7877,1870080,0.0
7932,1882880,0.0099599995
7986,1895680,0.0292
8038,1908480,0.038464002
8091,1921280,0.036408
8145,1934080,0.053656
8200,1946880,0.064856
8255,1959680,0.038064
8309,1972480,0.034608003
8362,1985280,0.024928
8416,1998080,0.0
8469,2010880,0.0
8523,2023680,0.0
8575,2036480,0.00992
8627,2049280,0.017967999
8680,2062080,0.026255999
8734,2074880,0.016976
8787,2087680,0.055816002
8840,2100480,0.074232005
8896,2113280,0.036336
8947,2126080,0.08048
9001,2138880,0.08073601
9055,2151680,0.018984001
9108,2164480,0.0
9161,2177280,0.009432
9214,2190080,0.018592
9264,2202880,0.028344
9318,2215680,0.038168
9372,2228480,0.04796
9426,2241280,0.064328
9479,2254080,0.053223997
9532,2266880,0.044872
9584,2279680,0.043360006
9639,2292480,0.026176
9693,2305280,0.027384
9748,2318080,0.073568
9802,2330880,0.056336
9856,2343680,0.029048
9910,2356480,0.019248
9964,2369280,0.0
10018,2382080,0.0082
10069,2394880,0.026224
10121,2407680,0.027831998
10174,2420480,0.04896
10227,2433280,0.039152
10281,2446080,0.027575998
10333,2458880,0.065327995
10386,2471680,0.08208799
10439,2484480,0.071912006
10492,2497280,0.073072
