lr,max-grad-norm,num-steps,recurrent-policy,seed
4.153691457160883e-06,0.5,40,True,153

seconds,frames,mean reward
515,640,0.97968745
535,7040,0.25434238
556,13440,0.1696875
577,19840,0.16972917
599,26240,0.12710416
620,32640,0.11060416
642,39040,0.13133334
662,45440,0.14897917
907,51840,0.11854167
1747,58240,0.13868749
2612,64640,0.11889583
3327,71040,0.13516666
4034,77440,0.110437505
4753,83840,0.11379167
5550,90240,0.18066666
6301,96640,0.086124994
7105,103040,0.14827083
7662,109440,0.081062496
7683,115840,0.16424999
7704,122240,0.19160418
7726,128640,0.158625
7747,135040,0.09379166
7767,141440,0.123875
7789,147840,0.1505
7810,154240,0.14008334
7831,160640,0.16397917
7851,167040,0.14012499
7874,173440,0.16043751
7896,179840,0.092562504
7917,186240,0.15583332
7938,192640,0.101625
7968,199040,0.086520836
7988,205440,0.056916665
8009,211840,0.08272917
8031,218240,0.13910417
8051,224640,0.15235417
8072,231040,0.13029167
8093,237440,0.17179167
8114,243840,0.11847916
8135,250240,0.11070833
8160,256640,0.13066667
8181,263040,0.101125
8203,269440,0.14027084
8223,275840,0.111499995
8244,282240,0.159
8265,288640,0.20370835
8286,295040,0.14381249
8308,301440,0.144375
8329,307840,0.13083333
8350,314240,0.08527084
8374,320640,0.12322916
8395,327040,0.028125
8418,333440,0.116333336
8439,339840,0.1044375
8460,346240,0.11733332
8481,352640,0.110125
9074,359040,0.120749995
10434,365440,0.15395834
11810,371840,0.173
13252,378240,0.12766667
14542,384640,0.13402082
14563,391040,0.13239583
14584,397440,0.18989582
14605,403840,0.14254166
14627,410240,0.0944375
14648,416640,0.11481251
14669,423040,0.15960416
14690,429440,0.11833333
14712,435840,0.10299999
14733,442240,0.12858333
14755,448640,0.08520833
14776,455040,0.13189584
14797,461440,0.12939584
14818,467840,0.10260416
14840,474240,0.102437496
14862,480640,0.18497916
14883,487040,0.15445833
14904,493440,0.15095833
14925,499840,0.14114583
14946,506240,0.130375
14969,512640,0.11749999
14990,519040,0.14731249
15011,525440,0.12716667
15035,531840,0.14347915
15057,538240,0.14952083
15078,544640,0.15862499
15102,551040,0.16164583
15124,557440,0.13970833
15145,563840,0.14685415
15166,570240,0.15920833
15188,576640,0.20425
15210,583040,0.21654168
15232,589440,0.12783332
15253,595840,0.12160417
15275,602240,0.12241666
15296,608640,0.15772916
15318,615040,0.111395836
15339,621440,0.111999996
15360,627840,0.13925
15383,634240,0.19166666
15408,640640,0.26293752
15432,647040,0.13379167
15453,653440,0.21527085
15474,659840,0.14785418
15496,666240,0.13722916
15517,672640,0.18533333
15538,679040,0.14018749
15559,685440,0.09383332
15580,691840,0.094624996
15601,698240,0.17229167
15624,704640,0.18593752
15645,711040,0.21416666
15666,717440,0.14095832
15688,723840,0.11043749
15711,730240,0.13172917
15731,736640,0.1783125
15753,743040,0.26952082
15776,749440,0.18227082
15797,755840,0.20743752
15818,762240,0.251625
15841,768640,0.1890625
15862,775040,0.174375
15883,781440,0.24454166
15905,787840,0.24862501
15926,794240,0.22327083
15947,800640,0.21735416
15969,807040,0.23818749
15990,813440,0.22429167
16013,819840,0.23264584
16035,826240,0.27945834
16057,832640,0.24366666
16079,839040,0.27585417
16101,845440,0.22047916
16122,851840,0.19872917
16143,858240,0.22872917
16165,864640,0.19114582
16186,871040,0.21933332
16207,877440,0.22029167
16228,883840,0.28875
16251,890240,0.23031248
16273,896640,0.27589583
16295,903040,0.2878125
16316,909440,0.25274998
16338,915840,0.23333332
16359,922240,0.2663125
16381,928640,0.24229166
16402,935040,0.2968125
16424,941440,0.2409375
16446,947840,0.2238125
16468,954240,0.25539583
16490,960640,0.27929166
16512,967040,0.27627084
16534,973440,0.29637498
16556,979840,0.2277917
16578,986240,0.22106251
16599,992640,0.24470833
16620,999040,0.205625
16642,1005440,0.30625
16663,1011840,0.34750003
16684,1018240,0.24097918
16707,1024640,0.23914583
16729,1031040,0.28116667
16750,1037440,0.31122917
16772,1043840,0.20602083
16793,1050240,0.1985
16815,1056640,0.21722917
16838,1063040,0.25681248
16859,1069440,0.28172913
16880,1075840,0.27114582
16902,1082240,0.29979166
16925,1088640,0.2826875
16946,1095040,0.24864583
16969,1101440,0.33697915
16990,1107840,0.2745833
17012,1114240,0.32145837
17034,1120640,0.40483338
17055,1127040,0.32739586
17077,1133440,0.291625
17100,1139840,0.2738125
17121,1146240,0.3716875
17144,1152640,0.27214584
17165,1159040,0.377
17187,1165440,0.35814583
17209,1171840,0.33797917
17232,1178240,0.26139584
17255,1184640,0.3275
17277,1191040,0.32574996
17299,1197440,0.2938125
17323,1203840,0.31122914
17345,1210240,0.33314586
17368,1216640,0.30647916
17390,1223040,0.35597914
17411,1229440,0.288125
17432,1235840,0.27460414
17454,1242240,0.28922915
17475,1248640,0.2994167
17496,1255040,0.30741668
17518,1261440,0.304375
17541,1267840,0.36485413
17563,1274240,0.3841667
17587,1280640,0.384125
17610,1287040,0.31641665
17632,1293440,0.322
17653,1299840,0.30443752
17675,1306240,0.32627082
17696,1312640,0.33660412
17718,1319040,0.309625
17740,1325440,0.28149998
17761,1331840,0.33266667
17782,1338240,0.3126875
17810,1344640,0.3241667
17834,1351040,0.340625
17858,1357440,0.269375
17881,1363840,0.24652085
17903,1370240,0.20010416
17925,1376640,0.2941042
17946,1383040,0.3301458
17967,1389440,0.34337497
17989,1395840,0.38943753
18012,1402240,0.31245834
18037,1408640,0.32189584
18058,1415040,0.3428958
18080,1421440,0.31708333
18101,1427840,0.33310416
18122,1434240,0.352875
18144,1440640,0.45275003
18165,1447040,0.39143744
18186,1453440,0.34029168
18209,1459840,0.31264582
18231,1466240,0.36466667
18253,1472640,0.30729166
18276,1479040,0.40662497
18297,1485440,0.2775833
18318,1491840,0.30102083
18339,1498240,0.35018748
18365,1504640,0.46072918
18387,1511040,0.35045832
18408,1517440,0.38429168
18431,1523840,0.36737502
18946,1530240,0.34839585
21093,1536640,0.4634167
21115,1543040,0.3666042
21136,1549440,0.4451667
21157,1555840,0.4389167
21179,1562240,0.40370837
21200,1568640,0.4420417
21224,1575040,0.42029166
21248,1581440,0.36952087
