lr,max-grad-norm,num-steps,recurrent-policy,seed
0.00012388203275683313,0.5,20,True,132

seconds,frames,mean reward
606,3520,0.08522727
619,6720,0.16932368
631,9920,0.1991875
643,13120,0.29304165
656,16320,0.3545
668,19520,0.38091663
681,22720,0.3742917
693,25920,0.45912498
711,29120,0.55712503
726,32320,0.50668746
739,35520,0.58024997
752,38720,0.51762503
765,41920,0.3970417
777,45120,0.3757083
790,48320,0.47135413
803,51520,0.41599998
816,54720,0.44447917
1269,57920,0.517375
2347,61120,0.3942083
3187,64320,0.261375
3928,67520,0.1621875
4556,70720,0.059770834
5254,73920,0.039916664
5778,77120,0.029937498
5791,80320,0.04989583
5803,83520,0.07983333
5816,86720,0.06985416
5828,89920,0.06985416
5841,93120,0.029937498
5855,96320,0.019958332
5868,99520,0.029937498
5880,102720,0.019958332
5893,105920,0.04989583
5906,109120,0.04989583
5918,112320,0.06985416
5931,115520,0.089812495
5944,118720,0.09979166
5957,121920,0.08852083
5969,125120,0.086812496
5983,128320,0.13291666
5996,131520,0.2905625
6009,134720,0.442
6021,137920,0.5723542
6034,141120,0.56870836
6047,144320,0.5198333
6060,147520,0.6362917
6072,150720,0.6458125
6085,153920,0.48485416
6486,157120,0.32258332
7353,160320,0.19064583
7366,163520,0.15339583
7378,166720,0.079333335
7391,169920,0.049666665
7404,173120,0.029937498
7416,176320,0.04989583
7429,179520,0.039916664
7442,182720,0.029937498
7454,185920,0.009979166
7467,189120,0.019958332
7481,192320,0.019958332
7494,195520,0.06914583
7506,198720,0.11487499
7519,201920,0.18145834
7531,205120,0.20677082
7544,208320,0.32289582
7557,211520,0.44891667
7569,214720,0.514
7582,217920,0.44910416
7595,221120,0.40777084
7610,224320,0.40302086
7623,227520,0.33556253
7636,230720,0.24497917
7648,233920,0.49991667
7661,237120,0.54897916
7674,240320,0.4005417
7687,243520,0.31679168
7699,246720,0.259875
7712,249920,0.26835415
8344,253120,0.25025
8357,256320,0.25283334
8370,259520,0.20516667
8383,262720,0.2141875
8395,265920,0.21404167
8408,269120,0.21170834
8421,272320,0.22054167
8434,275520,0.25960416
8446,278720,0.33335415
8459,281920,0.294
8472,285120,0.299
8485,288320,0.31908333
8498,291520,0.35422912
8510,294720,0.37089577
8523,297920,0.3873125
8536,301120,0.47289586
8549,304320,0.517875
8561,307520,0.55562496
8574,310720,0.5378958
8587,313920,0.547625
8599,317120,0.52156246
8614,320320,0.4892292
8627,323520,0.5177917
8639,326720,0.47527084
8652,329920,0.52139586
8665,333120,0.5541458
8678,336320,0.48914585
9078,339520,0.44060412
10168,342720,0.40683335
11234,345920,0.38983336
11891,349120,0.3139375
11904,352320,0.33597916
11917,355520,0.37722912
11929,358720,0.253375
11942,361920,0.16558333
11954,365120,0.12689583
11968,368320,0.13727084
11980,371520,0.15716667
11993,374720,0.14731249
12006,377920,0.205
12018,381120,0.20433332
12033,384320,0.21295834
12046,387520,0.25285417
12058,390720,0.21224998
12071,393920,0.25229168
12084,397120,0.24472918
12096,400320,0.19604167
12109,403520,0.24135418
12121,406720,0.27183333
12134,409920,0.18512501
12147,413120,0.13714583
12161,416320,0.1379375
12173,419520,0.118041664
12186,422720,0.088687494
12199,425920,0.029937498
12211,429120,0.04989583
12224,432320,0.039916664
12236,435520,0.04989583
12249,438720,0.029937498
12261,441920,0.019958332
12274,445120,0.029937498
12288,448320,0.039916664
12301,451520,0.039916664
12314,454720,0.029937498
12326,457920,0.039916664
12339,461120,0.019958332
12351,464320,0.009979166
12364,467520,0.019958332
12377,470720,0.019958332
12389,473920,0.019958332
12402,477120,0.0
12416,480320,0.009979166
12429,483520,0.019958332
12441,486720,0.019958332
12454,489920,0.019958332
12467,493120,0.009979166
12480,496320,0.029937498
12492,499520,0.039916664
12505,502720,0.039916664
12517,505920,0.029937498
12530,509120,0.019958332
12544,512320,0.029937498
12556,515520,0.039916664
12569,518720,0.039916664
12582,521920,0.039916664
12594,525120,0.019958332
12607,528320,0.019958332
12620,531520,0.019958332
12632,534720,0.029937498
12645,537920,0.029937498
12657,541120,0.04989583
12672,544320,0.04989583
12684,547520,0.059874997
12697,550720,0.059874997
12710,553920,0.059874997
12723,557120,0.04989583
12735,560320,0.009979166
12748,563520,0.029937498
12761,566720,0.029937498
12773,569920,0.059874997
12786,573120,0.04989583
12800,576320,0.04989583
12813,579520,0.029937498
12825,582720,0.04989583
12838,585920,0.059874997
12851,589120,0.039916664
12863,592320,0.06985416
12876,595520,0.04989583
12888,598720,0.04989583
12901,601920,0.029937498
12914,605120,0.029937498
12928,608320,0.039916664
12940,611520,0.039916664
12953,614720,0.039916664
12965,617920,0.029937498
12978,621120,0.039916664
12991,624320,0.04989583
13003,627520,0.04989583
13016,630720,0.029937498
13028,633920,0.009979166
13041,637120,0.029937498
13056,640320,0.0495
13068,643520,0.048791666
13081,646720,0.08683333
13093,649920,0.10235416
13106,653120,0.14720833
13119,656320,0.2087292
13132,659520,0.20966667
13144,662720,0.175875
13157,665920,0.13360417
13170,669120,0.1673125
13184,672320,0.15783334
13197,675520,0.10189583
13209,678720,0.06649999
13222,681920,0.038958333
13234,685120,0.048145834
13247,688320,0.048125
13260,691520,0.029125
13272,694720,0.0
13285,697920,0.019895833
13297,701120,0.059312496
13312,704320,0.079166666
13325,707520,0.06852083
13338,710720,0.048999995
13350,713920,0.10177083
13363,717120,0.36650002
13376,720320,0.59283334
13388,723520,0.56081253
13401,726720,0.5575
13414,729920,0.54689586
13427,733120,0.5970417
13442,736320,0.52264583
13455,739520,0.3556667
13467,742720,0.21499997
13480,745920,0.11558333
13493,749120,0.09602083
13505,752320,0.07777084
13518,755520,0.098708324
13531,758720,0.09685417
13543,761920,0.08685416
13556,765120,0.125375
13569,768320,0.13695832
13582,771520,0.12772916
13594,774720,0.059874997
13607,777920,0.039916664
13620,781120,0.029937498
13632,784320,0.029937498
13645,787520,0.019958332
13657,790720,0.039916664
13670,793920,0.04989583
13683,797120,0.059874997
13698,800320,0.04989583
13711,803520,0.029937498
13723,806720,0.029937498
13736,809920,0.04989583
13748,813120,0.04989583
13761,816320,0.039916664
13774,819520,0.029937498
13786,822720,0.029937498
13799,825920,0.039916664
13812,829120,0.039916664
13826,832320,0.019958332
13839,835520,0.019958332
13851,838720,0.019958332
13864,841920,0.039916664
13877,845120,0.04989583
13890,848320,0.039916664
13902,851520,0.019958332
13915,854720,0.009979166
13928,857920,0.009979166
13940,861120,0.009979166
13954,864320,0.019958332
13967,867520,0.009979166
13979,870720,0.019958332
13992,873920,0.039916664
14004,877120,0.039916664
14017,880320,0.029937498
14029,883520,0.019958332
14042,886720,0.039916664
14054,889920,0.029937498
14067,893120,0.029937498
14082,896320,0.009979166
14094,899520,0.009979166
14107,902720,0.019958332
14120,905920,0.029937498
14132,909120,0.04989583
14145,912320,0.04989583
14157,915520,0.029937498
14170,918720,0.039916664
14182,921920,0.039916664
14195,925120,0.029937498
14209,928320,0.019958332
14222,931520,0.009979166
14235,934720,0.009979166
14247,937920,0.029937498
14260,941120,0.04989583
14272,944320,0.04989583
14285,947520,0.0
14298,950720,0.009979166
14311,953920,0.009979166
14323,957120,0.019958332
14337,960320,0.029937498
14350,963520,0.039916664
14362,966720,0.029937498
14375,969920,0.029937498
14387,973120,0.019958332
14400,976320,0.019958332
14412,979520,0.0
14425,982720,0.019958332
14438,985920,0.04989583
14450,989120,0.06985416
14463,992320,0.059874997
14476,995520,0.04989583
14489,998720,0.039916664
14501,1001920,0.039916664
14514,1005120,0.04989583
14526,1008320,0.04989583
14539,1011520,0.039916664
14552,1014720,0.039916664
14564,1017920,0.04989583
14577,1021120,0.04989583
14591,1024320,0.029937498
14603,1027520,0.029937498
14616,1030720,0.039916664
14628,1033920,0.039916664
14641,1037120,0.029937498
14654,1040320,0.019958332
14666,1043520,0.019958332
14679,1046720,0.019958332
14691,1049920,0.029937498
14704,1053120,0.029937498
14719,1056320,0.029937498
14731,1059520,0.009979166
14744,1062720,0.009979166
14756,1065920,0.019958332
14769,1069120,0.04989583
14782,1072320,0.09979166
14794,1075520,0.109770834
14807,1078720,0.089812495
14819,1081920,0.04989583
14832,1085120,0.039916664
14848,1088320,0.039916664
14860,1091520,0.019958332
14873,1094720,0.019958332
14885,1097920,0.029937498
14898,1101120,0.04989583
14911,1104320,0.04989583
14923,1107520,0.029937498
14936,1110720,0.019958332
14948,1113920,0.029937498
14961,1117120,0.039916664
14975,1120320,0.029937498
14987,1123520,0.039916664
15000,1126720,0.029937498
15012,1129920,0.029937498
15025,1133120,0.0
15038,1136320,0.019958332
15050,1139520,0.029937498
15063,1142720,0.04989583
15075,1145920,0.04989583
15088,1149120,0.04989583
15102,1152320,0.039916664
15115,1155520,0.04989583
15127,1158720,0.04989583
15140,1161920,0.039916664
15152,1165120,0.029937498
15165,1168320,0.019958332
15177,1171520,0.039916664
15190,1174720,0.039916664
15203,1177920,0.059874997
15215,1181120,0.04989583
15229,1184320,0.039916664
15242,1187520,0.039916664
15254,1190720,0.059874997
15267,1193920,0.039916664
15280,1197120,0.07983333
15292,1200320,0.07983333
15305,1203520,0.059874997
15317,1206720,0.019958332
15330,1209920,0.029937498
15343,1213120,0.039916664
15357,1216320,0.059874997
15369,1219520,0.04989583
15382,1222720,0.039916664
15394,1225920,0.019958332
15407,1229120,0.029937498
15419,1232320,0.019958332
15432,1235520,0.039916664
15444,1238720,0.029937498
15457,1241920,0.04989583
15469,1245120,0.059874997
15483,1248320,0.04989583
15496,1251520,0.029937498
15508,1254720,0.039916664
15521,1257920,0.039916664
15534,1261120,0.029937498
15546,1264320,0.0
15559,1267520,0.009979166
15572,1270720,0.009979166
15584,1273920,0.019958332
15597,1277120,0.019958332
15611,1280320,0.019958332
15624,1283520,0.029937498
15637,1286720,0.029937498
15649,1289920,0.029937498
15662,1293120,0.029937498
15675,1296320,0.029937498
15687,1299520,0.019958332
15700,1302720,0.009979166
15713,1305920,0.019958332
15725,1309120,0.039916664
15740,1312320,0.039916664
15753,1315520,0.04989583
15765,1318720,0.029937498
15778,1321920,0.039916664
15791,1325120,0.019958332
16353,1328320,0.019958332
17014,1331520,0.039916664
17026,1334720,0.039916664
17039,1337920,0.059874997
17051,1341120,0.039916664
17065,1344320,0.039916664
17078,1347520,0.059874997
17090,1350720,0.06985416
17103,1353920,0.07983333
17115,1357120,0.06985416
17128,1360320,0.06985416
17141,1363520,0.039916664
17153,1366720,0.05775
17166,1369920,0.086187504
17179,1373120,0.08560417
17193,1376320,0.08604166
17205,1379520,0.087
17218,1382720,0.097791664
17231,1385920,0.10770833
17244,1389120,0.107354164
17256,1392320,0.098291665
17269,1395520,0.105770834
17282,1398720,0.124458335
17294,1401920,0.133125
17307,1405120,0.16789584
17322,1408320,0.18856251
17334,1411520,0.19835417
17347,1414720,0.17799999
17360,1417920,0.28825
17373,1421120,0.2956875
17385,1424320,0.3154167
17398,1427520,0.46918747
17411,1430720,0.44175
17424,1433920,0.34229168
17437,1437120,0.41472915
17451,1440320,0.4663125
17464,1443520,0.506875
17477,1446720,0.42014584
17490,1449920,0.35606247
17503,1453120,0.25052083
17515,1456320,0.2763125
17528,1459520,0.44616663
17541,1462720,0.514875
17554,1465920,0.44081247
17566,1469120,0.3263333
17581,1472320,0.17072916
17594,1475520,0.12422916
17607,1478720,0.11729167
17619,1481920,0.0686875
17632,1485120,0.039416667
17644,1488320,0.029708333
17657,1491520,0.0396875
17670,1494720,0.04989583
17682,1497920,0.06985416
17695,1501120,0.06985416
17710,1504320,0.039916664
17722,1507520,0.029937498
17735,1510720,0.04989583
17748,1513920,0.04989583
17760,1517120,0.059874997
17773,1520320,0.029937498
17786,1523520,0.039916664
17799,1526720,0.039916664
17811,1529920,0.039916664
17824,1533120,0.029937498
17839,1536320,0.019958332
17851,1539520,0.019958332
17864,1542720,0.019958332
17876,1545920,0.029937498
17889,1549120,0.029937498
17902,1552320,0.04989583
17915,1555520,0.019958332
17928,1558720,0.029937498
17940,1561920,0.029937498
17953,1565120,0.04989583
17967,1568320,0.059874997
17980,1571520,0.029937498
17993,1574720,0.019958332
18006,1577920,0.009979166
18018,1581120,0.019958332
18031,1584320,0.029937498
18044,1587520,0.039916664
18057,1590720,0.029937498
18069,1593920,0.039916664
18082,1597120,0.029937498
18096,1600320,0.039916664
18109,1603520,0.06985416
18121,1606720,0.089812495
18134,1609920,0.06985416
18146,1613120,0.029937498
18159,1616320,0.059874997
18171,1619520,0.06985416
18184,1622720,0.07983333
18197,1625920,0.039916664
18209,1629120,0.039916664
18224,1632320,0.029937498
18236,1635520,0.019958332
18249,1638720,0.009979166
18261,1641920,0.009979166
18274,1645120,0.019958332
18287,1648320,0.039916664
18299,1651520,0.06985416
18312,1654720,0.04989583
18325,1657920,0.059874997
18337,1661120,0.06985416
18351,1664320,0.06985416
18363,1667520,0.04989583
18376,1670720,0.04989583
18388,1673920,0.089812495
18401,1677120,0.089812495
18413,1680320,0.06985416
18426,1683520,0.039916664
18439,1686720,0.039916664
18452,1689920,0.029937498
18464,1693120,0.029937498
18479,1696320,0.019958332
18491,1699520,0.049041662
18504,1702720,0.0390625
18516,1705920,0.059874997
18529,1709120,0.05841667
18541,1712320,0.06839583
18554,1715520,0.028479166
18567,1718720,0.029937498
18579,1721920,0.039916664
18592,1725120,0.029937498
18606,1728320,0.029937498
18618,1731520,0.029937498
18632,1734720,0.029937498
18645,1737920,0.039916664
18658,1741120,0.029937498
18671,1744320,0.04989583
18683,1747520,0.059874997
18696,1750720,0.059874997
18708,1753920,0.039916664
18721,1757120,0.16258334
18736,1760320,0.17864583
18748,1763520,0.16629167
18761,1766720,0.17370832
18773,1769920,0.28697917
18786,1773120,0.27931252
18799,1776320,0.46954164
18812,1779520,0.62643754
18825,1782720,0.6044375
