lr,max-grad-norm,recurrent-policy,seed
2.3441556880679385e-05,0.5,False,287

seconds,frames,mean reward
37,14080,0.03944
48,26880,0.038656
59,39680,0.047104
70,52480,0.072128
80,65280,0.08744799
91,78080,0.122104004
102,90880,0.15891199
112,103680,0.17292799
123,116480,0.15818399
135,129280,0.13085599
145,142080,0.12738399
156,154880,0.081216
167,167680,0.089552
178,180480,0.136904
189,193280,0.118424
199,206080,0.100480005
210,218880,0.117632
221,231680,0.101896
232,244480,0.18671998
243,257280,0.21421601
253,270080,0.21551998
264,282880,0.20609598
278,295680,0.303296
288,308480,0.258296
300,321280,0.37319198
311,334080,0.411208
322,346880,0.39712003
333,359680,0.368488
343,372480,0.45439994
354,385280,0.47490397
365,398080,0.510448
376,410880,0.46807998
387,423680,0.429856
398,436480,0.43290398
409,449280,0.406208
419,462080,0.301912
430,474880,0.34149596
442,487680,0.398032
453,500480,0.44832802
464,513280,0.39657602
475,526080,0.445872
485,538880,0.41924
496,551680,0.37900802
507,564480,0.377208
518,577280,0.34124002
528,590080,0.41304004
539,602880,0.370312
550,615680,0.37899196
561,628480,0.436392
572,641280,0.486544
582,654080,0.50068
594,666880,0.469664
604,679680,0.4934
615,692480,0.38675198
626,705280,0.37131995
637,718080,0.3734
647,730880,0.30769598
658,743680,0.307456
669,756480,0.41276798
680,769280,0.444208
692,782080,0.45227996
703,794880,0.38244805
714,807680,0.43467197
724,820480,0.42388
735,833280,0.4786
746,846080,0.45254397
758,858880,0.36847198
769,871680,0.35131198
779,884480,0.34744
790,897280,0.35190403
801,910080,0.36496794
812,922880,0.36041597
822,935680,0.43784797
833,948480,0.538344
844,961280,0.51879996
855,974080,0.418264
866,986880,0.44803196
877,999680,0.595752
888,1012480,0.459608
899,1025280,0.44940004
910,1038080,0.56068003
921,1050880,0.49952003
932,1063680,0.459624
943,1076480,0.36925602
953,1089280,0.437568
964,1102080,0.45319998
975,1114880,0.42288795
986,1127680,0.46800002
996,1140480,0.489272
1007,1153280,0.47512
1018,1166080,0.447904
1029,1178880,0.502072
1040,1191680,0.4722
1051,1204480,0.411232
1062,1217280,0.49473602
1073,1230080,0.43877602
1083,1242880,0.580088
1094,1255680,0.501
1105,1268480,0.54750407
1116,1281280,0.40858403
1127,1294080,0.49860004
1138,1306880,0.443264
1150,1319680,0.45659202
1161,1332480,0.47483197
1172,1345280,0.51881605
1183,1358080,0.486544
1194,1370880,0.509632
1205,1383680,0.45370397
1217,1396480,0.43548003
1228,1409280,0.415512
1239,1422080,0.370256
1250,1434880,0.44504797
1261,1447680,0.499536
1272,1460480,0.556648
1282,1473280,0.54911995
1293,1486080,0.445768
1304,1498880,0.39268002
1315,1511680,0.396912
1326,1524480,0.37098396
1337,1537280,0.406448
1348,1550080,0.36731997
1359,1562880,0.33349597
1370,1575680,0.445384
1381,1588480,0.44313598
1392,1601280,0.435576
1403,1614080,0.43147197
1414,1626880,0.46292004
1425,1639680,0.467944
1436,1652480,0.508512
1447,1665280,0.47426403
1458,1678080,0.453328
1469,1690880,0.45193604
1481,1703680,0.44741595
1492,1716480,0.421424
1503,1729280,0.372224
1514,1742080,0.383504
1524,1754880,0.40395203
1536,1767680,0.47796798
1546,1780480,0.47164804
1558,1793280,0.60564
1569,1806080,0.591272
1580,1818880,0.48656794
1591,1831680,0.47111198
1602,1844480,0.588968
1613,1857280,0.51676
1624,1870080,0.537912
1635,1882880,0.61127204
1646,1895680,0.596016
1657,1908480,0.522816
1668,1921280,0.49947998
1679,1934080,0.563256
1690,1946880,0.46309605
1701,1959680,0.46014395
1712,1972480,0.49938402
1723,1985280,0.59995204
1734,1998080,0.57992804
1745,2010880,0.50807196
1756,2023680,0.64475197
1767,2036480,0.580296
1778,2049280,0.386896
1790,2062080,0.64059997
1801,2074880,0.71746397
1812,2087680,0.637104
1823,2100480,0.62988
1834,2113280,0.515832
1845,2126080,0.66598403
1856,2138880,0.604776
1867,2151680,0.638952
1878,2164480,0.6674
1889,2177280,0.55364
1900,2190080,0.6766719
1911,2202880,0.77868795
1922,2215680,0.67996
1933,2228480,0.6720399
1944,2241280,0.67874396
1955,2254080,0.736496
1966,2266880,0.7454399
1977,2279680,0.831192
1988,2292480,0.8114799
2001,2305280,0.71007204
2012,2318080,0.86532813
2023,2330880,0.70078397
2034,2343680,0.8516799
2046,2356480,0.8465521
2057,2369280,0.7849281
2068,2382080,0.75991994
2079,2394880,0.8294719
2091,2407680,0.80324
2102,2420480,0.76683205
2113,2433280,0.843424
2124,2446080,0.8550399
2135,2458880,0.81909597
2147,2471680,0.884032
2158,2484480,0.81402403
2170,2497280,0.894592
2181,2510080,0.85271204
2193,2522880,0.8940241
2204,2535680,0.9097439
2215,2548480,0.90416
2227,2561280,0.88684005
2238,2574080,0.8750081
2249,2586880,0.90854406
2261,2599680,0.90941596
2272,2612480,0.905352
2283,2625280,0.884384
2295,2638080,0.91220796
2307,2650880,0.91787994
2318,2663680,0.87464005
2330,2676480,0.91631997
2341,2689280,0.9303601
2353,2702080,0.9101521
2364,2714880,0.91978383
2376,2727680,0.91296804
2388,2740480,0.89024806
2399,2753280,0.91832805
2410,2766080,0.92578405
2421,2778880,0.919832
2433,2791680,0.9399441
2444,2804480,0.892128
2456,2817280,0.9166241
2467,2830080,0.934224
2479,2842880,0.916912
2490,2855680,0.941864
2501,2868480,0.90956795
2513,2881280,0.939648
2525,2894080,0.93199193
2536,2906880,0.93096805
2547,2919680,0.925144
2558,2932480,0.93019193
2570,2945280,0.930048
2581,2958080,0.929952
2593,2970880,0.928664
2604,2983680,0.909728
2616,2996480,0.91964006
2627,3009280,0.935312
2639,3022080,0.9073601
2650,3034880,0.91172004
2661,3047680,0.933024
2673,3060480,0.91920006
2685,3073280,0.93009603
2696,3086080,0.9295359
2708,3098880,0.93942404
2721,3111680,0.934064
2732,3124480,0.91226393
2743,3137280,0.94477594
2755,3150080,0.9316801
2766,3162880,0.945704
2778,3175680,0.94431996
2789,3188480,0.932728
2800,3201280,0.92392004
2812,3214080,0.93288803
2823,3226880,0.94738406
2835,3239680,0.94664
2847,3252480,0.937848
2858,3265280,0.94401604
2870,3278080,0.94604
2881,3290880,0.941288
2893,3303680,0.938368
2905,3316480,0.941
2916,3329280,0.9296641
2928,3342080,0.94052005
2939,3354880,0.9329921
2951,3367680,0.9446
2962,3380480,0.94453603
2973,3393280,0.93202394
2985,3406080,0.94368
2996,3418880,0.93004
3008,3431680,0.942016
3020,3444480,0.945936
3031,3457280,0.943872
3043,3470080,0.92525595
3054,3482880,0.9353521
3066,3495680,0.93776804
3077,3508480,0.94234395
3089,3521280,0.94448
3100,3534080,0.9451921
3111,3546880,0.91938394
3123,3559680,0.93305594
3134,3572480,0.9414079
3146,3585280,0.935624
3157,3598080,0.94385606
3169,3610880,0.94311994
3180,3623680,0.931736
3192,3636480,0.94108003
3203,3649280,0.930496
3215,3662080,0.93908006
3226,3674880,0.9310799
3237,3687680,0.92879194
3249,3700480,0.93900794
3261,3713280,0.942112
3273,3726080,0.942616
3284,3738880,0.944248
3296,3751680,0.94179994
3307,3764480,0.939624
3318,3777280,0.94040006
3330,3790080,0.930584
3341,3802880,0.947584
3353,3815680,0.93182397
3365,3828480,0.938528
3376,3841280,0.94649595
3388,3854080,0.94479203
3399,3866880,0.92591995
3410,3879680,0.930408
3422,3892480,0.9295279
3433,3905280,0.944928
3444,3918080,0.93445593
3456,3930880,0.93257606
3467,3943680,0.9425919
3478,3956480,0.9410719
3490,3969280,0.945136
3501,3982080,0.947392
3513,3994880,0.94728005
3525,4007680,0.946968
3537,4020480,0.944448
3548,4033280,0.945112
3559,4046080,0.9290641
3571,4058880,0.94540805
3582,4071680,0.94375205
3593,4084480,0.94099206
3605,4097280,0.933664
3616,4110080,0.9390321
3628,4122880,0.92708
3639,4135680,0.92406404
3650,4148480,0.93585604
3662,4161280,0.942912
3673,4174080,0.92716
3684,4186880,0.943096
3696,4199680,0.94163203
3708,4212480,0.933464
3719,4225280,0.9429762
3731,4238080,0.937672
3742,4250880,0.945832
3754,4263680,0.9431359
3765,4276480,0.94499207
3777,4289280,0.939848
3788,4302080,0.94231206
3800,4314880,0.936568
3812,4327680,0.94216
3823,4340480,0.94688797
3835,4353280,0.944712
3846,4366080,0.9368961
3857,4378880,0.9381039
3869,4391680,0.94324803
3880,4404480,0.944152
3891,4417280,0.94524795
3903,4430080,0.94859993
3915,4442880,0.941936
3926,4455680,0.94440806
3937,4468480,0.94257617
3949,4481280,0.9440961
3961,4494080,0.94447196
3972,4506880,0.9330561
3984,4519680,0.9442081
3995,4532480,0.9422721
4007,4545280,0.93948805
4018,4558080,0.94148004
4029,4570880,0.934232
4041,4583680,0.934608
4052,4596480,0.9368561
4064,4609280,0.943416
4075,4622080,0.94070405
4086,4634880,0.94585603
4098,4647680,0.9440559
4109,4660480,0.94332796
4121,4673280,0.94135195
4132,4686080,0.95072794
4144,4698880,0.94300807
4155,4711680,0.9330159
4166,4724480,0.9389441
4178,4737280,0.944896
4190,4750080,0.9321919
4201,4762880,0.94263196
4212,4775680,0.93606395
4224,4788480,0.93575996
4235,4801280,0.93501586
4246,4814080,0.94120806
4258,4826880,0.947704
4270,4839680,0.937816
4281,4852480,0.943016
4292,4865280,0.943752
4303,4878080,0.94116014
4316,4890880,0.9400641
4327,4903680,0.9422961
4341,4916480,0.9398159
4352,4929280,0.94063205
4364,4942080,0.938736
4376,4954880,0.9419199
4387,4967680,0.9322161
4398,4980480,0.945288
4410,4993280,0.94317603
